"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",9,20,"hd","upper","intended","w","w","g","g",1,0.722136455122381,NA,NA,NA
"experimental",9,21,"hd","upper","tredits","w","nw","h","h",1,0.667587005067617,NA,NA,NA
"experimental",9,22,"hd","upper","antonym","nw","w","g","g",1,0.815467180684209,NA,NA,NA
"experimental",9,23,"hd","upper","trallion","w","nw","h","h",1,0.645487292669713,NA,NA,NA
"experimental",9,24,"hd","upper","urgent","nw","w","g","g",1,0.546124460641295,NA,NA,NA
"experimental",9,25,"hd","upper","humanize","w","w","g","g",1,0.586915130726993,NA,NA,NA
"experimental",9,26,"hd","upper","efcorted","w","nw","h","h",1,0.712519012857229,NA,NA,NA
"experimental",9,27,"hd","upper","suburb","nw","w","g","g",1,0.586451493669301,NA,NA,NA
"experimental",9,28,"hd","upper","owner","w","w","g","g",1,0.673188980203122,NA,NA,NA
"experimental",9,29,"hd","upper","guivers","w","nw","h","h",1,0.508536084089428,NA,NA,NA
"experimental",9,30,"hd","upper","duplex","nw","w","g","h",0,0.550602056086063,NA,NA,NA
"experimental",10,1,"ld","lower","phambled","nw","nw","h","h",1,0.926937992684543,NA,NA,NA
"experimental",10,2,"ld","lower","cayward","nw","nw","h","h",1,0.632177358493209,NA,NA,NA
"experimental",10,3,"ld","lower","student","w","w","g","g",1,0.637563512660563,NA,NA,NA
"experimental",10,4,"ld","lower","triplet","w","w","g","g",1,0.786077566444874,NA,NA,NA
"experimental",10,5,"ld","lower","chight","nw","nw","h","h",1,0.520797402597964,NA,NA,NA
"experimental",10,6,"ld","lower","attended","w","w","g","g",1,0.474183806683868,NA,NA,NA
"experimental",10,7,"ld","lower","govern","w","w","g","h",0,0.533605667296797,NA,NA,NA
"experimental",10,8,"ld","lower","bluads","nw","nw","h","h",1,0.510848531965166,NA,NA,NA
"experimental",10,9,"ld","lower","iolize","nw","nw","h","h",1,0.895896974019706,NA,NA,NA
"experimental",10,10,"ld","lower","arrow","w","w","g","g",1,0.523451239336282,NA,NA,NA
"experimental",10,11,"ld","lower","clattest","nw","nw","h","h",1,0.603882240597159,NA,NA,NA
"experimental",10,12,"ld","lower","levels","w","w","g","g",1,0.721804424189031,NA,NA,NA
"experimental",10,13,"ld","lower","runabouk","nw","nw","h","h",1,0.779180367011577,NA,NA,NA
"experimental",10,14,"ld","lower","facienda","nw","nw","h","h",1,0.506482620257884,NA,NA,NA
"experimental",10,15,"ld","lower","erony","nw","nw","h","h",1,0.628580853808671,NA,NA,NA
"experimental",10,16,"ld","lower","system","w","w","g","g",1,0.633842345327139,NA,NA,NA
"experimental",10,17,"ld","lower","misest","nw","nw","h","h",1,0.7911836062558,NA,NA,NA
"experimental",10,18,"ld","lower","entertain","w","w","g","g",1,0.517817571293563,NA,NA,NA
"experimental",10,19,"ld","lower","filny","nw","nw","h","h",1,0.559865432791412,NA,NA,NA
"experimental",10,20,"ld","lower","optional","w","w","g","g",1,0.567016484681517,NA,NA,NA
"experimental",10,21,"ld","lower","typical","w","w","g","g",1,0.974948836956173,NA,NA,NA
"experimental",10,22,"ld","lower","geissue","nw","nw","h","h",1,0.558287377469242,NA,NA,NA
"experimental",10,23,"ld","lower","cobalt","w","w","g","g",1,0.837097521871328,NA,NA,NA
"experimental",10,24,"ld","lower","throttle","w","w","g","h",0,0.601441809441894,NA,NA,NA
"experimental",10,25,"ld","lower","topefuls","nw","nw","h","h",1,0.825091867242008,NA,NA,NA
"experimental",10,26,"ld","lower","dishwater","w","w","g","g",1,0.614843504503369,NA,NA,NA
"experimental",10,27,"ld","lower","jungle","w","w","g","g",1,0.652755461167544,NA,NA,NA
"experimental",10,28,"ld","lower","pregs","nw","nw","h","h",1,0.863833902403712,NA,NA,NA
"experimental",10,29,"ld","lower","tinion","nw","nw","h","h",1,0.739801133051515,NA,NA,NA
"experimental",10,30,"ld","lower","integral","w","w","g","g",1,0.492637210059911,NA,NA,NA
"experimental",11,1,"hd","upper","warmer","w","w","g","g",1,1.15179362660274,NA,NA,NA
"experimental",11,2,"hd","upper","statute","w","w","g","g",1,0.815503703895956,NA,NA,NA
"experimental",11,3,"hd","upper","knowledge","w","w","g","g",1,0.957459833938628,NA,NA,NA
"experimental",11,4,"hd","upper","admire","w","w","g","g",1,0.709448023699224,NA,NA,NA
"experimental",11,5,"hd","upper","smabled","nw","nw","h","h",1,0.655449745710939,NA,NA,NA
"experimental",11,6,"hd","upper","disperse","w","w","g","g",1,0.835430421866477,NA,NA,NA
"experimental",11,7,"hd","upper","mubby","nw","nw","h","h",1,0.736837601289153,NA,NA,NA
"experimental",11,8,"hd","upper","legalosm","nw","nw","h","h",1,0.769511308521032,NA,NA,NA
"experimental",11,9,"hd","upper","ebince","nw","nw","h","h",1,0.632819386664778,NA,NA,NA
"experimental",11,10,"hd","upper","cartles","nw","nw","h","h",1,0.558191389776766,NA,NA,NA
"experimental",11,11,"hd","upper","prohibit","w","w","g","g",1,0.78928649937734,NA,NA,NA
"experimental",11,12,"hd","upper","rangel","nw","nw","h","h",1,0.555947461165488,NA,NA,NA
"experimental",11,13,"hd","upper","comment","w","w","g","g",1,0.802456678356975,NA,NA,NA
"experimental",11,14,"hd","upper","scack","nw","nw","h","h",1,0.673374011646956,NA,NA,NA
"experimental",11,15,"hd","upper","bickering","w","w","g","g",1,0.70954340742901,NA,NA,NA
"experimental",11,16,"hd","upper","dialogues","w","w","g","g",1,0.655532150063664,NA,NA,NA
"experimental",11,17,"hd","upper","fidelity","w","w","g","g",1,0.747522675897926,NA,NA,NA
"experimental",11,18,"hd","upper","fabstand","nw","nw","h","h",1,0.628242182079703,NA,NA,NA
"experimental",11,19,"hd","upper","formation","w","w","g","g",1,0.576702446211129,NA,NA,NA
"experimental",11,20,"hd","upper","elpousal","nw","nw","h","h",1,0.511987400241196,NA,NA,NA
"experimental",11,21,"hd","upper","porcupine","target","target","q","g",0,0.570105283055454,NA,NA,NA
"experimental",11,22,"hd","upper","setwixt","aftertar1","nw","h","h",1,1.66523199668154,NA,NA,NA
"experimental",11,23,"hd","upper","favoting","aftertar2","nw","h","h",1,0.773245153948665,NA,NA,NA
"experimental",11,24,"hd","upper","vibrate","aftertar3","w","g","g",1,0.81253443704918,NA,NA,NA
"experimental",11,25,"hd","upper","gaining","w","w","g","g",1,0.738506210502237,NA,NA,NA
"experimental",11,26,"hd","upper","rejoiced","w","w","g","g",1,0.699254657607526,NA,NA,NA
"experimental",11,27,"hd","upper","imotope","w","nw","h","h",1,0.597872772719711,NA,NA,NA
"experimental",11,28,"hd","upper","chemical","nw","w","g","g",1,0.500532314646989,NA,NA,NA
"experimental",11,29,"hd","upper","gerby","w","nw","h","h",1,0.582177645061165,NA,NA,NA
"experimental",11,30,"hd","upper","attrove","nw","nw","h","h",1,0.813453862443566,NA,NA,NA
"experimental",12,1,"hd","upper","dentures","w","w","g","g",1,2.82012346899137,NA,NA,NA
"experimental",12,2,"hd","upper","pocket","w","w","g","g",1,0.89601861871779,NA,NA,NA
"experimental",12,3,"hd","upper","wimpid","nw","nw","h","h",1,0.619255901314318,NA,NA,NA
"experimental",12,4,"hd","upper","rearrange","w","w","g","g",1,0.537175609264523,NA,NA,NA
"experimental",12,5,"hd","upper","havel","nw","nw","h","h",1,0.681626503355801,NA,NA,NA
"experimental",12,6,"hd","upper","wienegs","nw","nw","h","h",1,0.613113621249795,NA,NA,NA
"experimental",12,7,"hd","upper","pillage","w","w","g","h",0,0.64305440755561,NA,NA,NA
"experimental",12,8,"hd","upper","happen","w","w","g","g",1,0.799651314504445,NA,NA,NA
"experimental",12,9,"hd","upper","image","w","w","g","g",1,0.374314476270229,NA,NA,NA
"experimental",12,10,"hd","upper","pammed","nw","nw","h","h",1,0.613510549068451,NA,NA,NA
"experimental",12,11,"hd","upper","rabbit","target","target","q","g",0,0.499379259999842,1,1,NA
"experimental",12,12,"hd","upper","theles","aftertar1","nw","h","h",1,1.21274977456778,NA,NA,NA
"experimental",12,13,"hd","upper","ghists","aftertar2","nw","h","h",1,0.506454548798501,NA,NA,NA
"experimental",12,14,"hd","upper","walnut","aftertar3","w","g","g",1,0.548211731482297,NA,NA,NA
"experimental",12,15,"hd","upper","country","w","w","g","g",1,0.780925041530281,NA,NA,NA
"experimental",12,16,"hd","upper","fullity","w","nw","h","h",1,0.668010496068746,NA,NA,NA
"experimental",12,17,"hd","upper","suspect","nw","w","g","g",1,0.487959792371839,NA,NA,NA
"experimental",12,18,"hd","upper","praiged","w","nw","h","h",1,0.530446840450168,NA,NA,NA
"experimental",12,19,"hd","upper","fomrade","nw","nw","h","h",1,0.668732211925089,NA,NA,NA
"experimental",12,20,"hd","upper","culer","nw","nw","h","h",1,0.61486584180966,NA,NA,NA
"experimental",12,21,"hd","upper","infusion","nw","w","g","g",1,0.677747470326722,NA,NA,NA
"experimental",12,22,"hd","upper","classify","w","w","g","g",1,0.848172582220286,NA,NA,NA
"experimental",12,23,"hd","upper","potatoes","w","w","g","g",1,0.476807458791882,NA,NA,NA
"experimental",12,24,"hd","upper","mabit","w","nw","h","h",1,0.550957330036908,NA,NA,NA
"experimental",12,25,"hd","upper","sodent","nw","nw","h","g",0,0.503804032225162,NA,NA,NA
"experimental",12,26,"hd","upper","rationale","nw","w","g","g",1,0.482389209326357,NA,NA,NA
"experimental",12,27,"hd","upper","rasuals","w","nw","h","h",1,0.590215221513063,NA,NA,NA
"experimental",12,28,"hd","upper","fassed","nw","nw","h","h",1,0.61275291396305,NA,NA,NA
"experimental",12,29,"hd","upper","ilcurring","nw","nw","h","h",1,0.530764987226576,NA,NA,NA
"experimental",12,30,"hd","upper","remover","nw","w","g","h",0,0.69923805585131,NA,NA,NA
"experimental",13,1,"ld","lower","bettled","nw","nw","h","g",0,1.2625119346194,NA,NA,NA
"experimental",13,2,"ld","lower","sonnet","w","w","g","g",1,1.49041984369978,NA,NA,NA
"experimental",13,3,"ld","lower","igiom","nw","nw","h","h",1,0.62109143147245,NA,NA,NA
"experimental",13,4,"ld","lower","hubris","w","w","g","h",0,1.0815345607698,NA,NA,NA
"experimental",13,5,"ld","lower","mestowal","nw","nw","h","h",1,0.981764839496464,NA,NA,NA
"experimental",13,6,"ld","lower","alarm","w","w","g","g",1,0.61208643624559,NA,NA,NA
"experimental",13,7,"ld","lower","criminal","w","w","g","g",1,0.770245098508894,NA,NA,NA
"experimental",13,8,"ld","lower","redefloy","nw","nw","h","h",1,0.977467145305127,NA,NA,NA
"experimental",13,9,"ld","lower","migmarole","nw","nw","h","h",1,0.76879291376099,NA,NA,NA
"experimental",13,10,"ld","lower","brouhuha","nw","nw","h","h",1,0.440811927430332,NA,NA,NA
"experimental",13,11,"ld","lower","elvisages","nw","nw","h","h",1,0.517442375421524,NA,NA,NA
"experimental",13,12,"ld","lower","sponto","nw","nw","h","h",1,0.487480761483312,NA,NA,NA
"experimental",13,13,"ld","lower","unbridled","w","w","g","g",1,0.561285621486604,NA,NA,NA
"experimental",13,14,"ld","lower","living","w","w","g","g",1,0.5519232400693,NA,NA,NA
"experimental",13,15,"ld","lower","serving","w","w","g","g",1,0.512049278710037,NA,NA,NA
"experimental",13,16,"ld","lower","rebool","nw","nw","h","h",1,0.570540244225413,NA,NA,NA
"experimental",13,17,"ld","lower","ebciting","nw","nw","h","h",1,0.562582958955318,NA,NA,NA
"experimental",13,18,"ld","lower","dricked","nw","nw","h","h",1,0.514407909475267,NA,NA,NA
"experimental",13,19,"ld","lower","stagger","w","w","g","h",0,0.444530982058495,NA,NA,NA
"experimental",13,20,"ld","lower","contact","w","w","g","g",1,0.457090826239437,NA,NA,NA
"experimental",13,21,"ld","lower","befin","nw","nw","h","h",1,0.461082750465721,NA,NA,NA
"experimental",13,22,"ld","lower","command","w","w","g","g",1,0.473148773889989,NA,NA,NA
"experimental",13,23,"ld","lower","borrent","nw","nw","h","h",1,0.644481237046421,NA,NA,NA
"experimental",13,24,"ld","lower","wrestle","w","w","g","g",1,0.521177729126066,NA,NA,NA
"experimental",13,25,"ld","lower","comply","w","w","g","g",1,0.681537760421634,NA,NA,NA
"experimental",13,26,"ld","lower","contund","nw","nw","h","h",1,0.652760894969106,NA,NA,NA
"experimental",13,27,"ld","lower","ethical","w","w","g","g",1,0.568809756543487,NA,NA,NA
"experimental",13,28,"ld","lower","violate","w","w","g","g",1,0.800733434967697,NA,NA,NA
"experimental",13,29,"ld","lower","engineer","w","w","g","g",1,0.471069049555808,NA,NA,NA
"experimental",13,30,"ld","lower","tunneg","nw","nw","h","h",1,1.29841359145939,NA,NA,NA
"experimental",14,1,"ld","lower","atsless","nw","nw","h","h",1,2.42082121828571,NA,NA,NA
"experimental",14,2,"ld","lower","prison","w","w","g","g",1,0.546134723816067,NA,NA,NA
"experimental",14,3,"ld","lower","rainfall","w","w","g","g",1,0.490819790400565,NA,NA,NA
"experimental",14,4,"ld","lower","triangle","w","w","g","g",1,1.24436098150909,NA,NA,NA
"experimental",14,5,"ld","lower","cemoir","nw","nw","h","h",1,0.54530072119087,NA,NA,NA
"experimental",14,6,"ld","lower","glates","nw","nw","h","h",1,0.641566001344472,NA,NA,NA
"experimental",14,7,"ld","lower","rarely","w","w","g","g",1,0.550673292018473,NA,NA,NA
"experimental",14,8,"ld","lower","eugenifs","nw","nw","h","h",1,0.47845463687554,NA,NA,NA
"experimental",14,9,"ld","lower","become","w","w","g","g",1,0.553816724568605,NA,NA,NA
"experimental",14,10,"ld","lower","saucer","w","w","g","h",0,0.537733422126621,NA,NA,NA
"experimental",14,11,"ld","lower","lignpost","nw","nw","h","h",1,0.546571797691286,NA,NA,NA
"experimental",14,12,"ld","lower","crocodile","target","target","q","g",0,0.531173386145383,NA,NA,NA
"experimental",14,13,"ld","lower","pastnoss","aftertar1","nw","h","h",1,1.08454518020153,NA,NA,NA
"experimental",14,14,"ld","lower","mining","aftertar2","w","g","g",1,0.71097295358777,NA,NA,NA
"experimental",14,15,"ld","lower","antwers","aftertar3","nw","h","h",1,0.62495688162744,NA,NA,NA
"experimental",14,16,"ld","lower","shurk","nw","nw","h","h",1,0.77434447966516,NA,NA,NA
"experimental",14,17,"ld","lower","withep","nw","nw","h","h",1,0.668649204075336,NA,NA,NA
"experimental",14,18,"ld","lower","earterner","nw","nw","h","h",1,0.560059218201786,NA,NA,NA
"experimental",14,19,"ld","lower","bloves","nw","nw","h","h",1,0.472001454327255,NA,NA,NA
"experimental",14,20,"ld","lower","glapula","nw","nw","h","h",1,0.50738302944228,NA,NA,NA
"experimental",14,21,"ld","lower","movie","nw","w","g","g",1,0.589392990805209,NA,NA,NA
"experimental",14,22,"ld","lower","module","w","w","g","g",1,1.10004259832203,NA,NA,NA
"experimental",14,23,"ld","lower","sequence","w","w","g","g",1,0.638806819915771,NA,NA,NA
"experimental",14,24,"ld","lower","ezulated","w","nw","h","h",1,0.546604699455202,NA,NA,NA
"experimental",14,25,"ld","lower","airmen","nw","w","g","g",1,0.835097786504775,NA,NA,NA
"experimental",14,26,"ld","lower","volume","w","w","g","g",1,0.527739576529711,NA,NA,NA
"experimental",14,27,"ld","lower","unspoken","w","w","g","g",1,0.545113274361938,NA,NA,NA
"experimental",14,28,"ld","lower","catacomb","w","w","g","h",0,0.521783838048577,NA,NA,NA
"experimental",14,29,"ld","lower","encounter","w","w","g","g",1,0.482061102520674,NA,NA,NA
"experimental",14,30,"ld","lower","clarms","w","nw","h","g",0,0.533244054764509,NA,NA,NA
"experimental",15,1,"hd","upper","apticle","nw","nw","h","h",1,0.559814118780196,NA,NA,NA
"experimental",15,2,"hd","upper","describe","w","w","g","g",1,0.614725784398615,NA,NA,NA
"experimental",15,3,"hd","upper","ugifies","nw","nw","h","h",1,0.64469977421686,NA,NA,NA
"experimental",15,4,"hd","upper","glassware","w","w","g","g",1,0.489461781922728,NA,NA,NA
"experimental",15,5,"hd","upper","observer","w","w","g","g",1,0.580196926835924,NA,NA,NA
"experimental",15,6,"hd","upper","plogging","nw","nw","h","h",1,0.531450481154025,NA,NA,NA
"experimental",15,7,"hd","upper","bookend","w","w","g","h",0,0.692762235179543,NA,NA,NA
"experimental",15,8,"hd","upper","pived","nw","nw","h","h",1,0.551438171882182,NA,NA,NA
"experimental",15,9,"hd","upper","sunhess","nw","nw","h","h",1,0.646525947377086,NA,NA,NA
"experimental",15,10,"hd","upper","eightiech","nw","nw","h","h",1,0.492129202000797,NA,NA,NA
"experimental",15,11,"hd","upper","deadly","w","w","g","g",1,0.581772265024483,NA,NA,NA
"experimental",15,12,"hd","upper","yearnungs","nw","nw","h","h",1,0.661122654564679,NA,NA,NA
"experimental",15,13,"hd","upper","amaze","w","w","g","g",1,0.521082044113427,NA,NA,NA
"experimental",15,14,"hd","upper","boutique","w","w","g","h",0,0.650597257073969,NA,NA,NA
"experimental",15,15,"hd","upper","veirs","nw","nw","h","h",1,0.69444744521752,NA,NA,NA
"experimental",15,16,"hd","upper","gymnasium","w","w","g","g",1,0.553130023181438,NA,NA,NA
"experimental",15,17,"hd","upper","dumult","nw","nw","h","h",1,0.584402859676629,NA,NA,NA
"experimental",15,18,"hd","upper","strenuous","w","w","g","h",0,0.590957765001804,NA,NA,NA
"experimental",15,19,"hd","upper","neally","nw","nw","h","h",1,0.66186127346009,NA,NA,NA
"experimental",15,20,"hd","upper","daining","nw","nw","h","h",1,0.697816659230739,NA,NA,NA
"experimental",15,21,"hd","upper","kraums","nw","nw","h","h",1,0.57823160244152,NA,NA,NA
"experimental",15,22,"hd","upper","podges","nw","nw","h","h",1,0.473849963862449,NA,NA,NA
"experimental",15,23,"hd","upper","mosary","nw","nw","h","h",1,0.477791479323059,NA,NA,NA
"experimental",15,24,"hd","upper","summon","w","w","g","g",1,0.601477125193924,NA,NA,NA
"experimental",15,25,"hd","upper","sustain","w","w","g","g",1,0.591475432273,NA,NA,NA
"experimental",15,26,"hd","upper","alchemist","w","w","g","g",1,0.774160956963897,NA,NA,NA
"experimental",15,27,"hd","upper","lentils","w","w","g","g",1,0.653494684491307,NA,NA,NA
"experimental",15,28,"hd","upper","doxing","nw","nw","h","g",0,0.840579927898943,NA,NA,NA
"experimental",15,29,"hd","upper","consonant","w","w","g","g",1,0.693684376776218,NA,NA,NA
"experimental",15,30,"hd","upper","hindsight","w","w","g","g",1,0.679814818780869,NA,NA,NA
"experimental",16,1,"ld","lower","insertion","w","w","g","g",1,1.12373696733266,NA,NA,NA
"experimental",16,2,"ld","lower","sunshine","w","w","g","g",1,1.87625670898706,NA,NA,NA
"experimental",16,3,"ld","lower","hustle","w","w","g","g",1,0.656441916245967,NA,NA,NA
"experimental",16,4,"ld","lower","elderly","w","w","g","g",1,0.427457017824054,NA,NA,NA
"experimental",16,5,"ld","lower","flougy","nw","nw","h","h",1,0.768788083922118,NA,NA,NA
"experimental",16,6,"ld","lower","fuintets","nw","nw","h","h",1,0.696297464426607,NA,NA,NA
"experimental",16,7,"ld","lower","imprives","nw","nw","h","h",1,0.642863941844553,NA,NA,NA
"experimental",16,8,"ld","lower","oppose","w","w","g","g",1,1.47955154813826,NA,NA,NA
"experimental",16,9,"ld","lower","elbalm","nw","nw","h","h",1,1.73086375137791,NA,NA,NA
"experimental",16,10,"ld","lower","forgery","w","w","g","h",0,0.522901576478034,NA,NA,NA
"experimental",16,11,"ld","lower","brighten","w","w","g","g",1,0.636557155288756,NA,NA,NA
"experimental",16,12,"ld","lower","downtrund","nw","nw","h","h",1,1.2569344099611,NA,NA,NA
"experimental",16,13,"ld","lower","talent","w","w","g","g",1,0.981078439857811,NA,NA,NA
"experimental",16,14,"ld","lower","dealer","w","w","g","g",1,0.644494820386171,NA,NA,NA
"experimental",16,15,"ld","lower","nomma","nw","nw","h","g",0,1.16111284447834,NA,NA,NA
"experimental",16,16,"ld","lower","bentler","nw","nw","h","h",1,0.593157925643027,NA,NA,NA
"experimental",16,17,"ld","lower","gontracts","nw","nw","h","h",1,0.50377958221361,NA,NA,NA
"experimental",16,18,"ld","lower","joadbed","nw","nw","h","h",1,0.425819499418139,NA,NA,NA
"experimental",16,19,"ld","lower","dazid","nw","nw","h","h",1,0.534326477441937,NA,NA,NA
"experimental",16,20,"ld","lower","moozy","nw","nw","h","h",1,0.422819443978369,NA,NA,NA
"experimental",16,21,"ld","lower","sefine","nw","nw","h","h",1,0.476123474072665,NA,NA,NA
"experimental",16,22,"ld","lower","clume","nw","nw","h","h",1,0.43144713062793,NA,NA,NA
"experimental",16,23,"ld","lower","vivid","w","w","g","g",1,0.716874963603914,NA,NA,NA
"experimental",16,24,"ld","lower","confined","w","w","g","h",0,0.654790512751788,NA,NA,NA
"experimental",16,25,"ld","lower","nameplate","w","w","g","g",1,0.674828611779958,NA,NA,NA
"experimental",16,26,"ld","lower","quittint","nw","nw","h","h",1,0.558188371825963,NA,NA,NA
"experimental",16,27,"ld","lower","portify","nw","nw","h","h",1,0.55819501215592,NA,NA,NA
"experimental",16,28,"ld","lower","arrival","w","w","g","g",1,0.470148718450218,NA,NA,NA
"experimental",16,29,"ld","lower","except","w","w","g","g",1,0.505375748500228,NA,NA,NA
"experimental",16,30,"ld","lower","retain","w","w","g","g",1,0.580161912366748,NA,NA,NA
"experimental",17,1,"ld","lower","condensed","w","w","g","g",1,0.689902840182185,NA,NA,NA
"experimental",17,2,"ld","lower","crudios","nw","nw","h","h",1,0.588846346363425,NA,NA,NA
"experimental",17,3,"ld","lower","profats","nw","nw","h","h",1,0.579411822836846,NA,NA,NA
"experimental",17,4,"ld","lower","explosion","w","w","g","h",0,0.507032283581793,NA,NA,NA
"experimental",17,5,"ld","lower","houted","nw","nw","h","h",1,0.716788937337697,NA,NA,NA
"experimental",17,6,"ld","lower","crundle","nw","nw","h","h",1,0.542843386530876,NA,NA,NA
"experimental",17,7,"ld","lower","tipoff","w","w","g","g",1,1.23947227094322,NA,NA,NA
"experimental",17,8,"ld","lower","harfing","nw","nw","h","h",1,0.892162827774882,NA,NA,NA
"experimental",17,9,"ld","lower","offonents","nw","nw","h","h",1,0.822916457429528,NA,NA,NA
"experimental",17,10,"ld","lower","doads","nw","nw","h","h",1,0.540116200689226,NA,NA,NA
"experimental",17,11,"ld","lower","breiled","nw","nw","h","h",1,0.540851801633835,NA,NA,NA
"experimental",17,12,"ld","lower","exit","w","w","g","g",1,0.517413096036762,NA,NA,NA
"experimental",17,13,"ld","lower","frader","nw","nw","h","h",1,0.494063134305179,NA,NA,NA
"experimental",17,14,"ld","lower","warden","w","w","g","g",1,0.665420952718705,NA,NA,NA
"experimental",17,15,"ld","lower","neliefs","nw","nw","h","h",1,0.500545595772564,NA,NA,NA
"experimental",17,16,"ld","lower","potent","w","w","g","h",0,0.590483865235001,NA,NA,NA
"experimental",17,17,"ld","lower","latter","w","w","g","g",1,0.55714971665293,NA,NA,NA
"experimental",17,18,"ld","lower","primal","w","w","g","g",1,1.15714446501806,NA,NA,NA
"experimental",17,19,"ld","lower","number","w","w","g","g",1,0.669122801627964,NA,NA,NA
"experimental",17,20,"ld","lower","daylight","w","w","g","g",1,0.448448651004583,NA,NA,NA
"experimental",17,21,"ld","lower","trocess","nw","nw","h","h",1,0.397154015023261,NA,NA,NA
"experimental",17,22,"ld","lower","tablet","w","w","g","g",1,0.834905208088458,NA,NA,NA
"experimental",17,23,"ld","lower","deceit","w","w","g","h",0,0.456480190623552,NA,NA,NA
"experimental",17,24,"ld","lower","omners","nw","nw","h","h",1,0.587530897930264,NA,NA,NA
"experimental",17,25,"ld","lower","erlighten","nw","nw","h","h",1,0.738278014119714,NA,NA,NA
"experimental",17,26,"ld","lower","perishing","w","w","g","h",0,0.537703237496316,NA,NA,NA
"experimental",17,27,"ld","lower","exclusion","w","w","g","g",1,0.482479160185903,NA,NA,NA
"experimental",17,28,"ld","lower","tuckel","nw","nw","h","h",1,0.66249183146283,NA,NA,NA
"experimental",17,29,"ld","lower","prawls","nw","nw","h","h",1,0.930906673893332,NA,NA,NA
"experimental",17,30,"ld","lower","protest","w","w","g","g",1,0.684108589310199,NA,NA,NA
"experimental",18,1,"hd","upper","divider","w","w","g","g",1,1.02995649026707,NA,NA,NA
"experimental",18,2,"hd","upper","standard","w","w","g","g",1,0.843135966453701,NA,NA,NA
"experimental",18,3,"hd","upper","tinker","w","w","g","g",1,0.655778759159148,NA,NA,NA
"experimental",18,4,"hd","upper","calcify","w","w","g","h",0,0.691809304524213,NA,NA,NA
"experimental",18,5,"hd","upper","carbled","nw","nw","h","g",0,0.614517812151462,NA,NA,NA
"experimental",18,6,"hd","upper","gigoho","nw","nw","h","g",0,0.539605475962162,NA,NA,NA
"experimental",18,7,"hd","upper","restock","w","w","g","g",1,0.533102186862379,NA,NA,NA
"experimental",18,8,"hd","upper","painter","w","w","g","g",1,0.805389119777828,NA,NA,NA
"experimental",18,9,"hd","upper","grested","nw","nw","h","h",1,0.563432054128498,NA,NA,NA
"experimental",18,10,"hd","upper","ascending","w","w","g","g",1,0.643442884087563,NA,NA,NA
"experimental",18,11,"hd","upper","racile","nw","nw","h","h",1,0.648102795239538,NA,NA,NA
"experimental",18,12,"hd","upper","fudden","nw","nw","h","h",1,0.636821874883026,NA,NA,NA
"experimental",18,13,"hd","upper","scrib","nw","nw","h","h",1,0.793456814717501,NA,NA,NA
"experimental",18,14,"hd","upper","slending","nw","nw","h","h",1,0.648126339074224,NA,NA,NA
"experimental",18,15,"hd","upper","ulcer","w","w","g","g",1,0.547867324203253,NA,NA,NA
"experimental",18,16,"hd","upper","squirrel","target","target","q","g",0,0.435423358343542,1,1,NA
"experimental",18,17,"hd","upper","trecious","aftertar1","nw","h","g",0,0.840075240004808,NA,NA,NA
"experimental",18,18,"hd","upper","snorls","aftertar2","nw","h","g",0,0.573028668761253,NA,NA,NA
"experimental",18,19,"hd","upper","pranny","aftertar3","nw","h","h",1,0.532971486914903,NA,NA,NA
"experimental",18,20,"hd","upper","vergas","nw","nw","h","h",1,0.526433485560119,NA,NA,NA
"experimental",18,21,"hd","upper","emission","nw","w","g","g",1,0.719782050698996,NA,NA,NA
"experimental",18,22,"hd","upper","vented","w","w","g","g",1,0.977089534513652,NA,NA,NA
"experimental",18,23,"hd","upper","arrive","w","w","g","g",1,0.720514934044331,NA,NA,NA
"experimental",18,24,"hd","upper","unlined","w","w","g","h",0,0.761803650762886,NA,NA,NA
"experimental",18,25,"hd","upper","sprea","w","nw","h","h",1,0.537722857668996,NA,NA,NA
"experimental",18,26,"hd","upper","senalize","nw","nw","h","h",1,0.617491003125906,NA,NA,NA
"experimental",18,27,"hd","upper","ready","nw","w","g","g",1,0.598765635862947,NA,NA,NA
"experimental",18,28,"hd","upper","unmarked","w","w","g","g",1,0.773427770938724,NA,NA,NA
"experimental",18,29,"hd","upper","hangar","w","w","g","g",1,0.764771408867091,NA,NA,NA
"experimental",18,30,"hd","upper","elormity","w","nw","h","h",1,0.532859502360225,NA,NA,NA
"experimental",19,1,"hd","upper","twenties","w","w","g","g",1,0.661854330915958,NA,NA,NA
"experimental",19,2,"hd","upper","vinegar","w","w","g","h",0,0.561773405876011,NA,NA,NA
"experimental",19,3,"hd","upper","plashed","nw","nw","h","h",1,0.665803694631904,NA,NA,NA
"experimental",19,4,"hd","upper","nelvet","nw","nw","h","h",1,0.669808899518102,NA,NA,NA
"experimental",19,5,"hd","upper","gensions","nw","nw","h","h",1,1.7532155062072,NA,NA,NA
"experimental",19,6,"hd","upper","revising","w","w","g","h",0,0.977225063834339,NA,NA,NA
"experimental",19,7,"hd","upper","moral","w","w","g","g",1,1.15840075118467,NA,NA,NA
"experimental",19,8,"hd","upper","fuestion","nw","nw","h","h",1,1.06395560735837,NA,NA,NA
"experimental",19,9,"hd","upper","bamboo","w","w","g","g",1,0.995469891000539,NA,NA,NA
