"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",9,20,"ld","upper","latirizes","nw","nw","h","h",1,0.74598117696587,NA,NA,NA
"experimental",9,21,"ld","upper","sefraud","nw","nw","h","h",1,0.747674260754138,NA,NA,NA
"experimental",9,22,"ld","upper","chrik","nw","nw","h","h",1,0.652636393439025,NA,NA,NA
"experimental",9,23,"ld","upper","seldom","w","w","g","g",1,0.90458922018297,NA,NA,NA
"experimental",9,24,"ld","upper","ralliep","nw","nw","h","h",1,0.626669337507337,NA,NA,NA
"experimental",9,25,"ld","upper","innocent","w","w","g","g",1,0.63210084894672,NA,NA,NA
"experimental",9,26,"ld","upper","curricula","w","w","g","h",0,0.668583497055806,NA,NA,NA
"experimental",9,27,"ld","upper","teamwork","w","w","g","g",1,0.800440878374502,NA,NA,NA
"experimental",9,28,"ld","upper","failure","w","w","g","g",1,0.711150862742215,NA,NA,NA
"experimental",9,29,"ld","upper","airbis","nw","nw","h","h",1,0.753244321909733,NA,NA,NA
"experimental",9,30,"ld","upper","scarlet","w","w","g","g",1,0.617389222607017,NA,NA,NA
"experimental",10,1,"hd","lower","condensed","w","w","g","g",1,0.998519896995276,NA,NA,NA
"experimental",10,2,"hd","lower","dislokes","nw","nw","h","h",1,0.725218036677688,NA,NA,NA
"experimental",10,3,"hd","lower","houted","nw","nw","h","h",1,0.718566442490555,NA,NA,NA
"experimental",10,4,"hd","lower","flacked","nw","nw","h","g",0,0.736560701276176,NA,NA,NA
"experimental",10,5,"hd","lower","lasprey","nw","nw","h","h",1,0.737194890738465,NA,NA,NA
"experimental",10,6,"hd","lower","funtair","nw","nw","h","h",1,0.641890186932869,NA,NA,NA
"experimental",10,7,"hd","lower","hodels","nw","nw","h","h",1,0.742520150495693,NA,NA,NA
"experimental",10,8,"hd","lower","crundle","nw","nw","h","h",1,0.895241490448825,NA,NA,NA
"experimental",10,9,"hd","lower","mustled","nw","nw","h","h",1,1.11987194907852,NA,NA,NA
"experimental",10,10,"hd","lower","border","w","w","g","h",0,1.59309834660962,NA,NA,NA
"experimental",10,11,"hd","lower","stable","w","w","g","g",1,1.07262136123609,NA,NA,NA
"experimental",10,12,"hd","lower","embrace","w","w","g","g",1,1.2764690592885,NA,NA,NA
"experimental",10,13,"hd","lower","railroad","w","w","g","g",1,0.815729644382372,NA,NA,NA
"experimental",10,14,"hd","lower","repayment","w","w","g","g",1,1.46980267425533,NA,NA,NA
"experimental",10,15,"hd","lower","insertion","w","w","g","g",1,0.960996465757489,NA,NA,NA
"experimental",10,16,"hd","lower","neally","nw","nw","h","h",1,0.840195292141289,NA,NA,NA
"experimental",10,17,"hd","lower","explosion","w","w","g","g",1,2.95695618668105,NA,NA,NA
"experimental",10,18,"hd","lower","pressing","w","w","g","g",1,0.652945791021921,NA,NA,NA
"experimental",10,19,"hd","lower","kilotin","nw","nw","h","h",1,0.608924709726125,NA,NA,NA
"experimental",10,20,"hd","lower","lentils","w","w","g","g",1,0.678985593025573,NA,NA,NA
"experimental",10,21,"hd","lower","postal","w","w","g","g",1,0.762349664932117,NA,NA,NA
"experimental",10,22,"hd","lower","sording","nw","nw","h","h",1,0.866371531039476,NA,NA,NA
"experimental",10,23,"hd","lower","region","w","w","g","g",1,0.822386370040476,NA,NA,NA
"experimental",10,24,"hd","lower","porcupine","target","target","q","q",1,0.954871602007188,1,NA,NA
"experimental",10,25,"hd","lower","breiled","aftertar1","nw","h","h",1,0.738868655986153,NA,NA,NA
"experimental",10,26,"hd","lower","upstairs","aftertar2","w","g","g",1,0.643624624237418,NA,NA,NA
"experimental",10,27,"hd","lower","seighing","aftertar3","nw","h","h",1,1.28036384598818,NA,NA,NA
"experimental",10,28,"hd","lower","noblest","nw","w","g","h",0,0.795683098840527,NA,NA,NA
"experimental",10,29,"hd","lower","latter","w","w","g","g",1,0.746393505833112,NA,NA,NA
"experimental",10,30,"hd","lower","gontracts","w","nw","h","h",1,0.859070051112212,NA,NA,NA
"experimental",11,1,"ld","upper","paranoid","w","w","g","g",1,2.45423952548299,NA,NA,NA
"experimental",11,2,"ld","upper","metrol","nw","nw","h","h",1,1.2743014653679,NA,NA,NA
"experimental",11,3,"ld","upper","pollute","w","w","g","h",0,1.07768280315213,NA,NA,NA
"experimental",11,4,"ld","upper","throttle","w","w","g","h",0,0.865091983578168,NA,NA,NA
"experimental",11,5,"ld","upper","podges","nw","nw","h","h",1,0.964133002213202,NA,NA,NA
"experimental",11,6,"ld","upper","undertake","w","w","g","g",1,0.90020000108052,NA,NA,NA
"experimental",11,7,"ld","upper","relaying","w","w","g","g",1,2.43084152555093,NA,NA,NA
"experimental",11,8,"ld","upper","boutique","w","w","g","g",1,2.46830579394009,NA,NA,NA
"experimental",11,9,"ld","upper","permeable","w","w","g","g",1,1.6563099231571,NA,NA,NA
"experimental",11,10,"ld","upper","terming","w","w","g","g",1,0.668338393908925,NA,NA,NA
"experimental",11,11,"ld","upper","ecistle","nw","nw","h","h",1,2.35241815506015,NA,NA,NA
"experimental",11,12,"ld","upper","moisture","w","w","g","g",1,1.63949348800816,NA,NA,NA
"experimental",11,13,"ld","upper","pexts","nw","nw","h","h",1,0.668155472027138,NA,NA,NA
"experimental",11,14,"ld","upper","single","w","w","g","g",1,0.968203466269188,NA,NA,NA
"experimental",11,15,"ld","upper","sampling","w","w","g","g",1,1.10417055245489,NA,NA,NA
"experimental",11,16,"ld","upper","huffle","nw","nw","h","g",0,1.0090194910299,NA,NA,NA
"experimental",11,17,"ld","upper","ringlat","nw","nw","h","h",1,0.807055646786466,NA,NA,NA
"experimental",11,18,"ld","upper","doxing","nw","nw","h","g",0,0.860927643720061,NA,NA,NA
"experimental",11,19,"ld","upper","previous","w","w","g","g",1,0.658031984581612,NA,NA,NA
"experimental",11,20,"ld","upper","brials","nw","nw","h","h",1,1.17308047704864,NA,NA,NA
"experimental",11,21,"ld","upper","hemoter","nw","nw","h","h",1,0.892467779456638,NA,NA,NA
"experimental",11,22,"ld","upper","amaze","w","w","g","g",1,0.567380317952484,NA,NA,NA
"experimental",11,23,"ld","upper","geissue","nw","nw","h","h",1,0.919172861613333,NA,NA,NA
"experimental",11,24,"ld","upper","fuhrek","nw","nw","h","h",1,0.760575685184449,NA,NA,NA
"experimental",11,25,"ld","upper","expected","w","w","g","g",1,0.968642056221142,NA,NA,NA
"experimental",11,26,"ld","upper","podes","nw","nw","h","h",1,0.895782407955267,NA,NA,NA
"experimental",11,27,"ld","upper","rantho","nw","nw","h","h",1,0.906456170137972,NA,NA,NA
"experimental",11,28,"ld","upper","tyena","nw","nw","h","h",1,0.636460486566648,NA,NA,NA
"experimental",11,29,"ld","upper","gorilla","target","target","q","q",1,1.37707668577787,1,NA,NA
"experimental",11,30,"ld","upper","entitle","aftertar1","w","g","g",1,1.23255060729571,NA,NA,NA
"experimental",12,1,"ld","upper","mabit","nw","nw","h","h",1,2.82174886029679,NA,NA,NA
"experimental",12,2,"ld","upper","require","w","w","g","g",1,0.667312703328207,NA,NA,NA
"experimental",12,3,"ld","upper","primal","w","w","g","g",1,0.735117852222174,NA,NA,NA
"experimental",12,4,"ld","upper","chraps","nw","nw","h","h",1,0.703317520907149,NA,NA,NA
"experimental",12,5,"ld","upper","lancos","nw","nw","h","h",1,0.777338692569174,NA,NA,NA
"experimental",12,6,"ld","upper","stranded","w","w","g","g",1,0.785122832749039,NA,NA,NA
"experimental",12,7,"ld","upper","season","w","w","g","g",1,0.833195059676655,NA,NA,NA
"experimental",12,8,"ld","upper","country","w","w","g","g",1,0.797796359518543,NA,NA,NA
"experimental",12,9,"ld","upper","comment","w","w","g","g",1,1.96443455154076,NA,NA,NA
"experimental",12,10,"ld","upper","permute","w","w","g","h",0,1.33249174628872,NA,NA,NA
"experimental",12,11,"ld","upper","roodies","nw","nw","h","h",1,0.781851670704782,NA,NA,NA
"experimental",12,12,"ld","upper","rarren","nw","nw","h","h",1,0.829190097399987,NA,NA,NA
"experimental",12,13,"ld","upper","intended","w","w","g","g",1,1.11452827637549,NA,NA,NA
"experimental",12,14,"ld","upper","heaviest","w","w","g","g",1,0.956576457829215,NA,NA,NA
"experimental",12,15,"ld","upper","regiment","w","w","g","g",1,0.572532013291493,NA,NA,NA
"experimental",12,16,"ld","upper","scack","nw","nw","h","h",1,1.09877435758244,NA,NA,NA
"experimental",12,17,"ld","upper","sequence","w","w","g","g",1,0.717582709155977,NA,NA,NA
"experimental",12,18,"ld","upper","listless","w","w","g","g",1,0.687537944642827,NA,NA,NA
"experimental",12,19,"ld","upper","intrude","w","w","g","g",1,0.794164787163027,NA,NA,NA
"experimental",12,20,"ld","upper","humanize","w","w","g","g",1,0.600659116753377,NA,NA,NA
"experimental",12,21,"ld","upper","frader","nw","nw","h","h",1,0.759265650762245,NA,NA,NA
"experimental",12,22,"ld","upper","praiged","nw","nw","h","h",1,2.05510553671047,NA,NA,NA
"experimental",12,23,"ld","upper","aicline","nw","nw","h","h",1,1.97805287281517,NA,NA,NA
"experimental",12,24,"ld","upper","refebs","nw","nw","h","h",1,0.705367090879008,NA,NA,NA
"experimental",12,25,"ld","upper","galashes","nw","nw","h","h",1,0.722153039067052,NA,NA,NA
"experimental",12,26,"ld","upper","cemoir","nw","nw","h","h",1,0.995535191847011,NA,NA,NA
"experimental",12,27,"ld","upper","guffy","nw","nw","h","h",1,0.530984904849902,NA,NA,NA
"experimental",12,28,"ld","upper","unamufed","nw","nw","h","h",1,0.820980346994475,NA,NA,NA
"experimental",12,29,"ld","upper","managed","w","w","g","g",1,1.76218093011994,NA,NA,NA
"experimental",12,30,"ld","upper","halents","nw","nw","h","h",1,0.890240720822476,NA,NA,NA
"experimental",13,1,"hd","lower","imotope","nw","nw","h","h",1,1.51679367001634,NA,NA,NA
"experimental",13,2,"hd","lower","sheerio","nw","nw","h","h",1,0.854757200344466,NA,NA,NA
"experimental",13,3,"hd","lower","prohibit","w","w","g","g",1,1.90684676566161,NA,NA,NA
"experimental",13,4,"hd","lower","century","w","w","g","g",1,0.764884913689457,NA,NA,NA
"experimental",13,5,"hd","lower","peahem","nw","nw","h","h",1,1.71595331619028,NA,NA,NA
"experimental",13,6,"hd","lower","knowledge","w","w","g","g",1,1.07802268757951,NA,NA,NA
"experimental",13,7,"hd","lower","company","w","w","g","g",1,0.617323418962769,NA,NA,NA
"experimental",13,8,"hd","lower","migmarole","nw","nw","h","h",1,0.871438406175002,NA,NA,NA
"experimental",13,9,"hd","lower","preserve","w","w","g","g",1,1.07484419387765,NA,NA,NA
"experimental",13,10,"hd","lower","ethical","w","w","g","g",1,0.82215786864981,NA,NA,NA
"experimental",13,11,"hd","lower","huests","nw","nw","h","h",1,0.779505381011404,NA,NA,NA
"experimental",13,12,"hd","lower","lovud","nw","nw","h","h",1,0.825927990837954,NA,NA,NA
"experimental",13,13,"hd","lower","tiery","nw","nw","h","h",1,1.91004246484954,NA,NA,NA
"experimental",13,14,"hd","lower","latpin","nw","nw","h","h",1,0.712413808447309,NA,NA,NA
"experimental",13,15,"hd","lower","practice","w","w","g","g",1,0.931113191647455,NA,NA,NA
"experimental",13,16,"hd","lower","prominent","w","w","g","g",1,0.68460455420427,NA,NA,NA
"experimental",13,17,"hd","lower","sequence","w","w","g","g",1,0.647821564110927,NA,NA,NA
"experimental",13,18,"hd","lower","outlaved","nw","nw","h","h",1,0.876688806922175,NA,NA,NA
"experimental",13,19,"hd","lower","widely","w","w","g","g",1,0.855997205362655,NA,NA,NA
"experimental",13,20,"hd","lower","eaglot","nw","nw","h","h",1,0.827218706719577,NA,NA,NA
"experimental",13,21,"hd","lower","bulmed","nw","nw","h","h",1,0.84052098961547,NA,NA,NA
"experimental",13,22,"hd","lower","planar","w","w","g","g",1,0.917255804291926,NA,NA,NA
"experimental",13,23,"hd","lower","perform","w","w","g","g",1,1.01517152145971,NA,NA,NA
"experimental",13,24,"hd","lower","vintnel","nw","nw","h","h",1,0.853268168168142,NA,NA,NA
"experimental",13,25,"hd","lower","plashed","nw","nw","h","h",1,0.889247630140744,NA,NA,NA
"experimental",13,26,"hd","lower","statute","w","w","g","g",1,0.659985867794603,NA,NA,NA
"experimental",13,27,"hd","lower","cartles","nw","nw","h","h",1,0.783989381394349,NA,NA,NA
"experimental",13,28,"hd","lower","forgery","w","w","g","g",1,1.09443252917845,NA,NA,NA
"experimental",13,29,"hd","lower","stretches","w","w","g","g",1,0.937266127672046,NA,NA,NA
"experimental",13,30,"hd","lower","downtrund","nw","nw","h","h",1,2.64185637969058,NA,NA,NA
"experimental",14,1,"ld","upper","abraid","nw","nw","h","h",1,2.48519286233932,NA,NA,NA
"experimental",14,2,"ld","upper","rivet","w","w","g","h",0,0.688182397047058,NA,NA,NA
"experimental",14,3,"ld","upper","planofoad","nw","nw","h","h",1,0.747579479473643,NA,NA,NA
"experimental",14,4,"ld","upper","kiner","nw","nw","h","h",1,0.652467054896988,NA,NA,NA
"experimental",14,5,"ld","upper","markot","nw","nw","h","h",1,0.600558298523538,NA,NA,NA
"experimental",14,6,"ld","upper","ubefully","nw","nw","h","h",1,0.623078816919588,NA,NA,NA
"experimental",14,7,"ld","upper","orange","w","w","g","g",1,0.87640717974864,NA,NA,NA
"experimental",14,8,"ld","upper","talate","nw","nw","h","h",1,0.727769887191243,NA,NA,NA
"experimental",14,9,"ld","upper","naxis","nw","nw","h","h",1,0.537153839017265,NA,NA,NA
"experimental",14,10,"ld","upper","delegate","w","w","g","h",0,0.464965809718706,NA,NA,NA
"experimental",14,11,"ld","upper","donastic","nw","nw","h","h",1,0.380998940905556,NA,NA,NA
"experimental",14,12,"ld","upper","ameld","nw","nw","h","h",1,0.564209068659693,NA,NA,NA
"experimental",14,13,"ld","upper","ahead","w","w","g","g",1,0.644330654409714,NA,NA,NA
"experimental",14,14,"ld","upper","offonents","nw","nw","h","h",1,0.817229845095426,NA,NA,NA
"experimental",14,15,"ld","upper","glattery","nw","nw","h","h",1,0.53434752789326,NA,NA,NA
"experimental",14,16,"ld","upper","phonology","w","w","g","g",1,1.22355453437194,NA,NA,NA
"experimental",14,17,"ld","upper","balign","nw","nw","h","h",1,0.756939886836335,NA,NA,NA
"experimental",14,18,"ld","upper","lonnote","nw","nw","h","h",1,0.517191811813973,NA,NA,NA
"experimental",14,19,"ld","upper","boulder","w","w","g","g",1,1.42142980347853,NA,NA,NA
"experimental",14,20,"ld","upper","provide","w","w","g","g",1,0.546819719718769,NA,NA,NA
"experimental",14,21,"ld","upper","anemic","w","w","g","g",1,0.811440639896318,NA,NA,NA
"experimental",14,22,"ld","upper","footstep","w","w","g","g",1,0.55349516030401,NA,NA,NA
"experimental",14,23,"ld","upper","slears","nw","nw","h","h",1,0.913456100737676,NA,NA,NA
"experimental",14,24,"ld","upper","number","w","w","g","h",0,0.531507107545622,NA,NA,NA
"experimental",14,25,"ld","upper","pircus","nw","nw","h","h",1,0.996916463132948,NA,NA,NA
"experimental",14,26,"ld","upper","caloric","w","w","g","g",1,0.802332881954499,NA,NA,NA
"experimental",14,27,"ld","upper","colicky","w","w","g","h",0,1.20788724697195,NA,NA,NA
"experimental",14,28,"ld","upper","childhood","w","w","g","g",1,0.782841440988705,NA,NA,NA
"experimental",14,29,"ld","upper","visible","w","w","g","g",1,1.50206212152261,NA,NA,NA
"experimental",14,30,"ld","upper","leather","w","w","g","g",1,0.968047107337043,NA,NA,NA
"experimental",15,1,"ld","upper","create","w","w","g","g",1,1.57468904240523,NA,NA,NA
"experimental",15,2,"ld","upper","insole","w","w","g","g",1,1.14198919408955,NA,NA,NA
"experimental",15,3,"ld","upper","earnest","w","w","g","h",0,3.61468282423448,NA,NA,NA
"experimental",15,4,"ld","upper","nearsipe","nw","nw","h","h",1,1.35676813346799,NA,NA,NA
"experimental",15,5,"ld","upper","issue","w","w","g","g",1,0.804839152959175,NA,NA,NA
"experimental",15,6,"ld","upper","uncounted","w","w","g","g",1,0.890904491650872,NA,NA,NA
"experimental",15,7,"ld","upper","revising","w","w","g","g",1,2.86071212193929,NA,NA,NA
"experimental",15,8,"ld","upper","cills","nw","nw","h","h",1,0.912664344999939,NA,NA,NA
"experimental",15,9,"ld","upper","trooper","w","w","g","h",0,1.11468071117997,NA,NA,NA
"experimental",15,10,"ld","upper","bropic","nw","nw","h","h",1,1.51686068100389,NA,NA,NA
"experimental",15,11,"ld","upper","stuggard","nw","nw","h","h",1,1.51781090872828,NA,NA,NA
"experimental",15,12,"ld","upper","reloant","nw","nw","h","h",1,0.903251113602892,NA,NA,NA
"experimental",15,13,"ld","upper","submit","w","w","g","g",1,1.44113646436017,NA,NA,NA
"experimental",15,14,"ld","upper","remade","w","w","g","g",1,3.27804049674887,NA,NA,NA
"experimental",15,15,"ld","upper","surface","w","w","g","g",1,0.801341602578759,NA,NA,NA
"experimental",15,16,"ld","upper","blocking","w","w","g","g",1,0.743435665383004,NA,NA,NA
"experimental",15,17,"ld","upper","rualify","nw","nw","h","h",1,0.816086130682379,NA,NA,NA
"experimental",15,18,"ld","upper","bellicove","nw","nw","h","h",1,0.734151324490085,NA,NA,NA
"experimental",15,19,"ld","upper","ignoble","w","w","g","h",0,0.678860324784182,NA,NA,NA
"experimental",15,20,"ld","upper","plapping","nw","nw","h","h",1,0.993420421844348,NA,NA,NA
"experimental",15,21,"ld","upper","peanimate","nw","nw","h","h",1,0.735959413461387,NA,NA,NA
"experimental",15,22,"ld","upper","frigs","nw","nw","h","h",1,0.704566279426217,NA,NA,NA
"experimental",15,23,"ld","upper","frunted","nw","nw","h","h",1,0.650652626994997,NA,NA,NA
"experimental",15,24,"ld","upper","confined","w","w","g","g",1,0.846672114450485,NA,NA,NA
"experimental",15,25,"ld","upper","elbalm","nw","nw","h","h",1,0.779455575509928,NA,NA,NA
"experimental",15,26,"ld","upper","frequency","w","w","g","g",1,1.53882126533426,NA,NA,NA
"experimental",15,27,"ld","upper","afford","w","w","g","g",1,0.875501625938341,NA,NA,NA
"experimental",15,28,"ld","upper","blerapies","nw","nw","h","h",1,0.854026418412104,NA,NA,NA
"experimental",15,29,"ld","upper","gablus","nw","nw","h","h",1,0.985927870031446,NA,NA,NA
"experimental",15,30,"ld","upper","peadgear","nw","nw","h","h",1,0.928653405746445,NA,NA,NA
"experimental",16,1,"hd","lower","command","w","w","g","g",1,0.78636766737327,NA,NA,NA
"experimental",16,2,"hd","lower","trecious","nw","nw","h","g",0,0.609577613999136,NA,NA,NA
"experimental",16,3,"hd","lower","olerates","nw","nw","h","h",1,0.854673285619356,NA,NA,NA
"experimental",16,4,"hd","lower","outfit","w","w","g","g",1,0.738599102711305,NA,NA,NA
"experimental",16,5,"hd","lower","distrust","w","w","g","g",1,0.81128639401868,NA,NA,NA
"experimental",16,6,"hd","lower","ascending","w","w","g","g",1,0.664967319113202,NA,NA,NA
"experimental",16,7,"hd","lower","drobate","nw","nw","h","h",1,0.949339875951409,NA,NA,NA
"experimental",16,8,"hd","lower","trocess","nw","nw","h","h",1,1.13410212274175,NA,NA,NA
"experimental",16,9,"hd","lower","trake","nw","nw","h","h",1,0.65476384118665,NA,NA,NA
"experimental",16,10,"hd","lower","sodent","nw","nw","h","h",1,1.0748131031869,NA,NA,NA
"experimental",16,11,"hd","lower","potatoes","w","w","g","g",1,1.38133490143809,NA,NA,NA
"experimental",16,12,"hd","lower","addition","w","w","g","g",1,1.39661068783607,NA,NA,NA
"experimental",16,13,"hd","lower","mandate","w","w","g","g",1,0.931305772741325,NA,NA,NA
"experimental",16,14,"hd","lower","hindsight","w","w","g","g",1,1.36472161207348,NA,NA,NA
"experimental",16,15,"hd","lower","arrigns","nw","nw","h","h",1,0.724747450556606,NA,NA,NA
"experimental",16,16,"hd","lower","micron","w","w","g","h",0,0.598093984881416,NA,NA,NA
"experimental",16,17,"hd","lower","tusied","nw","nw","h","h",1,0.532808086485602,NA,NA,NA
"experimental",16,18,"hd","lower","shazer","nw","nw","h","h",1,0.606172128114849,NA,NA,NA
"experimental",16,19,"hd","lower","dumult","nw","nw","h","h",1,0.619334653834812,NA,NA,NA
"experimental",16,20,"hd","lower","design","w","w","g","g",1,0.64863807184156,NA,NA,NA
"experimental",16,21,"hd","lower","gelented","nw","nw","h","h",1,0.709334019920789,NA,NA,NA
"experimental",16,22,"hd","lower","parody","w","w","g","g",1,0.759370996849611,NA,NA,NA
"experimental",16,23,"hd","lower","crocodile","target","target","q","q",1,1.54234779358376,1,NA,NA
"experimental",16,24,"hd","lower","contund","aftertar1","nw","h","h",1,1.34334661928006,NA,NA,NA
"experimental",16,25,"hd","lower","budget","aftertar2","w","g","g",1,0.792968550580554,NA,NA,NA
"experimental",16,26,"hd","lower","located","aftertar3","w","g","g",1,0.8395131083671,NA,NA,NA
"experimental",16,27,"hd","lower","rational","w","w","g","g",1,0.627341862069443,NA,NA,NA
"experimental",16,28,"hd","lower","temelity","w","nw","h","h",1,1.09665324876551,NA,NA,NA
"experimental",16,29,"hd","lower","egpended","nw","nw","h","h",1,0.899303201003931,NA,NA,NA
"experimental",16,30,"hd","lower","tipoff","nw","w","g","h",0,0.67002212011721,NA,NA,NA
"experimental",17,1,"hd","lower","nameplate","w","w","g","g",1,3.04932931112126,NA,NA,NA
"experimental",17,2,"hd","lower","draze","nw","nw","h","h",1,1.06198201014195,NA,NA,NA
"experimental",17,3,"hd","lower","achieve","w","w","g","g",1,0.553961822297424,NA,NA,NA
"experimental",17,4,"hd","lower","snays","nw","nw","h","g",0,0.77804713754449,NA,NA,NA
"experimental",17,5,"hd","lower","scatter","w","w","g","g",1,0.809433027170599,NA,NA,NA
"experimental",17,6,"hd","lower","etber","nw","nw","h","h",1,0.863472551573068,NA,NA,NA
"experimental",17,7,"hd","lower","brudent","nw","nw","h","h",1,0.811508254497312,NA,NA,NA
"experimental",17,8,"hd","lower","actual","w","w","g","g",1,0.825492721400224,NA,NA,NA
"experimental",17,9,"hd","lower","louches","nw","nw","h","h",1,0.654039699933492,NA,NA,NA
"experimental",17,10,"hd","lower","ifkling","nw","nw","h","h",1,0.753977820510045,NA,NA,NA
"experimental",17,11,"hd","lower","party","w","w","g","g",1,0.952586286235601,NA,NA,NA
"experimental",17,12,"hd","lower","moozy","nw","nw","h","h",1,1.28067384718452,NA,NA,NA
"experimental",17,13,"hd","lower","dehydrate","w","w","g","g",1,0.884905499988236,NA,NA,NA
"experimental",17,14,"hd","lower","graveyard","w","w","g","g",1,0.66396638029255,NA,NA,NA
"experimental",17,15,"hd","lower","dredigest","nw","nw","h","g",0,0.659972586319782,NA,NA,NA
"experimental",17,16,"hd","lower","audience","w","w","g","g",1,0.663958834018558,NA,NA,NA
"experimental",17,17,"hd","lower","nimp","nw","nw","h","h",1,0.915109038120136,NA,NA,NA
"experimental",17,18,"hd","lower","caterpillar","target","target","q","q",1,1.46909845527261,1,NA,NA
"experimental",17,19,"hd","lower","baseline","aftertar1","w","g","g",1,1.24854691268411,NA,NA,NA
"experimental",17,20,"hd","lower","binder","aftertar2","w","g","g",1,0.653213231242262,NA,NA,NA
"experimental",17,21,"hd","lower","senior","aftertar3","w","g","g",1,0.713220354868099,NA,NA,NA
"experimental",17,22,"hd","lower","alber","w","nw","h","h",1,0.811242021853104,NA,NA,NA
"experimental",17,23,"hd","lower","intercede","nw","w","g","g",1,3.57654572941829,NA,NA,NA
"experimental",17,24,"hd","lower","mineluyer","w","nw","h","h",1,1.11993835633621,NA,NA,NA
"experimental",17,25,"hd","lower","medium","nw","w","g","g",1,1.50509753765073,NA,NA,NA
"experimental",17,26,"hd","lower","fraft","w","nw","h","h",1,1.23515437624883,NA,NA,NA
"experimental",17,27,"hd","lower","cooray","nw","nw","h","h",1,1.77589825855102,NA,NA,NA
"experimental",17,28,"hd","lower","unstatle","nw","nw","h","h",1,1.19926637515891,NA,NA,NA
"experimental",17,29,"hd","lower","chyme","nw","nw","h","h",1,0.661998310126364,NA,NA,NA
"experimental",17,30,"hd","lower","airline","nw","w","g","g",1,0.778040195000358,NA,NA,NA
"experimental",18,1,"hd","lower","omners","nw","nw","h","h",1,0.833351418725215,NA,NA,NA
"experimental",18,2,"hd","lower","lightels","nw","nw","h","g",0,1.8465881999582,NA,NA,NA
"experimental",18,3,"hd","lower","subpoena","w","w","g","g",1,1.06739903276321,NA,NA,NA
"experimental",18,4,"hd","lower","scrib","nw","nw","h","h",1,0.798704629996791,NA,NA,NA
"experimental",18,5,"hd","lower","trophy","w","w","g","g",1,0.788487266865559,NA,NA,NA
"experimental",18,6,"hd","lower","cookbook","w","w","g","g",1,0.779190248227678,NA,NA,NA
"experimental",18,7,"hd","lower","smabled","nw","nw","h","h",1,0.898451376822777,NA,NA,NA
"experimental",18,8,"hd","lower","sength","nw","nw","h","h",1,0.989209898747504,NA,NA,NA
"experimental",18,9,"hd","lower","unbridled","w","w","g","g",1,2.05994451418519,NA,NA,NA
"experimental",18,10,"hd","lower","incidonts","nw","nw","h","h",1,0.919996915501542,NA,NA,NA
"experimental",18,11,"hd","lower","elvisages","nw","nw","h","h",1,0.753381362301297,NA,NA,NA
"experimental",18,12,"hd","lower","painter","w","w","g","g",1,0.816478839144111,NA,NA,NA
"experimental",18,13,"hd","lower","selongs","nw","nw","h","h",1,0.735395253519528,NA,NA,NA
"experimental",18,14,"hd","lower","protest","w","w","g","g",1,0.951116572367027,NA,NA,NA
"experimental",18,15,"hd","lower","forbid","w","w","g","g",1,0.783166534733027,NA,NA,NA
"experimental",18,16,"hd","lower","maroon","w","w","g","g",1,1.09448988095392,NA,NA,NA
"experimental",18,17,"hd","lower","lizard","target","target","q","q",1,1.20117256580852,1,NA,NA
"experimental",18,18,"hd","lower","vorm","aftertar1","nw","h","h",1,1.16721399792004,NA,NA,NA
"experimental",18,19,"hd","lower","illness","aftertar2","w","g","h",0,0.814641168806702,NA,NA,NA
"experimental",18,20,"hd","lower","tining","aftertar3","nw","h","h",1,0.81054655648768,NA,NA,NA
"experimental",18,21,"hd","lower","expensive","nw","w","g","g",1,1.13664280483499,NA,NA,NA
"experimental",18,22,"hd","lower","chining","w","nw","h","h",1,1.79401929478627,NA,NA,NA
"experimental",18,23,"hd","lower","formation","nw","w","g","g",1,0.88096060580574,NA,NA,NA
"experimental",18,24,"hd","lower","prama","w","nw","h","h",1,0.924469143734314,NA,NA,NA
"experimental",18,25,"hd","lower","smallash","nw","nw","h","h",1,0.637898807879537,NA,NA,NA
"experimental",18,26,"hd","lower","deeper","nw","w","g","g",1,0.87453087233007,NA,NA,NA
"experimental",18,27,"hd","lower","rootsie","w","nw","h","h",1,0.709087105700746,NA,NA,NA
"experimental",18,28,"hd","lower","sputter","nw","w","g","h",0,0.655010151793249,NA,NA,NA
"experimental",18,29,"hd","lower","landing","w","w","g","h",0,0.587096336297691,NA,NA,NA
"experimental",18,30,"hd","lower","actively","w","w","g","g",1,0.729641666868702,NA,NA,NA
"experimental",19,1,"ld","upper","casino","w","w","g","g",1,0.795926692895591,NA,NA,NA
"experimental",19,2,"ld","upper","even","w","w","g","g",1,0.610519389854744,NA,NA,NA
"experimental",19,3,"ld","upper","surfaced","w","w","g","g",1,0.695696984068491,NA,NA,NA
"experimental",19,4,"ld","upper","purport","w","w","g","g",1,0.634389787097462,NA,NA,NA
"experimental",19,5,"ld","upper","truthful","w","w","g","g",1,0.630986414151266,NA,NA,NA
"experimental",19,6,"ld","upper","reddar","nw","nw","h","h",1,0.70035696378909,NA,NA,NA
"experimental",19,7,"ld","upper","addma","nw","nw","h","h",1,0.703098074882291,NA,NA,NA
"experimental",19,8,"ld","upper","foster","w","w","g","g",1,0.833120200550184,NA,NA,NA
"experimental",19,9,"ld","upper","subber","nw","nw","h","h",1,0.670515043195337,NA,NA,NA
