"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",19,10,"hd","lower","octopus","target","target","q","g",0,0.451710365246981,NA,NA,NA
"experimental",19,11,"hd","lower","slightly","aftertar1","w","g","g",1,0.759989351034164,NA,NA,NA
"experimental",19,12,"hd","lower","urique","aftertar2","nw","h","h",1,0.800377336330712,NA,NA,NA
"experimental",19,13,"hd","lower","graciap","aftertar3","nw","h","h",1,0.63115024426952,NA,NA,NA
"experimental",19,14,"hd","lower","newstrint","nw","nw","h","h",1,1.40471061971039,NA,NA,NA
"experimental",19,15,"hd","lower","telecast","nw","w","g","h",0,1.3864906206727,NA,NA,NA
"experimental",19,16,"hd","lower","cessation","w","w","g","g",1,1.12922558002174,NA,NA,NA
"experimental",19,17,"hd","lower","lovud","w","nw","h","h",1,1.61863322369754,NA,NA,NA
"experimental",19,18,"hd","lower","oalis","nw","nw","h","h",1,0.621806510724127,NA,NA,NA
"experimental",19,19,"hd","lower","slooping","nw","nw","h","h",1,0.64366229949519,NA,NA,NA
"experimental",19,20,"hd","lower","dredigest","nw","nw","h","g",0,1.16076444741338,NA,NA,NA
"experimental",19,21,"hd","lower","graveyard","nw","w","g","h",0,0.64897494809702,NA,NA,NA
"experimental",19,22,"hd","lower","ethical","w","w","g","g",1,0.63769115600735,NA,NA,NA
"experimental",19,23,"hd","lower","gettle","w","nw","h","h",1,0.770438520703465,NA,NA,NA
"experimental",19,24,"hd","lower","birn","nw","nw","h","h",1,0.61776814237237,NA,NA,NA
"experimental",19,25,"hd","lower","pigned","nw","nw","h","h",1,0.887200264725834,NA,NA,NA
"experimental",19,26,"hd","lower","obtuse","nw","w","g","g",1,1.12987745320424,NA,NA,NA
"experimental",19,27,"hd","lower","robbery","w","w","g","g",1,0.650574669707566,NA,NA,NA
"experimental",19,28,"hd","lower","rillains","w","nw","h","h",1,0.758964033331722,NA,NA,NA
"experimental",19,29,"hd","lower","halter","nw","w","g","g",1,0.983091147150844,NA,NA,NA
"experimental",19,30,"hd","lower","dricked","w","nw","h","h",1,0.710381451528519,NA,NA,NA
"experimental",20,1,"ld","upper","buttress","w","w","g","h",0,5.53646014537662,NA,NA,NA
"experimental",20,2,"ld","upper","disuse","w","w","g","g",1,0.697057948447764,NA,NA,NA
"experimental",20,3,"ld","upper","grefab","nw","nw","h","h",1,0.611659605521709,NA,NA,NA
"experimental",20,4,"ld","upper","ephically","nw","nw","h","h",1,0.786204644013196,NA,NA,NA
"experimental",20,5,"ld","upper","atble","nw","nw","h","h",1,0.513010264374316,NA,NA,NA
"experimental",20,6,"ld","upper","holdup","w","w","g","g",1,0.619020903948694,NA,NA,NA
"experimental",20,7,"ld","upper","praiged","nw","nw","h","g",0,0.385151450056583,NA,NA,NA
"experimental",20,8,"ld","upper","tredits","nw","nw","h","h",1,0.528491006698459,NA,NA,NA
"experimental",20,9,"ld","upper","cavern","w","w","g","g",1,0.87291368516162,NA,NA,NA
"experimental",20,10,"ld","upper","lignpost","nw","nw","h","h",1,0.668152065481991,NA,NA,NA
"experimental",20,11,"ld","upper","movie","w","w","g","g",1,0.639601418748498,NA,NA,NA
"experimental",20,12,"ld","upper","menarthe","nw","nw","h","h",1,0.700292152352631,NA,NA,NA
"experimental",20,13,"ld","upper","louches","nw","nw","h","h",1,0.663029781077057,NA,NA,NA
"experimental",20,14,"ld","upper","batire","nw","nw","h","h",1,0.642885944806039,NA,NA,NA
"experimental",20,15,"ld","upper","talate","nw","nw","h","h",1,0.655593330040574,NA,NA,NA
"experimental",20,16,"ld","upper","dorth","nw","nw","h","h",1,0.715670925565064,NA,NA,NA
"experimental",20,17,"ld","upper","stifle","w","w","g","h",0,0.500698174349964,NA,NA,NA
"experimental",20,18,"ld","upper","tharcely","nw","nw","h","h",1,0.574632623698562,NA,NA,NA
"experimental",20,19,"ld","upper","airmen","w","w","g","g",1,0.878055834211409,NA,NA,NA
"experimental",20,20,"ld","upper","lightels","nw","nw","h","h",1,0.817348546814173,NA,NA,NA
"experimental",20,21,"ld","upper","country","w","w","g","g",1,0.70269636856392,NA,NA,NA
"experimental",20,22,"ld","upper","asthmatic","w","w","g","g",1,0.927333327941596,NA,NA,NA
"experimental",20,23,"ld","upper","expensive","w","w","g","g",1,0.817035687621683,NA,NA,NA
"experimental",20,24,"ld","upper","dealer","w","w","g","g",1,0.558696662541479,NA,NA,NA
"experimental",20,25,"ld","upper","dehydrate","w","w","g","g",1,0.974764785729349,NA,NA,NA
"experimental",20,26,"ld","upper","sefine","nw","nw","h","h",1,0.917269189842045,NA,NA,NA
"experimental",20,27,"ld","upper","outfit","w","w","g","g",1,0.62244878243655,NA,NA,NA
"experimental",20,28,"ld","upper","showdown","w","w","g","g",1,0.835861541796476,NA,NA,NA
"experimental",20,29,"ld","upper","atsless","nw","nw","h","h",1,0.776577184442431,NA,NA,NA
"experimental",20,30,"ld","upper","rivet","w","w","g","h",0,1.75993273826316,NA,NA,NA
"experimental",21,1,"hd","lower","rudder","w","w","g","h",0,1.13510965323076,NA,NA,NA
"experimental",21,2,"hd","lower","ascending","w","w","g","g",1,0.735792911145836,NA,NA,NA
"experimental",21,3,"hd","lower","primal","w","w","g","h",0,0.888544070068747,NA,NA,NA
"experimental",21,4,"hd","lower","seartfelt","nw","nw","h","h",1,0.827287209685892,NA,NA,NA
"experimental",21,5,"hd","lower","loneliest","w","w","g","g",1,0.864554547704756,NA,NA,NA
"experimental",21,6,"hd","lower","ilcurring","nw","nw","h","h",1,1.69266004068777,NA,NA,NA
"experimental",21,7,"hd","lower","plunging","w","w","g","g",1,0.726477980148047,NA,NA,NA
"experimental",21,8,"hd","lower","airbis","nw","nw","h","h",1,0.871795668266714,NA,NA,NA
"experimental",21,9,"hd","lower","abraid","nw","nw","h","h",1,0.515039049088955,NA,NA,NA
"experimental",21,10,"hd","lower","spiud","nw","nw","h","g",0,0.81242390954867,NA,NA,NA
"experimental",21,11,"hd","lower","porcupine","target","target","q","q",1,1.5067931371741,1,NA,NA
"experimental",21,12,"hd","lower","undertake","aftertar1","w","g","g",1,0.652519032359123,NA,NA,NA
"experimental",21,13,"hd","lower","reconcile","aftertar2","w","g","g",1,0.608570078853518,NA,NA,NA
"experimental",21,14,"hd","lower","cherry","aftertar3","w","g","g",1,0.990634533111006,NA,NA,NA
"experimental",21,15,"hd","lower","trecious","w","nw","h","h",1,0.869248430710286,NA,NA,NA
"experimental",21,16,"hd","lower","delegate","nw","w","g","g",1,0.631591226905584,NA,NA,NA
"experimental",21,17,"hd","lower","checkout","w","w","g","g",1,0.629097622353584,NA,NA,NA
"experimental",21,18,"hd","lower","fomrade","w","nw","h","h",1,0.771062915213406,NA,NA,NA
"experimental",21,19,"hd","lower","frader","nw","nw","h","h",1,1.15437218593433,NA,NA,NA
"experimental",21,20,"hd","lower","rationale","nw","w","g","g",1,0.681790745351464,NA,NA,NA
"experimental",21,21,"hd","lower","efcorted","w","nw","h","h",1,0.660025669261813,NA,NA,NA
"experimental",21,22,"hd","lower","suspect","nw","w","g","g",1,0.689869799185544,NA,NA,NA
"experimental",21,23,"hd","lower","handbook","w","w","g","g",1,1.46854914864525,NA,NA,NA
"experimental",21,24,"hd","lower","glocked","w","nw","h","h",1,0.663003626279533,NA,NA,NA
"experimental",21,25,"hd","lower","index","nw","w","g","g",1,1.28406644100323,NA,NA,NA
"experimental",21,26,"hd","lower","fuhrek","w","nw","h","h",1,4.98995385691524,NA,NA,NA
"experimental",21,27,"hd","lower","impirt","nw","nw","h","h",1,0.724616384599358,NA,NA,NA
"experimental",21,28,"hd","lower","unmarked","nw","w","g","g",1,1.213541330304,NA,NA,NA
"experimental",21,29,"hd","lower","slending","w","nw","h","h",1,1.2031487734057,NA,NA,NA
"experimental",21,30,"hd","lower","recipus","nw","nw","h","g",0,0.600988620426506,NA,NA,NA
"experimental",22,1,"hd","lower","inside","w","w","g","g",1,2.75913784420118,NA,NA,NA
"experimental",22,2,"hd","lower","fisco","nw","nw","h","h",1,1.00709689222276,NA,NA,NA
"experimental",22,3,"hd","lower","submit","w","w","g","g",1,0.613293427042663,NA,NA,NA
"experimental",22,4,"hd","lower","browting","nw","nw","h","h",1,1.37822749279439,NA,NA,NA
"experimental",22,5,"hd","lower","contact","w","w","g","h",0,6.28975452110171,NA,NA,NA
"experimental",22,6,"hd","lower","other","w","w","g","g",1,0.508442849386483,NA,NA,NA
"experimental",22,7,"hd","lower","prillway","nw","nw","h","h",1,0.670390085782856,NA,NA,NA
"experimental",22,8,"hd","lower","apop","nw","nw","h","h",1,0.697996195405722,NA,NA,NA
"experimental",22,9,"hd","lower","scrobby","nw","nw","h","h",1,0.731556895188987,NA,NA,NA
"experimental",22,10,"hd","lower","brongs","nw","nw","h","h",1,1.61298420932144,NA,NA,NA
"experimental",22,11,"hd","lower","reloant","nw","nw","h","h",1,0.80302654299885,NA,NA,NA
"experimental",22,12,"hd","lower","sording","nw","nw","h","h",1,0.697074501775205,NA,NA,NA
"experimental",22,13,"hd","lower","turning","w","w","g","g",1,0.659738964401186,NA,NA,NA
"experimental",22,14,"hd","lower","railroad","w","w","g","g",1,0.543774763122201,NA,NA,NA
"experimental",22,15,"hd","lower","harder","w","w","g","g",1,0.584443163126707,NA,NA,NA
"experimental",22,16,"hd","lower","apology","w","w","g","g",1,0.534282711334527,NA,NA,NA
"experimental",22,17,"hd","lower","nameplate","w","w","g","g",1,0.551838256884366,NA,NA,NA
"experimental",22,18,"hd","lower","exclusion","w","w","g","g",1,5.83122129179537,NA,NA,NA
"experimental",22,19,"hd","lower","rander","nw","nw","h","h",1,0.813091673888266,NA,NA,NA
"experimental",22,20,"hd","lower","amidst","w","w","g","h",0,1.18708402710035,NA,NA,NA
"experimental",22,21,"hd","lower","deceit","w","w","g","g",1,5.92893967032433,NA,NA,NA
"experimental",22,22,"hd","lower","ciping","nw","nw","h","h",1,0.714580056723207,NA,NA,NA
"experimental",22,23,"hd","lower","bettled","nw","nw","h","g",0,0.811791569460183,NA,NA,NA
"experimental",22,24,"hd","lower","uncorked","w","w","g","g",1,17.274002965074,NA,NA,NA
"experimental",22,25,"hd","lower","bloodless","w","w","g","g",1,0.924738416448236,NA,NA,NA
"experimental",22,26,"hd","lower","moozy","nw","nw","h","h",1,0.654079355765134,NA,NA,NA
"experimental",22,27,"hd","lower","scrooner","nw","nw","h","h",1,0.650178050156683,NA,NA,NA
"experimental",22,28,"hd","lower","doads","nw","nw","h","h",1,0.550365997012705,NA,NA,NA
"experimental",22,29,"hd","lower","suburb","w","w","g","h",0,0.549813113640994,NA,NA,NA
"experimental",22,30,"hd","lower","profats","nw","nw","h","h",1,0.549953817855567,NA,NA,NA
"experimental",23,1,"ld","upper","ifling","nw","nw","h","h",1,4.59159125341102,NA,NA,NA
"experimental",23,2,"ld","upper","uncarled","nw","nw","h","h",1,0.652148235589266,NA,NA,NA
"experimental",23,3,"ld","upper","sengry","nw","nw","h","h",1,0.505234137643129,NA,NA,NA
"experimental",23,4,"ld","upper","redefloy","nw","nw","h","h",1,0.587141036987305,NA,NA,NA
"experimental",23,5,"ld","upper","issue","w","w","g","g",1,0.641876187175512,NA,NA,NA
"experimental",23,6,"ld","upper","angry","w","w","g","g",1,0.414680734276772,NA,NA,NA
"experimental",23,7,"ld","upper","dialogues","w","w","g","g",1,0.636704573407769,NA,NA,NA
"experimental",23,8,"ld","upper","glassware","w","w","g","g",1,0.489323669113219,NA,NA,NA
"experimental",23,9,"ld","upper","elderly","w","w","g","g",1,0.516091183759272,NA,NA,NA
"experimental",23,10,"ld","upper","nomma","nw","nw","h","h",1,0.782029875554144,NA,NA,NA
"experimental",23,11,"ld","upper","glaims","nw","nw","h","h",1,0.500623353291303,NA,NA,NA
"experimental",23,12,"ld","upper","antique","w","w","g","g",1,0.510401447769254,NA,NA,NA
"experimental",23,13,"ld","upper","chiffol","nw","nw","h","g",0,0.496441632509232,NA,NA,NA
"experimental",23,14,"ld","upper","yearnungs","nw","nw","h","h",1,0.539170268923044,NA,NA,NA
"experimental",23,15,"ld","upper","favoting","nw","nw","h","h",1,0.795881763100624,NA,NA,NA
"experimental",23,16,"ld","upper","teamwork","w","w","g","h",0,0.570862089749426,NA,NA,NA
"experimental",23,17,"ld","upper","togglo","nw","nw","h","h",1,0.657945899758488,NA,NA,NA
"experimental",23,18,"ld","upper","unversed","w","w","g","h",0,0.749989440198988,NA,NA,NA
"experimental",23,19,"ld","upper","spider","target","target","q","g",0,0.558682095725089,NA,NA,NA
"experimental",23,20,"ld","upper","vaporize","aftertar1","w","g","g",1,0.566757838707417,NA,NA,NA
"experimental",23,21,"ld","upper","derived","aftertar2","w","g","g",1,0.469699278939515,NA,NA,NA
"experimental",23,22,"ld","upper","carnival","aftertar3","w","g","g",1,0.473082463722676,NA,NA,NA
"experimental",23,23,"ld","upper","frunted","w","nw","h","h",1,0.636370525695384,NA,NA,NA
"experimental",23,24,"ld","upper","volder","nw","nw","h","h",1,0.681017038878053,NA,NA,NA
"experimental",23,25,"ld","upper","cegalia","nw","nw","h","g",0,1.36442228639498,NA,NA,NA
"experimental",23,26,"ld","upper","mounting","nw","w","g","g",1,0.804345848970115,NA,NA,NA
"experimental",23,27,"ld","upper","bloves","w","nw","h","h",1,1.106323285494,NA,NA,NA
"experimental",23,28,"ld","upper","solidity","nw","w","g","h",0,0.643584829289466,NA,NA,NA
"experimental",23,29,"ld","upper","living","w","w","g","g",1,0.639595790300518,NA,NA,NA
"experimental",23,30,"ld","upper","chrayed","w","nw","h","h",1,0.668625824153423,NA,NA,NA
"experimental",24,1,"ld","upper","massacre","w","w","g","g",1,1.10410777805373,NA,NA,NA
"experimental",24,2,"ld","upper","legalosm","nw","nw","h","h",1,0.81014053337276,NA,NA,NA
"experimental",24,3,"ld","upper","enacted","w","w","g","g",1,1.88731315918267,NA,NA,NA
"experimental",24,4,"ld","upper","slutches","nw","nw","h","h",1,0.777925294358283,NA,NA,NA
"experimental",24,5,"ld","upper","smallash","nw","nw","h","h",1,0.689297382254153,NA,NA,NA
"experimental",24,6,"ld","upper","sopes","nw","nw","h","h",1,1.15603017434478,NA,NA,NA
"experimental",24,7,"ld","upper","embrace","w","w","g","g",1,1.01207085838541,NA,NA,NA
"experimental",24,8,"ld","upper","unrealon","nw","nw","h","h",1,1.60210763011128,NA,NA,NA
"experimental",24,9,"ld","upper","pender","nw","nw","h","h",1,0.95216078357771,NA,NA,NA
"experimental",24,10,"ld","upper","fivalve","nw","nw","h","h",1,0.576410458888859,NA,NA,NA
"experimental",24,11,"ld","upper","smolvers","nw","nw","h","h",1,0.734575573820621,NA,NA,NA
"experimental",24,12,"ld","upper","subpoena","w","w","g","h",0,0.615214614663273,NA,NA,NA
"experimental",24,13,"ld","upper","podes","nw","nw","h","h",1,1.56532464502379,NA,NA,NA
"experimental",24,14,"ld","upper","surfaced","w","w","g","h",0,6.39748870115727,NA,NA,NA
"experimental",24,15,"ld","upper","disperse","w","w","g","g",1,1.14005448529497,NA,NA,NA
"experimental",24,16,"ld","upper","rowel","nw","nw","h","h",1,9.03628517594188,NA,NA,NA
"experimental",24,17,"ld","upper","dingly","nw","nw","h","h",1,1.11293736333027,NA,NA,NA
"experimental",24,18,"ld","upper","exemplify","w","w","g","h",0,3.90596752008423,NA,NA,NA
"experimental",24,19,"ld","upper","category","w","w","g","g",1,0.819837185554206,NA,NA,NA
"experimental",24,20,"ld","upper","minimum","w","w","g","g",1,0.657229799311608,NA,NA,NA
"experimental",24,21,"ld","upper","pressing","w","w","g","g",1,7.09356624027714,NA,NA,NA
"experimental",24,22,"ld","upper","irfirm","nw","nw","h","h",1,0.792105932254344,NA,NA,NA
"experimental",24,23,"ld","upper","sength","nw","nw","h","g",0,10.0141459931619,NA,NA,NA
"experimental",24,24,"ld","upper","rewrite","w","w","g","g",1,0.63590173330158,NA,NA,NA
"experimental",24,25,"ld","upper","grenavier","nw","nw","h","h",1,0.680172153282911,NA,NA,NA
"experimental",24,26,"ld","upper","fillings","w","w","g","g",1,1.74712636368349,NA,NA,NA
"experimental",24,27,"ld","upper","hardest","w","w","g","g",1,8.08416456962004,NA,NA,NA
"experimental",24,28,"ld","upper","kilotin","nw","nw","h","h",1,1.00649335514754,NA,NA,NA
"experimental",24,29,"ld","upper","forbid","w","w","g","g",1,8.4998936788179,NA,NA,NA
"experimental",24,30,"ld","upper","expected","w","w","g","g",1,0.926445734221488,NA,NA,NA
"experimental",25,1,"ld","upper","undimmec","nw","nw","h","h",1,0.719621561001986,NA,NA,NA
"experimental",25,2,"ld","upper","accessory","w","w","g","g",1,0.617049393709749,NA,NA,NA
"experimental",25,3,"ld","upper","purpose","w","w","g","g",1,0.382958124391735,NA,NA,NA
"experimental",25,4,"ld","upper","overflow","w","w","g","g",1,0.550222313497216,NA,NA,NA
"experimental",25,5,"ld","upper","outset","w","w","g","g",1,0.502801118884236,NA,NA,NA
"experimental",25,6,"ld","upper","roaned","nw","nw","h","h",1,0.761014999821782,NA,NA,NA
"experimental",25,7,"ld","upper","subber","nw","nw","h","h",1,0.569074984174222,NA,NA,NA
"experimental",25,8,"ld","upper","rangel","nw","nw","h","h",1,0.680416150949895,NA,NA,NA
"experimental",25,9,"ld","upper","frose","nw","nw","h","h",1,0.547794591635466,NA,NA,NA
"experimental",25,10,"ld","upper","arranged","w","w","g","g",1,0.500568395480514,NA,NA,NA
"experimental",25,11,"ld","upper","oldest","w","w","g","g",1,0.445574018638581,NA,NA,NA
"experimental",25,12,"ld","upper","capobly","nw","nw","h","h",1,0.826290363911539,NA,NA,NA
"experimental",25,13,"ld","upper","populace","w","w","g","g",1,0.559659077320248,NA,NA,NA
"experimental",25,14,"ld","upper","permute","w","w","g","g",1,0.487695807591081,NA,NA,NA
"experimental",25,15,"ld","upper","mebase","nw","nw","h","h",1,0.946407813578844,NA,NA,NA
"experimental",25,16,"ld","upper","poughest","nw","nw","h","h",1,0.627079431898892,NA,NA,NA
"experimental",25,17,"ld","upper","rejoiced","w","w","g","g",1,0.536442599259317,NA,NA,NA
"experimental",25,18,"ld","upper","inducing","w","w","g","g",1,0.481126755010337,NA,NA,NA
"experimental",25,19,"ld","upper","caution","w","w","g","g",1,0.46051809983328,NA,NA,NA
"experimental",25,20,"ld","upper","jiggling","w","w","g","g",1,0.591636278666556,NA,NA,NA
"experimental",25,21,"ld","upper","deakers","nw","nw","h","h",1,0.798254196532071,NA,NA,NA
"experimental",25,22,"ld","upper","yash","nw","nw","h","h",1,0.620987779460847,NA,NA,NA
"experimental",25,23,"ld","upper","guffy","nw","nw","h","h",1,0.738359019625932,NA,NA,NA
"experimental",25,24,"ld","upper","atabaster","nw","nw","h","h",1,0.731064266059548,NA,NA,NA
"experimental",25,25,"ld","upper","bailmenz","nw","nw","h","h",1,0.676715803332627,NA,NA,NA
"experimental",25,26,"ld","upper","hegacy","nw","nw","h","h",1,0.743781252298504,NA,NA,NA
"experimental",25,27,"ld","upper","even","w","w","g","g",1,0.78436357434839,NA,NA,NA
"experimental",25,28,"ld","upper","sludding","nw","nw","h","h",1,0.639103161171079,NA,NA,NA
"experimental",25,29,"ld","upper","railway","w","w","g","g",1,1.80295569449663,NA,NA,NA
"experimental",25,30,"ld","upper","outrank","w","w","g","g",1,0.792885928414762,NA,NA,NA
"experimental",26,1,"hd","lower","image","w","w","g","g",1,0.759687416721135,NA,NA,NA
"experimental",26,2,"hd","lower","typical","w","w","g","g",1,0.46369800856337,NA,NA,NA
"experimental",26,3,"hd","lower","geadpan","nw","nw","h","h",1,0.866816735826433,NA,NA,NA
"experimental",26,4,"hd","lower","handcuff","w","w","g","h",0,1.02280077431351,NA,NA,NA
"experimental",26,5,"hd","lower","pypecast","nw","nw","h","g",0,0.588176948949695,NA,NA,NA
"experimental",26,6,"hd","lower","teliever","nw","nw","h","h",1,0.610872325953096,NA,NA,NA
"experimental",26,7,"hd","lower","violate","w","w","g","g",1,0.704908565618098,NA,NA,NA
"experimental",26,8,"hd","lower","pester","w","w","g","h",0,6.43517748871818,NA,NA,NA
"experimental",26,9,"hd","lower","iolize","nw","nw","h","h",1,0.886758951004595,NA,NA,NA
"experimental",26,10,"hd","lower","defensa","nw","nw","h","h",1,0.865406717173755,NA,NA,NA
"experimental",26,11,"hd","lower","brouhuha","nw","nw","h","h",1,0.693427787628025,NA,NA,NA
"experimental",26,12,"hd","lower","rabbit","target","target","q","g",0,0.560117275454104,NA,NA,NA
"experimental",26,13,"hd","lower","allained","aftertar1","nw","h","g",0,0.752256263513118,NA,NA,NA
"experimental",26,14,"hd","lower","machinery","aftertar2","w","g","g",1,0.512229936663061,NA,NA,NA
"experimental",26,15,"hd","lower","martial","aftertar3","w","g","g",1,1.06630311673507,NA,NA,NA
"experimental",26,16,"hd","lower","chonemic","w","nw","h","h",1,0.758358178660274,NA,NA,NA
"experimental",26,17,"hd","lower","lawsuit","nw","w","g","g",1,0.934489032719284,NA,NA,NA
"experimental",26,18,"hd","lower","fetching","w","w","g","g",1,5.74225469771773,NA,NA,NA
"experimental",26,19,"hd","lower","godomy","w","nw","h","h",1,1.00681283557788,NA,NA,NA
"experimental",26,20,"hd","lower","rearrange","nw","w","g","g",1,10.0203435872681,NA,NA,NA
"experimental",26,21,"hd","lower","fracture","w","w","g","g",1,0.513486339710653,NA,NA,NA
"experimental",26,22,"hd","lower","theles","w","nw","h","g",0,1.13154272548854,NA,NA,NA
"experimental",26,23,"hd","lower","thamp","nw","nw","h","h",1,0.733114239294082,NA,NA,NA
"experimental",26,24,"hd","lower","nogwhell","nw","nw","h","h",1,0.830345947761089,NA,NA,NA
"experimental",26,25,"hd","lower","culer","nw","nw","h","h",1,11.4592113741674,NA,NA,NA
"experimental",26,26,"hd","lower","ilterfere","nw","nw","h","h",1,0.60687070665881,NA,NA,NA
"experimental",26,27,"hd","lower","cassette","nw","w","g","g",1,0.508912966120988,NA,NA,NA
"experimental",26,28,"hd","lower","dabble","w","w","g","g",1,0.342897896654904,NA,NA,NA
"experimental",26,29,"hd","lower","cervical","w","w","g","g",1,0.391615553759039,NA,NA,NA
"experimental",26,30,"hd","lower","equitable","w","w","g","g",1,0.484504973515868,NA,NA,NA
"experimental",27,1,"ld","upper","gaioty","nw","nw","h","g",0,2.97624333575368,NA,NA,NA
"experimental",27,2,"ld","upper","abstain","w","w","g","g",1,0.567283243872225,NA,NA,NA
"experimental",27,3,"ld","upper","observer","w","w","g","g",1,0.58338142791763,NA,NA,NA
"experimental",27,4,"ld","upper","illness","w","w","g","g",1,0.453770270571113,NA,NA,NA
"experimental",27,5,"ld","upper","ubefully","nw","nw","h","h",1,0.649843009188771,NA,NA,NA
"experimental",27,6,"ld","upper","edasion","nw","nw","h","h",1,0.694450456649065,NA,NA,NA
"experimental",27,7,"ld","upper","kraums","nw","nw","h","h",1,0.713191557209939,NA,NA,NA
"experimental",27,8,"ld","upper","sullen","w","w","g","h",0,0.515200941357762,NA,NA,NA
"experimental",27,9,"ld","upper","trallion","nw","nw","h","g",0,0.773249620106071,NA,NA,NA
"experimental",27,10,"ld","upper","halms","nw","nw","h","g",0,0.492635674308986,NA,NA,NA
"experimental",27,11,"ld","upper","gensions","nw","nw","h","g",0,0.623360875528306,NA,NA,NA
"experimental",27,12,"ld","upper","exploit","w","w","g","h",0,0.524647306185216,NA,NA,NA
"experimental",27,13,"ld","upper","moral","w","w","g","g",1,0.508637517224997,NA,NA,NA
"experimental",27,14,"ld","upper","collute","nw","nw","h","g",0,0.495046511292458,NA,NA,NA
"experimental",27,15,"ld","upper","acorn","w","w","g","g",1,0.505779406521469,NA,NA,NA
"experimental",27,16,"ld","upper","oleandur","nw","nw","h","h",1,0.771687640808523,NA,NA,NA
"experimental",27,17,"ld","upper","pleamed","nw","nw","h","h",1,0.555086365435272,NA,NA,NA
"experimental",27,18,"ld","upper","strenuous","w","w","g","h",0,0.539148749317974,NA,NA,NA
"experimental",27,19,"ld","upper","chining","nw","nw","h","g",0,0.523791826330125,NA,NA,NA
"experimental",27,20,"ld","upper","begut","nw","nw","h","h",1,0.72516926843673,NA,NA,NA
"experimental",27,21,"ld","upper","educate","w","w","g","g",1,0.549992883577943,NA,NA,NA
"experimental",27,22,"ld","upper","bullet","w","w","g","g",1,0.527255129534751,NA,NA,NA
"experimental",27,23,"ld","upper","patio","w","w","g","g",1,0.783829892519861,NA,NA,NA
"experimental",27,24,"ld","upper","sarlock","nw","nw","h","g",0,1.16715836524963,NA,NA,NA
"experimental",27,25,"ld","upper","glating","nw","nw","h","g",0,0.88703340664506,NA,NA,NA
"experimental",27,26,"ld","upper","apticle","nw","nw","h","h",1,0.76196152344346,NA,NA,NA
"experimental",27,27,"ld","upper","coverall","w","w","g","h",0,0.793927137274295,NA,NA,NA
"experimental",27,28,"ld","upper","colicky","w","w","g","h",0,0.75254197511822,NA,NA,NA
"experimental",27,29,"ld","upper","larger","w","w","g","h",0,0.592593727633357,NA,NA,NA
"experimental",27,30,"ld","upper","removable","w","w","g","g",1,0.583334416151047,NA,NA,NA
"experimental",28,1,"hd","lower","setwixt","nw","nw","h","h",1,0.630503668449819,NA,NA,NA
"experimental",28,2,"hd","lower","wimpid","nw","nw","h","h",1,0.603875533677638,NA,NA,NA
"experimental",28,3,"hd","lower","rarren","nw","nw","h","h",1,0.450136798899621,NA,NA,NA
"experimental",28,4,"hd","lower","fidelity","w","w","g","h",0,0.486658240668476,NA,NA,NA
"experimental",28,5,"hd","lower","trembles","w","w","g","g",1,0.545433745253831,NA,NA,NA
"experimental",28,6,"hd","lower","padicals","nw","nw","h","g",0,0.409132695756853,NA,NA,NA
"experimental",28,7,"hd","lower","zears","nw","nw","h","h",1,0.711093247868121,NA,NA,NA
"experimental",28,8,"hd","lower","phambled","nw","nw","h","h",1,0.720987878739834,NA,NA,NA
"experimental",28,9,"hd","lower","gestalion","nw","nw","h","h",1,0.602356262505054,NA,NA,NA
"experimental",28,10,"hd","lower","arrow","w","w","g","h",0,0.616485915612429,NA,NA,NA
"experimental",28,11,"hd","lower","digar","nw","nw","h","h",1,0.750330440700054,NA,NA,NA
"experimental",28,12,"hd","lower","lizard","target","target","q","g",0,0.453910974785686,NA,NA,NA
"experimental",28,13,"hd","lower","envelop","aftertar1","w","g","g",1,0.715172337368131,NA,NA,NA
"experimental",28,14,"hd","lower","probable","aftertar2","w","g","g",1,0.667398554738611,NA,NA,NA
"experimental",28,15,"hd","lower","blanned","aftertar3","nw","h","h",1,9.18404482211918,NA,NA,NA
"experimental",28,16,"hd","lower","regiment","nw","w","g","g",1,0.782563557382673,NA,NA,NA
"experimental",28,17,"hd","lower","realize","w","w","g","g",1,0.557806751690805,NA,NA,NA
"experimental",28,18,"hd","lower","loached","w","nw","h","h",1,1.34185635624453,NA,NA,NA
"experimental",28,19,"hd","lower","pressures","nw","w","g","h",0,0.438521937932819,NA,NA,NA
"experimental",28,20,"hd","lower","noils","w","nw","h","g",0,0.906328052747995,NA,NA,NA
"experimental",28,21,"hd","lower","measure","nw","w","g","g",1,6.44453413411975,NA,NA,NA
"experimental",28,22,"hd","lower","renown","w","w","g","g",1,0.417240221519023,NA,NA,NA
"experimental",28,23,"hd","lower","forfeit","w","w","g","g",1,0.510498450603336,NA,NA,NA
"experimental",28,24,"hd","lower","pripend","w","nw","h","g",0,0.504535584244877,NA,NA,NA
"experimental",28,25,"hd","lower","reason","nw","w","g","g",1,0.650619032792747,NA,NA,NA
"experimental",28,26,"hd","lower","burrowing","w","w","g","g",1,0.989562534727156,NA,NA,NA
"experimental",28,27,"hd","lower","happen","w","w","g","g",1,0.524287435226142,NA,NA,NA
"experimental",28,28,"hd","lower","itself","w","w","g","g",1,0.59761702362448,NA,NA,NA
