"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",19,9,"hd","upper","handed","w","w","g","g",1,0.542588679818437,NA,NA,NA
"experimental",19,10,"hd","upper","cobalt","w","w","g","g",1,0.823163135675713,NA,NA,NA
"experimental",19,11,"hd","upper","pillage","w","w","g","h",0,0.884500095969997,NA,NA,NA
"experimental",19,12,"hd","upper","clooped","nw","nw","h","h",1,0.735060830134898,NA,NA,NA
"experimental",19,13,"hd","upper","cogantly","nw","nw","h","h",1,1.55172698374372,NA,NA,NA
"experimental",19,14,"hd","upper","gairs","nw","nw","h","h",1,0.67882471869234,NA,NA,NA
"experimental",19,15,"hd","upper","classify","w","w","g","g",1,0.579039268894121,NA,NA,NA
"experimental",19,16,"hd","upper","carbled","nw","nw","h","h",1,0.977328662876971,NA,NA,NA
"experimental",19,17,"hd","upper","calcify","w","w","g","h",0,1.07254330068827,NA,NA,NA
"experimental",19,18,"hd","upper","coster","nw","nw","h","g",0,0.763912817696109,NA,NA,NA
"experimental",19,19,"hd","upper","colored","w","w","g","g",1,0.56390303792432,NA,NA,NA
"experimental",19,20,"hd","upper","pollute","w","w","g","g",1,0.659912127070129,NA,NA,NA
"experimental",19,21,"hd","upper","supplier","w","w","g","g",1,0.54382834979333,NA,NA,NA
"experimental",19,22,"hd","upper","chesume","nw","nw","h","h",1,0.640424222336151,NA,NA,NA
"experimental",19,23,"hd","upper","kangaroo","target","target","q","g",0,0.891988826682791,1,1,NA
"experimental",19,24,"hd","upper","tyena","aftertar1","nw","h","h",1,0.750465701567009,NA,NA,NA
"experimental",19,25,"hd","upper","fullity","aftertar2","nw","h","g",0,1.51817620242946,NA,NA,NA
"experimental",19,26,"hd","upper","havel","aftertar3","nw","h","h",1,0.680003416608088,NA,NA,NA
"experimental",19,27,"hd","upper","harfing","nw","nw","h","h",1,1.04329982248601,NA,NA,NA
"experimental",19,28,"hd","upper","chrayed","nw","nw","h","h",1,0.727951214648783,NA,NA,NA
"experimental",19,29,"hd","upper","slending","nw","nw","h","g",0,0.569299995084293,NA,NA,NA
"experimental",19,30,"hd","upper","mounting","nw","w","g","g",1,0.624611560604535,NA,NA,NA
"experimental",20,1,"hd","upper","duries","nw","nw","h","h",1,0.925366953597404,NA,NA,NA
"experimental",20,2,"hd","upper","ebuating","nw","nw","h","h",1,1.1346297377022,NA,NA,NA
"experimental",20,3,"hd","upper","poyride","nw","nw","h","g",0,1.29535824235063,NA,NA,NA
"experimental",20,4,"hd","upper","analysis","w","w","g","g",1,0.577955048065633,NA,NA,NA
"experimental",20,5,"hd","upper","whirling","w","w","g","g",1,0.58526206901297,NA,NA,NA
"experimental",20,6,"hd","upper","nostril","w","w","g","h",0,0.623003943590447,NA,NA,NA
"experimental",20,7,"hd","upper","binder","w","w","g","g",1,0.629207123885863,NA,NA,NA
"experimental",20,8,"hd","upper","unlined","w","w","g","g",1,0.513515441096388,NA,NA,NA
"experimental",20,9,"hd","upper","chyme","nw","nw","h","h",1,0.635493009234779,NA,NA,NA
"experimental",20,10,"hd","upper","region","w","w","g","g",1,0.536064639920369,NA,NA,NA
"experimental",20,11,"hd","upper","bypassed","w","w","g","g",1,0.904745023697615,NA,NA,NA
"experimental",20,12,"hd","upper","buzzer","w","w","g","g",1,0.657664904254489,NA,NA,NA
"experimental",20,13,"hd","upper","confined","w","w","g","g",1,0.565934141166508,NA,NA,NA
"experimental",20,14,"hd","upper","sodent","nw","nw","h","g",0,0.766525572864339,NA,NA,NA
"experimental",20,15,"hd","upper","elbalm","nw","nw","h","h",1,0.805733801680617,NA,NA,NA
"experimental",20,16,"hd","upper","haurded","nw","nw","h","h",1,1.50762798881624,NA,NA,NA
"experimental",20,17,"hd","upper","pircus","nw","nw","h","h",1,0.757525512948632,NA,NA,NA
"experimental",20,18,"hd","upper","dounger","nw","nw","h","h",1,0.63752260315232,NA,NA,NA
"experimental",20,19,"hd","upper","potatoes","w","w","g","g",1,0.57022152247373,NA,NA,NA
"experimental",20,20,"hd","upper","machinery","w","w","g","g",1,0.809398178593256,NA,NA,NA
"experimental",20,21,"hd","upper","funtair","nw","nw","h","g",0,0.607410420081578,NA,NA,NA
"experimental",20,22,"hd","upper","elormity","nw","nw","h","h",1,0.797430999926291,NA,NA,NA
"experimental",20,23,"hd","upper","forgery","w","w","g","h",0,0.66004312701989,NA,NA,NA
"experimental",20,24,"hd","upper","sonnet","w","w","g","h",0,0.751947449985892,NA,NA,NA
"experimental",20,25,"hd","upper","anemic","w","w","g","g",1,1.24694651120808,NA,NA,NA
"experimental",20,26,"hd","upper","ebciting","nw","nw","h","h",1,0.827643092954531,NA,NA,NA
"experimental",20,27,"hd","upper","downtrund","nw","nw","h","h",1,0.896923359949142,NA,NA,NA
"experimental",20,28,"hd","upper","childhood","w","w","g","g",1,0.643561882781796,NA,NA,NA
"experimental",20,29,"hd","upper","caterpillar","target","target","q","g",0,1.0321527516935,NA,NA,NA
"experimental",20,30,"hd","upper","defensa","aftertar1","nw","h","h",1,1.24541043106001,NA,NA,NA
"experimental",21,1,"ld","lower","frequency","w","w","g","g",1,0.776663581607863,NA,NA,NA
"experimental",21,2,"ld","lower","dontrite","nw","nw","h","g",0,1.30494116141926,NA,NA,NA
"experimental",21,3,"ld","lower","currowing","nw","nw","h","h",1,1.07496136671398,NA,NA,NA
"experimental",21,4,"ld","lower","mitro","nw","nw","h","g",0,0.806118048145436,NA,NA,NA
"experimental",21,5,"ld","lower","knowledge","w","w","g","g",1,0.604166812845506,NA,NA,NA
"experimental",21,6,"ld","lower","grummer","nw","nw","h","h",1,0.785127265960909,NA,NA,NA
"experimental",21,7,"ld","lower","jiggling","w","w","g","h",0,0.703907589777373,NA,NA,NA
"experimental",21,8,"ld","lower","purpose","w","w","g","g",1,0.737728218897246,NA,NA,NA
"experimental",21,9,"ld","lower","abstain","w","w","g","g",1,1.05033397709485,NA,NA,NA
"experimental",21,10,"ld","lower","gymnasium","w","w","g","g",1,1.38299450196791,NA,NA,NA
"experimental",21,11,"ld","lower","subpoena","w","w","g","h",0,1.10229146073107,NA,NA,NA
"experimental",21,12,"ld","lower","static","w","w","g","g",1,0.624208599911071,NA,NA,NA
"experimental",21,13,"ld","lower","coyote","target","target","q","g",0,0.773541918839328,1,1,NA
"experimental",21,14,"ld","lower","glating","aftertar1","nw","h","h",1,0.851960187777877,NA,NA,NA
"experimental",21,15,"ld","lower","brongs","aftertar2","nw","h","h",1,0.775893277605064,NA,NA,NA
"experimental",21,16,"ld","lower","cavern","aftertar3","w","g","h",0,1.22312534484081,NA,NA,NA
"experimental",21,17,"ld","lower","harder","w","w","g","g",1,0.74037568597123,NA,NA,NA
"experimental",21,18,"ld","lower","roaned","w","nw","h","h",1,0.829050889937207,NA,NA,NA
"experimental",21,19,"ld","lower","batire","nw","nw","h","h",1,0.914371408172883,NA,NA,NA
"experimental",21,20,"ld","lower","urgency","nw","w","g","g",1,0.595230441889726,NA,NA,NA
"experimental",21,21,"ld","lower","yash","w","nw","h","h",1,0.761769126984291,NA,NA,NA
"experimental",21,22,"ld","lower","turning","nw","w","g","g",1,0.586188124027103,NA,NA,NA
"experimental",21,23,"ld","lower","foster","w","w","g","g",1,0.513468353543431,NA,NA,NA
"experimental",21,24,"ld","lower","rapport","w","w","g","h",0,0.946604341734201,NA,NA,NA
"experimental",21,25,"ld","lower","pived","w","nw","h","h",1,0.755127670359798,NA,NA,NA
"experimental",21,26,"ld","lower","saturate","nw","w","g","g",1,0.923166516353376,NA,NA,NA
"experimental",21,27,"ld","lower","rualify","w","nw","h","h",1,0.604474089224823,NA,NA,NA
"experimental",21,28,"ld","lower","sength","nw","nw","h","h",1,0.890450935345143,NA,NA,NA
"experimental",21,29,"ld","lower","fisco","nw","nw","h","h",1,0.677040825132281,NA,NA,NA
"experimental",21,30,"ld","lower","imotope","nw","nw","h","g",0,1.24844848318025,NA,NA,NA
"experimental",22,1,"ld","lower","latpin","nw","nw","h","g",0,0.876601462252438,NA,NA,NA
"experimental",22,2,"ld","lower","superstar","w","w","g","g",1,0.679840119439177,NA,NA,NA
"experimental",22,3,"ld","lower","culer","nw","nw","h","g",0,0.771262700553052,NA,NA,NA
"experimental",22,4,"ld","lower","company","w","w","g","g",1,0.698500370024703,NA,NA,NA
"experimental",22,5,"ld","lower","ottans","nw","nw","h","h",1,0.637155561824329,NA,NA,NA
"experimental",22,6,"ld","lower","potter","w","w","g","g",1,0.977872282499448,NA,NA,NA
"experimental",22,7,"ld","lower","painter","w","w","g","g",1,0.728101230692118,NA,NA,NA
"experimental",22,8,"ld","lower","maintain","w","w","g","g",1,0.561412227572873,NA,NA,NA
"experimental",22,9,"ld","lower","padicals","nw","nw","h","h",1,1.64026213239413,NA,NA,NA
"experimental",22,10,"ld","lower","sporidic","nw","nw","h","h",1,1.10113509919029,NA,NA,NA
"experimental",22,11,"ld","lower","antonym","w","w","g","g",1,0.63185549643822,NA,NA,NA
"experimental",22,12,"ld","lower","welayed","nw","nw","h","h",1,0.765498098451644,NA,NA,NA
"experimental",22,13,"ld","lower","tracing","w","w","g","g",1,0.581364669254981,NA,NA,NA
"experimental",22,14,"ld","lower","fidelity","w","w","g","h",0,0.796577085391618,NA,NA,NA
"experimental",22,15,"ld","lower","ofsters","nw","nw","h","h",1,0.810324233723804,NA,NA,NA
"experimental",22,16,"ld","lower","realize","w","w","g","g",1,0.664229390909895,NA,NA,NA
"experimental",22,17,"ld","lower","lenie","nw","nw","h","h",1,0.636173062026501,NA,NA,NA
"experimental",22,18,"ld","lower","typical","w","w","g","g",1,0.960857983096503,NA,NA,NA
"experimental",22,19,"ld","lower","frowsed","nw","nw","h","h",1,1.03276156948414,NA,NA,NA
"experimental",22,20,"ld","lower","scrib","nw","nw","h","h",1,0.886067567858845,NA,NA,NA
"experimental",22,21,"ld","lower","epthuse","nw","nw","h","h",1,0.904685560497455,NA,NA,NA
"experimental",22,22,"ld","lower","iolize","nw","nw","h","h",1,0.946669841767289,NA,NA,NA
"experimental",22,23,"ld","lower","passet","nw","nw","h","g",0,1.0743951088516,NA,NA,NA
"experimental",22,24,"ld","lower","brother","w","w","g","g",1,0.501674432773143,NA,NA,NA
"experimental",22,25,"ld","lower","nature","w","w","g","g",1,0.519644367974252,NA,NA,NA
"experimental",22,26,"ld","lower","setwixt","nw","nw","h","h",1,0.705070591764525,NA,NA,NA
"experimental",22,27,"ld","lower","image","w","w","g","g",1,0.946941802510992,NA,NA,NA
"experimental",22,28,"ld","lower","decant","w","w","g","g",1,0.611639847629704,NA,NA,NA
"experimental",22,29,"ld","lower","doads","nw","nw","h","h",1,0.561620197608136,NA,NA,NA
"experimental",22,30,"ld","lower","deceit","w","w","g","h",0,0.849508617073298,NA,NA,NA
"experimental",23,1,"hd","upper","donastic","nw","nw","h","g",0,0.781019783113152,NA,NA,NA
"experimental",23,2,"hd","upper","smabled","nw","nw","h","h",1,0.932315988466144,NA,NA,NA
"experimental",23,3,"hd","upper","fassed","nw","nw","h","h",1,0.517635299474932,NA,NA,NA
"experimental",23,4,"hd","upper","oginous","nw","nw","h","h",1,0.902929134783335,NA,NA,NA
"experimental",23,5,"hd","upper","fillings","w","w","g","h",0,0.632922512246296,NA,NA,NA
"experimental",23,6,"hd","upper","ignore","w","w","g","g",1,0.526235115015879,NA,NA,NA
"experimental",23,7,"hd","upper","gelented","nw","nw","h","h",1,0.894626031047665,NA,NA,NA
"experimental",23,8,"hd","upper","located","w","w","g","g",1,0.753136108745821,NA,NA,NA
"experimental",23,9,"hd","upper","fracture","w","w","g","g",1,0.665065798442811,NA,NA,NA
"experimental",23,10,"hd","upper","filter","w","w","g","g",1,0.485035022604279,NA,NA,NA
"experimental",23,11,"hd","upper","remade","w","w","g","g",1,0.631680427351967,NA,NA,NA
"experimental",23,12,"hd","upper","plapping","nw","nw","h","h",1,0.717201067716815,NA,NA,NA
"experimental",23,13,"hd","upper","ilcurring","nw","nw","h","h",1,1.30233323585708,NA,NA,NA
"experimental",23,14,"hd","upper","tenpince","nw","nw","h","h",1,0.768294374109246,NA,NA,NA
"experimental",23,15,"hd","upper","retreat","w","w","g","g",1,0.57563357159961,NA,NA,NA
"experimental",23,16,"hd","upper","pretzel","w","w","g","g",1,0.573884691926651,NA,NA,NA
"experimental",23,17,"hd","upper","allained","nw","nw","h","h",1,0.901243038475514,NA,NA,NA
"experimental",23,18,"hd","upper","irfirm","nw","nw","h","h",1,0.599192436202429,NA,NA,NA
"experimental",23,19,"hd","upper","valif","nw","nw","h","h",1,0.573819493758492,NA,NA,NA
"experimental",23,20,"hd","upper","thacked","nw","nw","h","h",1,1.17210266983602,NA,NA,NA
"experimental",23,21,"hd","upper","mullet","w","w","g","g",1,0.787221454200335,NA,NA,NA
"experimental",23,22,"hd","upper","rationale","w","w","g","g",1,0.562719812500291,NA,NA,NA
"experimental",23,23,"hd","upper","corg","nw","nw","h","h",1,0.650165910832584,NA,NA,NA
"experimental",23,24,"hd","upper","etuip","nw","nw","h","h",1,0.679671087185852,NA,NA,NA
"experimental",23,25,"hd","upper","formation","w","w","g","g",1,0.530027473461814,NA,NA,NA
"experimental",23,26,"hd","upper","squadroim","nw","nw","h","h",1,0.947233383078128,NA,NA,NA
"experimental",23,27,"hd","upper","walnut","w","w","g","h",0,0.611999946646392,NA,NA,NA
"experimental",23,28,"hd","upper","absent","w","w","g","g",1,0.601932267309166,NA,NA,NA
"experimental",23,29,"hd","upper","caloric","w","w","g","h",0,1.44791102106683,NA,NA,NA
"experimental",23,30,"hd","upper","terrify","w","w","g","g",1,0.812621864373796,NA,NA,NA
"experimental",24,1,"hd","upper","ronvince","nw","nw","h","h",1,0.802006037789397,NA,NA,NA
"experimental",24,2,"hd","upper","misest","nw","nw","h","g",0,0.951974736643024,NA,NA,NA
"experimental",24,3,"hd","upper","geborn","nw","nw","h","h",1,0.671951748197898,NA,NA,NA
"experimental",24,4,"hd","upper","handbook","w","w","g","g",1,0.611339211696759,NA,NA,NA
"experimental",24,5,"hd","upper","uncorked","w","w","g","g",1,1.32931892666966,NA,NA,NA
"experimental",24,6,"hd","upper","cassette","w","w","g","g",1,0.953758630203083,NA,NA,NA
"experimental",24,7,"hd","upper","legalize","w","w","g","g",1,0.841490151477046,NA,NA,NA
"experimental",24,8,"hd","upper","forecast","w","w","g","g",1,0.533042283612303,NA,NA,NA
"experimental",24,9,"hd","upper","entertain","w","w","g","g",1,0.606352459639311,NA,NA,NA
"experimental",24,10,"hd","upper","chining","nw","nw","h","g",0,0.708687579259276,NA,NA,NA
"experimental",24,11,"hd","upper","fashing","nw","nw","h","h",1,0.943401784985326,NA,NA,NA
"experimental",24,12,"hd","upper","servant","w","w","g","g",1,0.592156470404007,NA,NA,NA
"experimental",24,13,"hd","upper","planofoad","nw","nw","h","h",1,1.07074642775115,NA,NA,NA
"experimental",24,14,"hd","upper","chappef","nw","nw","h","h",1,0.922022530459799,NA,NA,NA
"experimental",24,15,"hd","upper","gazes","w","w","g","g",1,0.523341343970969,NA,NA,NA
"experimental",24,16,"hd","upper","blanned","nw","nw","h","g",0,0.531530350912362,NA,NA,NA
"experimental",24,17,"hd","upper","godomy","nw","nw","h","h",1,0.788918115082197,NA,NA,NA
"experimental",24,18,"hd","upper","oldest","w","w","g","g",1,0.603546223021112,NA,NA,NA
"experimental",24,19,"hd","upper","trembles","w","w","g","g",1,0.617660110932775,NA,NA,NA
"experimental",24,20,"hd","upper","hegacy","nw","nw","h","h",1,0.870790678076446,NA,NA,NA
"experimental",24,21,"hd","upper","sustain","w","w","g","g",1,0.554151992313564,NA,NA,NA
"experimental",24,22,"hd","upper","spider","target","target","q","g",0,0.482059150119312,1,1,NA
"experimental",24,23,"hd","upper","provide","aftertar1","w","g","g",1,0.741404971340671,NA,NA,NA
"experimental",24,24,"hd","upper","doxing","aftertar2","nw","h","h",1,1.25410261075012,NA,NA,NA
"experimental",24,25,"hd","upper","illness","aftertar3","w","g","g",1,0.64102519210428,NA,NA,NA
"experimental",24,26,"hd","upper","amaze","w","w","g","g",1,0.44566349638626,NA,NA,NA
"experimental",24,27,"hd","upper","impirt","w","nw","h","g",0,0.514338869485073,NA,NA,NA
"experimental",24,28,"hd","upper","curtail","nw","w","g","g",1,0.65230567753315,NA,NA,NA
"experimental",24,29,"hd","upper","prillway","w","nw","h","g",0,0.736295972717926,NA,NA,NA
"experimental",24,30,"hd","upper","plogging","nw","nw","h","g",0,1.19284141308162,NA,NA,NA
"experimental",25,1,"ld","lower","entropy","w","w","g","g",1,0.935073930188082,NA,NA,NA
"experimental",25,2,"ld","lower","uncle","w","w","g","g",1,0.599674178054556,NA,NA,NA
"experimental",25,3,"ld","lower","trembla","nw","nw","h","h",1,0.76633722265251,NA,NA,NA
"experimental",25,4,"ld","lower","border","w","w","g","g",1,1.26239696098492,NA,NA,NA
"experimental",25,5,"ld","lower","arrival","w","w","g","g",1,0.610296343336813,NA,NA,NA
"experimental",25,6,"ld","lower","vintnel","nw","nw","h","h",1,0.776298351236619,NA,NA,NA
"experimental",25,7,"ld","lower","unburnid","nw","nw","h","h",1,1.27165479480755,NA,NA,NA
"experimental",25,8,"ld","lower","fission","w","w","g","h",0,0.649940735776909,NA,NA,NA
"experimental",25,9,"ld","lower","stifle","w","w","g","h",0,1.04653528006747,NA,NA,NA
"experimental",25,10,"ld","lower","antwers","nw","nw","h","h",1,0.79517894750461,NA,NA,NA
"experimental",25,11,"ld","lower","unspoken","w","w","g","g",1,0.641782516846433,NA,NA,NA
"experimental",25,12,"ld","lower","inforl","nw","nw","h","h",1,0.630445586750284,NA,NA,NA
"experimental",25,13,"ld","lower","derived","w","w","g","g",1,1.01172369963024,NA,NA,NA
"experimental",25,14,"ld","lower","humanize","w","w","g","g",1,0.569815845112316,NA,NA,NA
"experimental",25,15,"ld","lower","dislokes","nw","nw","h","h",1,0.737247684388421,NA,NA,NA
"experimental",25,16,"ld","lower","stretches","w","w","g","g",1,0.648791014915332,NA,NA,NA
"experimental",25,17,"ld","lower","midday","w","w","g","g",1,1.08544045838062,NA,NA,NA
"experimental",25,18,"ld","lower","gepealed","nw","nw","h","h",1,0.728010979597457,NA,NA,NA
"experimental",25,19,"ld","lower","withep","nw","nw","h","h",1,0.689315582276322,NA,NA,NA
"experimental",25,20,"ld","lower","tritical","nw","nw","h","g",0,1.2989052021876,NA,NA,NA
"experimental",25,21,"ld","lower","portify","nw","nw","h","g",0,0.605828157858923,NA,NA,NA
"experimental",25,22,"ld","lower","quittint","nw","nw","h","h",1,0.71654123836197,NA,NA,NA
"experimental",25,23,"ld","lower","unamufed","nw","nw","h","g",0,0.750568328308873,NA,NA,NA
"experimental",25,24,"ld","lower","ifling","nw","nw","h","h",1,0.662415916798636,NA,NA,NA
"experimental",25,25,"ld","lower","argue","w","w","g","g",1,0.681349637452513,NA,NA,NA
"experimental",25,26,"ld","lower","atble","nw","nw","h","h",1,0.812699136207812,NA,NA,NA
"experimental",25,27,"ld","lower","module","w","w","g","g",1,0.698723734123632,NA,NA,NA
"experimental",25,28,"ld","lower","vivid","w","w","g","g",1,0.573332922416739,NA,NA,NA
"experimental",25,29,"ld","lower","spaceship","w","w","g","g",1,0.676694007241167,NA,NA,NA
"experimental",25,30,"ld","lower","porghum","nw","nw","h","h",1,0.7519860859029,NA,NA,NA
"experimental",26,1,"hd","upper","reforest","w","w","g","g",1,0.638846185756847,NA,NA,NA
"experimental",26,2,"hd","upper","ahead","w","w","g","g",1,0.531486583757214,NA,NA,NA
"experimental",26,3,"hd","upper","paying","w","w","g","g",1,0.524804076179862,NA,NA,NA
"experimental",26,4,"hd","upper","lonnote","nw","nw","h","h",1,1.15815268282313,NA,NA,NA
"experimental",26,5,"hd","upper","redefloy","nw","nw","h","h",1,0.990076710120775,NA,NA,NA
"experimental",26,6,"hd","upper","peanimate","nw","nw","h","h",1,0.852692459477112,NA,NA,NA
"experimental",26,7,"hd","upper","diatonic","w","w","g","g",1,0.791853238712065,NA,NA,NA
"experimental",26,8,"hd","upper","living","w","w","g","g",1,0.494331794208847,NA,NA,NA
"experimental",26,9,"hd","upper","entitle","w","w","g","g",1,0.519879503874108,NA,NA,NA
"experimental",26,10,"hd","upper","gallon","w","w","g","g",1,0.609323502518237,NA,NA,NA
"experimental",26,11,"hd","upper","tasher","nw","nw","h","h",1,0.847816483816132,NA,NA,NA
"experimental",26,12,"hd","upper","joses","nw","nw","h","h",1,0.812997357454151,NA,NA,NA
"experimental",26,13,"hd","upper","recount","w","w","g","g",1,0.762811995460652,NA,NA,NA
"experimental",26,14,"hd","upper","shivering","w","w","g","g",1,0.730939462664537,NA,NA,NA
"experimental",26,15,"hd","upper","catgup","nw","nw","h","h",1,0.772144988179207,NA,NA,NA
"experimental",26,16,"hd","upper","harmful","w","w","g","g",1,0.690494280075654,NA,NA,NA
"experimental",26,17,"hd","upper","slooch","nw","nw","h","h",1,0.773093379684724,NA,NA,NA
"experimental",26,18,"hd","upper","stuggard","nw","nw","h","g",0,0.644350900896825,NA,NA,NA
"experimental",26,19,"hd","upper","rascaps","nw","nw","h","h",1,1.08101090893615,NA,NA,NA
"experimental",26,20,"hd","upper","cabinet","w","w","g","g",1,0.700533586088568,NA,NA,NA
"experimental",26,21,"hd","upper","maunches","nw","nw","h","g",0,1.14236024487764,NA,NA,NA
"experimental",26,22,"hd","upper","brials","nw","nw","h","g",0,0.678949983674102,NA,NA,NA
"experimental",26,23,"hd","upper","chicken","target","target","q","g",0,0.514273973181844,1,1,NA
"experimental",26,24,"hd","upper","revising","aftertar1","w","g","g",1,0.699532975791954,NA,NA,NA
"experimental",26,25,"hd","upper","vopings","aftertar2","nw","h","h",1,0.814266909961589,NA,NA,NA
"experimental",26,26,"hd","upper","engineer","aftertar3","w","g","g",1,0.643222309066914,NA,NA,NA
"experimental",26,27,"hd","upper","earnest","w","w","g","g",1,0.591887226328254,NA,NA,NA
"experimental",26,28,"hd","upper","serfume","w","nw","h","h",1,0.950600444339216,NA,NA,NA
"experimental",26,29,"hd","upper","tunneg","nw","nw","h","h",1,0.718456433736719,NA,NA,NA
"experimental",26,30,"hd","upper","armada","nw","w","g","h",0,0.615707487100735,NA,NA,NA
"experimental",27,1,"ld","lower","pleamed","nw","nw","h","h",1,0.8612971046241,NA,NA,NA
"experimental",27,2,"ld","lower","dests","nw","nw","h","h",1,0.897207696223632,NA,NA,NA
"experimental",27,3,"ld","lower","eaglot","nw","nw","h","h",1,0.6117916747462,NA,NA,NA
"experimental",27,4,"ld","lower","rangel","nw","nw","h","h",1,0.665821915841661,NA,NA,NA
"experimental",27,5,"ld","lower","describe","w","w","g","g",1,0.55786043824628,NA,NA,NA
"experimental",27,6,"ld","lower","rejoiced","w","w","g","g",1,0.677860027644783,NA,NA,NA
"experimental",27,7,"ld","lower","erlighten","nw","nw","h","h",1,0.833107361104339,NA,NA,NA
"experimental",27,8,"ld","lower","pamine","nw","nw","h","h",1,1.53432632482145,NA,NA,NA
"experimental",27,9,"ld","lower","rasuals","nw","nw","h","h",1,0.773985326522961,NA,NA,NA
"experimental",27,10,"ld","lower","attended","w","w","g","g",1,0.541416018735617,NA,NA,NA
"experimental",27,11,"ld","lower","clattest","nw","nw","h","h",1,1.39802599325776,NA,NA,NA
"experimental",27,12,"ld","lower","rudder","w","w","g","h",0,1.37258392875083,NA,NA,NA
"experimental",27,13,"ld","lower","giving","w","w","g","g",1,0.523930541938171,NA,NA,NA
"experimental",27,14,"ld","lower","become","w","w","g","g",1,0.445245141745545,NA,NA,NA
"experimental",27,15,"ld","lower","contund","nw","nw","h","g",0,0.521898231352679,NA,NA,NA
"experimental",27,16,"ld","lower","command","w","w","g","g",1,0.538267190102488,NA,NA,NA
"experimental",27,17,"ld","lower","remover","w","w","g","g",1,0.5157804726623,NA,NA,NA
"experimental",27,18,"ld","lower","mosary","nw","nw","h","g",0,0.404808108927682,NA,NA,NA
"experimental",27,19,"ld","lower","previous","w","w","g","g",1,0.498794546467252,NA,NA,NA
"experimental",27,20,"ld","lower","baseline","w","w","g","g",1,0.740275775780901,NA,NA,NA
"experimental",27,21,"ld","lower","airbis","nw","nw","h","g",0,0.844727118266746,NA,NA,NA
"experimental",27,22,"ld","lower","prohibit","w","w","g","g",1,0.78603309742175,NA,NA,NA
"experimental",27,23,"ld","lower","unstatle","nw","nw","h","g",0,0.537160632899031,NA,NA,NA
"experimental",27,24,"ld","lower","ringlat","nw","nw","h","h",1,0.794011115911417,NA,NA,NA
"experimental",27,25,"ld","lower","ordinary","w","w","g","g",1,0.599836267880164,NA,NA,NA
"experimental",27,26,"ld","lower","exit","w","w","g","g",1,0.575261399033479,NA,NA,NA
"experimental",27,27,"ld","lower","flieves","nw","nw","h","h",1,0.678560907836072,NA,NA,NA
"experimental",27,28,"ld","lower","volition","w","w","g","g",1,0.69684747653082,NA,NA,NA
"experimental",27,29,"ld","lower","exploit","w","w","g","g",1,0.531463643535972,NA,NA,NA
"experimental",27,30,"ld","lower","earterner","nw","nw","h","g",0,1.20482549502049,NA,NA,NA
"experimental",28,1,"ld","lower","shests","nw","nw","h","h",1,0.859355347114615,NA,NA,NA
"experimental",28,2,"ld","lower","expounded","w","w","g","g",1,0.870416090590879,NA,NA,NA
"experimental",28,3,"ld","lower","innocent","w","w","g","g",1,0.569587651640177,NA,NA,NA
"experimental",28,4,"ld","lower","affluent","w","w","g","g",1,0.552833842812106,NA,NA,NA
"experimental",28,5,"ld","lower","bentler","nw","nw","h","h",1,0.800784478196874,NA,NA,NA
"experimental",28,6,"ld","lower","talent","w","w","g","g",1,0.542756202747114,NA,NA,NA
"experimental",28,7,"ld","lower","miracle","w","w","g","g",1,0.591372281662188,NA,NA,NA
"experimental",28,8,"ld","lower","sefraud","nw","nw","h","h",1,0.774040865711868,NA,NA,NA
"experimental",28,9,"ld","lower","tipoff","w","w","g","h",0,0.860473978100345,NA,NA,NA
"experimental",28,10,"ld","lower","splatter","w","w","g","g",1,0.847198007046245,NA,NA,NA
"experimental",28,11,"ld","lower","addma","nw","nw","h","h",1,0.756188045721501,NA,NA,NA
"experimental",28,12,"ld","lower","trocess","nw","nw","h","h",1,0.71688684890978,NA,NA,NA
"experimental",28,13,"ld","lower","parlayid","nw","nw","h","g",0,1.67097136145458,NA,NA,NA
"experimental",28,14,"ld","lower","overwork","w","w","g","g",1,0.690206321538426,NA,NA,NA
"experimental",28,15,"ld","lower","heuls","nw","nw","h","h",1,0.66084784117993,NA,NA,NA
"experimental",28,16,"ld","lower","defeat","w","w","g","g",1,0.664827342377976,NA,NA,NA
"experimental",28,17,"ld","lower","poars","nw","nw","h","h",1,0.739904810441658,NA,NA,NA
"experimental",28,18,"ld","lower","heaviest","w","w","g","g",1,1.1254745303886,NA,NA,NA
"experimental",28,19,"ld","lower","addition","w","w","g","g",1,0.509788280818611,NA,NA,NA
"experimental",28,20,"ld","lower","flooted","nw","nw","h","g",0,0.551678688731045,NA,NA,NA
"experimental",28,21,"ld","lower","appain","nw","nw","h","g",0,0.439725334523246,NA,NA,NA
"experimental",28,22,"ld","lower","define","w","w","g","g",1,0.476389628602192,NA,NA,NA
"experimental",28,23,"ld","lower","borrent","nw","nw","h","g",0,0.823612580308691,NA,NA,NA
"experimental",28,24,"ld","lower","tusied","nw","nw","h","h",1,0.636978681664914,NA,NA,NA
"experimental",28,25,"ld","lower","nearsipe","nw","nw","h","h",1,0.577617889153771,NA,NA,NA
"experimental",28,26,"ld","lower","nimp","nw","nw","h","h",1,0.464901776867919,NA,NA,NA
"experimental",28,27,"ld","lower","aicline","nw","nw","h","h",1,1.07691459439229,NA,NA,NA
"experimental",28,28,"ld","lower","comply","w","w","g","g",1,1.23916499270126,NA,NA,NA
