"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",9,21,"ld","upper","infancy","w","w","g","g",1,0.48359399139099,NA,NA,NA
"experimental",9,22,"ld","upper","criminal","w","w","g","g",1,0.438964876573664,NA,NA,NA
"experimental",9,23,"ld","upper","dricked","nw","nw","h","h",1,0.507564391160486,NA,NA,NA
"experimental",9,24,"ld","upper","engineer","w","w","g","g",1,0.477802598725248,NA,NA,NA
"experimental",9,25,"ld","upper","tunneg","nw","nw","h","h",1,0.473248080408666,NA,NA,NA
"experimental",9,26,"ld","upper","axis","w","w","g","g",1,0.59662232395749,NA,NA,NA
"experimental",9,27,"ld","upper","urgent","w","w","g","g",1,0.587370265452591,NA,NA,NA
"experimental",9,28,"ld","upper","mandate","w","w","g","g",1,0.378078280007685,NA,NA,NA
"experimental",9,29,"ld","upper","flougy","nw","nw","h","h",1,0.64052043808806,NA,NA,NA
"experimental",9,30,"ld","upper","thaken","nw","nw","h","h",1,0.485247019663802,NA,NA,NA
"experimental",10,1,"hd","lower","potatoes","w","w","g","g",1,0.672974815932321,NA,NA,NA
"experimental",10,2,"hd","lower","vopings","nw","nw","h","h",1,0.5403819518624,NA,NA,NA
"experimental",10,3,"hd","lower","remain","w","w","g","g",1,0.637098507339033,NA,NA,NA
"experimental",10,4,"hd","lower","recount","w","w","g","g",1,0.520937267392583,NA,NA,NA
"experimental",10,5,"hd","lower","budget","w","w","g","g",1,0.498244132410036,NA,NA,NA
"experimental",10,6,"hd","lower","sheerio","nw","nw","h","h",1,0.509039635298905,NA,NA,NA
"experimental",10,7,"hd","lower","decantel","nw","nw","h","h",1,0.583151782325331,NA,NA,NA
"experimental",10,8,"hd","lower","olgies","nw","nw","h","h",1,0.494464646977576,NA,NA,NA
"experimental",10,9,"hd","lower","shazer","nw","nw","h","h",1,0.545149016573305,NA,NA,NA
"experimental",10,10,"hd","lower","module","w","w","g","h",0,0.417869812384197,NA,NA,NA
"experimental",10,11,"hd","lower","forbid","w","w","g","g",1,0.623953075613827,NA,NA,NA
"experimental",10,12,"hd","lower","threaded","w","w","g","g",1,0.517365031249028,NA,NA,NA
"experimental",10,13,"hd","lower","trecious","nw","nw","h","h",1,0.711401019128061,NA,NA,NA
"experimental",10,14,"hd","lower","ascending","w","w","g","g",1,0.536497517508906,NA,NA,NA
"experimental",10,15,"hd","lower","century","w","w","g","g",1,0.529529836148868,NA,NA,NA
"experimental",10,16,"hd","lower","smallash","nw","nw","h","h",1,0.53883056181985,NA,NA,NA
"experimental",10,17,"hd","lower","stranded","w","w","g","g",1,0.556015699330601,NA,NA,NA
"experimental",10,18,"hd","lower","arrive","w","w","g","g",1,0.484177004165758,NA,NA,NA
"experimental",10,19,"hd","lower","metrol","nw","nw","h","h",1,0.727484027434912,NA,NA,NA
"experimental",10,20,"hd","lower","halents","nw","nw","h","h",1,0.553010915711639,NA,NA,NA
"experimental",10,21,"hd","lower","sodent","nw","nw","h","g",0,0.585193485782838,NA,NA,NA
"experimental",10,22,"hd","lower","presently","w","w","g","g",1,0.576487029238706,NA,NA,NA
"experimental",10,23,"hd","lower","intrude","w","w","g","g",1,0.503750143466277,NA,NA,NA
"experimental",10,24,"hd","lower","riosk","nw","nw","h","h",1,0.424780218781052,NA,NA,NA
"experimental",10,25,"hd","lower","monkey","target","target","q","g",0,0.534233997721458,NA,NA,NA
"experimental",10,26,"hd","lower","withep","aftertar1","nw","h","h",1,0.47960063528626,NA,NA,NA
"experimental",10,27,"hd","lower","sampling","aftertar2","w","g","g",1,0.827054730065356,NA,NA,NA
"experimental",10,28,"hd","lower","mabit","aftertar3","nw","h","h",1,0.576375790003112,NA,NA,NA
"experimental",10,29,"hd","lower","mandlers","nw","nw","h","h",1,0.71175592525833,NA,NA,NA
"experimental",10,30,"hd","lower","confined","nw","w","g","g",1,0.537858873860387,NA,NA,NA
"experimental",11,1,"ld","upper","atsless","nw","nw","h","h",1,0.570707555062654,NA,NA,NA
"experimental",11,2,"ld","upper","visible","w","w","g","g",1,0.545977351590409,NA,NA,NA
"experimental",11,3,"ld","upper","stooping","w","w","g","g",1,0.522700210623952,NA,NA,NA
"experimental",11,4,"ld","upper","harder","w","w","g","g",1,0.355730781218881,NA,NA,NA
"experimental",11,5,"ld","upper","fisco","nw","nw","h","h",1,0.507531946383097,NA,NA,NA
"experimental",11,6,"ld","upper","poyride","nw","nw","h","h",1,0.541705235260451,NA,NA,NA
"experimental",11,7,"ld","upper","chesume","nw","nw","h","h",1,0.60628490821091,NA,NA,NA
"experimental",11,8,"ld","upper","preight","nw","nw","h","g",0,0.556385503572528,NA,NA,NA
"experimental",11,9,"ld","upper","slooping","nw","nw","h","h",1,0.795926284174129,NA,NA,NA
"experimental",11,10,"ld","upper","snocks","nw","nw","h","h",1,0.554282221253743,NA,NA,NA
"experimental",11,11,"ld","upper","fidelity","w","w","g","g",1,0.602824904509362,NA,NA,NA
"experimental",11,12,"ld","upper","aligning","w","w","g","g",1,0.545566163704279,NA,NA,NA
"experimental",11,13,"ld","upper","derived","w","w","g","g",1,0.434279917011736,NA,NA,NA
"experimental",11,14,"ld","upper","sequence","w","w","g","g",1,0.4477627082033,NA,NA,NA
"experimental",11,15,"ld","upper","contain","w","w","g","g",1,0.412483648359739,NA,NA,NA
"experimental",11,16,"ld","upper","fuack","nw","nw","h","h",1,0.434530867429203,NA,NA,NA
"experimental",11,17,"ld","upper","elpired","nw","nw","h","h",1,0.551887929150325,NA,NA,NA
"experimental",11,18,"ld","upper","truthful","w","w","g","q",0,0.624643023725184,NA,NA,NA
"experimental",11,19,"ld","upper","endgume","nw","nw","h","h",1,1.18089845946724,NA,NA,NA
"experimental",11,20,"ld","upper","kangaroo","target","target","q","q",1,0.876327420801317,1,NA,NA
"experimental",11,21,"ld","upper","awful","aftertar1","w","g","g",1,0.59983369472593,NA,NA,NA
"experimental",11,22,"ld","upper","undimmec","aftertar2","nw","h","h",1,0.550443143373741,NA,NA,NA
"experimental",11,23,"ld","upper","airmen","aftertar3","w","g","g",1,0.975179703373215,NA,NA,NA
"experimental",11,24,"ld","upper","inversion","w","w","g","g",1,0.590609114960898,NA,NA,NA
"experimental",11,25,"ld","upper","kiner","w","nw","h","h",1,0.549400937685277,NA,NA,NA
"experimental",11,26,"ld","upper","ifling","nw","nw","h","h",1,0.589229880875791,NA,NA,NA
"experimental",11,27,"ld","upper","deficit","nw","w","g","g",1,0.492755005879189,NA,NA,NA
"experimental",11,28,"ld","upper","arranged","w","w","g","g",1,0.478562071358283,NA,NA,NA
"experimental",11,29,"ld","upper","setwixt","w","nw","h","h",1,0.489918074321395,NA,NA,NA
"experimental",11,30,"ld","upper","plashed","nw","nw","h","g",0,0.812754198071161,NA,NA,NA
"experimental",12,1,"ld","upper","unburnid","nw","nw","h","h",1,0.739635920636829,NA,NA,NA
"experimental",12,2,"ld","upper","baults","nw","nw","h","h",1,0.48443391382807,NA,NA,NA
"experimental",12,3,"ld","upper","epthuse","nw","nw","h","h",1,0.486919249947277,NA,NA,NA
"experimental",12,4,"ld","upper","uncle","w","w","g","g",1,0.425523800096016,NA,NA,NA
"experimental",12,5,"ld","upper","gelfry","nw","nw","h","h",1,0.50300159611561,NA,NA,NA
"experimental",12,6,"ld","upper","ugifies","nw","nw","h","h",1,0.481135140803417,NA,NA,NA
"experimental",12,7,"ld","upper","pastnoss","nw","nw","h","h",1,0.524465140269967,NA,NA,NA
"experimental",12,8,"ld","upper","euphoric","w","w","g","g",1,0.581922191497142,NA,NA,NA
"experimental",12,9,"ld","upper","dileting","nw","nw","h","h",1,0.48530230821234,NA,NA,NA
"experimental",12,10,"ld","upper","prison","w","w","g","g",1,0.424737179791919,NA,NA,NA
"experimental",12,11,"ld","upper","dialect","w","w","g","h",0,0.430120033124695,NA,NA,NA
"experimental",12,12,"ld","upper","anonymous","w","w","g","g",1,0.627563384709902,NA,NA,NA
"experimental",12,13,"ld","upper","lovud","nw","nw","h","h",1,0.519976835784291,NA,NA,NA
"experimental",12,14,"ld","upper","enunciate","w","w","g","g",1,0.753360392308423,NA,NA,NA
"experimental",12,15,"ld","upper","sliding","w","w","g","g",1,0.441391944522366,NA,NA,NA
"experimental",12,16,"ld","upper","calcify","w","w","g","g",1,0.638148658687896,NA,NA,NA
"experimental",12,17,"ld","upper","mantos","nw","nw","h","h",1,0.538876911500665,NA,NA,NA
"experimental",12,18,"ld","upper","ciping","nw","nw","h","h",1,0.547633690554903,NA,NA,NA
"experimental",12,19,"ld","upper","colored","w","w","g","g",1,0.492364013211954,NA,NA,NA
"experimental",12,20,"ld","upper","mogus","nw","nw","h","h",1,0.52709515360948,NA,NA,NA
"experimental",12,21,"ld","upper","carbled","nw","nw","h","h",1,0.704494916629301,NA,NA,NA
"experimental",12,22,"ld","upper","fravity","nw","nw","h","h",1,0.51454995025415,NA,NA,NA
"experimental",12,23,"ld","upper","amidst","w","w","g","g",1,0.70762385117996,NA,NA,NA
"experimental",12,24,"ld","upper","prominent","w","w","g","g",1,0.517701066437439,NA,NA,NA
"experimental",12,25,"ld","upper","antonym","w","w","g","g",1,0.487820751247455,NA,NA,NA
"experimental",12,26,"ld","upper","coster","nw","nw","h","h",1,0.546522953552085,NA,NA,NA
"experimental",12,27,"ld","upper","triangle","w","w","g","g",1,0.587186853143066,NA,NA,NA
"experimental",12,28,"ld","upper","glates","nw","nw","h","h",1,0.577948699541594,NA,NA,NA
"experimental",12,29,"ld","upper","consonant","w","w","g","g",1,0.569302828653235,NA,NA,NA
"experimental",12,30,"ld","upper","foster","w","w","g","g",1,0.512834680981541,NA,NA,NA
"experimental",13,1,"hd","lower","regiment","w","w","g","g",1,0.626814175219806,NA,NA,NA
"experimental",13,2,"hd","lower","servant","w","w","g","g",1,0.439487303694477,NA,NA,NA
"experimental",13,3,"hd","lower","baladroit","nw","nw","h","h",1,0.51756168632528,NA,NA,NA
"experimental",13,4,"hd","lower","rarren","nw","nw","h","h",1,0.575037277423689,NA,NA,NA
"experimental",13,5,"hd","lower","official","w","w","g","g",1,0.446454653985711,NA,NA,NA
"experimental",13,6,"hd","lower","educate","w","w","g","g",1,0.467216662609644,NA,NA,NA
"experimental",13,7,"hd","lower","maroon","w","w","g","g",1,0.446622506045969,NA,NA,NA
"experimental",13,8,"hd","lower","punctual","w","w","g","g",1,0.522326764621539,NA,NA,NA
"experimental",13,9,"hd","lower","fashing","nw","nw","h","h",1,0.691708363863654,NA,NA,NA
"experimental",13,10,"hd","lower","bingu","nw","nw","h","h",1,0.47842236017641,NA,NA,NA
"experimental",13,11,"hd","lower","spigat","nw","nw","h","h",1,0.65784892854208,NA,NA,NA
"experimental",13,12,"hd","lower","rumblos","nw","nw","h","h",1,0.50192164854343,NA,NA,NA
"experimental",13,13,"hd","lower","gazes","w","w","g","h",0,0.535982373909974,NA,NA,NA
"experimental",13,14,"hd","lower","schides","nw","nw","h","h",1,0.58479189890204,NA,NA,NA
"experimental",13,15,"hd","lower","trallion","nw","nw","h","g",0,0.51147332463097,NA,NA,NA
"experimental",13,16,"hd","lower","coyote","target","target","q","g",0,0.52955135564298,NA,NA,NA
"experimental",13,17,"hd","lower","offonents","aftertar1","nw","h","h",1,0.706991178031785,NA,NA,NA
"experimental",13,18,"hd","lower","kraums","aftertar2","nw","h","h",1,0.52401687263955,NA,NA,NA
"experimental",13,19,"hd","lower","grolific","aftertar3","nw","h","h",1,0.509353488854686,NA,NA,NA
"experimental",13,20,"hd","lower","system","nw","w","g","g",1,0.551414831333204,NA,NA,NA
"experimental",13,21,"hd","lower","number","w","w","g","g",1,0.535479810938341,NA,NA,NA
"experimental",13,22,"hd","lower","clooped","w","nw","h","h",1,0.616324580227229,NA,NA,NA
"experimental",13,23,"hd","lower","mubby","nw","nw","h","h",1,0.574291047557381,NA,NA,NA
"experimental",13,24,"hd","lower","observer","nw","w","g","g",1,0.517627238016757,NA,NA,NA
"experimental",13,25,"hd","lower","bickering","w","w","g","h",0,0.591115319693017,NA,NA,NA
"experimental",13,26,"hd","lower","befriend","w","w","g","g",1,0.548913934962911,NA,NA,NA
"experimental",13,27,"hd","lower","filny","w","nw","h","h",1,0.517550098905303,NA,NA,NA
"experimental",13,28,"hd","lower","implode","nw","w","g","g",1,0.58301703718007,NA,NA,NA
"experimental",13,29,"hd","lower","desert","w","w","g","g",1,0.566320888805421,NA,NA,NA
"experimental",13,30,"hd","lower","chappef","w","nw","h","h",1,0.60605911904986,NA,NA,NA
"experimental",14,1,"hd","lower","govern","w","w","g","g",1,0.668861281726095,NA,NA,NA
"experimental",14,2,"hd","lower","meteoroid","w","w","g","g",1,0.791387326107724,NA,NA,NA
"experimental",14,3,"hd","lower","oppose","w","w","g","g",1,0.518063918228108,NA,NA,NA
"experimental",14,4,"hd","lower","encrusted","w","w","g","g",1,0.648132380018069,NA,NA,NA
"experimental",14,5,"hd","lower","mineluyer","nw","nw","h","h",1,0.524844545518135,NA,NA,NA
"experimental",14,6,"hd","lower","squadroim","nw","nw","h","h",1,0.566132179390479,NA,NA,NA
"experimental",14,7,"hd","lower","arpired","nw","nw","h","h",1,0.734300079123386,NA,NA,NA
"experimental",14,8,"hd","lower","veirs","nw","nw","h","h",1,0.471062030803296,NA,NA,NA
"experimental",14,9,"hd","lower","joadbed","nw","nw","h","h",1,0.474465752748074,NA,NA,NA
"experimental",14,10,"hd","lower","alticles","nw","nw","h","h",1,0.533832741909464,NA,NA,NA
"experimental",14,11,"hd","lower","retreat","w","w","g","g",1,0.558637767008804,NA,NA,NA
"experimental",14,12,"hd","lower","posing","w","w","g","g",1,0.542651761964407,NA,NA,NA
"experimental",14,13,"hd","lower","partner","w","w","g","g",1,0.494380555413045,NA,NA,NA
"experimental",14,14,"hd","lower","snorls","nw","nw","h","h",1,0.521128294292794,NA,NA,NA
"experimental",14,15,"hd","lower","blipover","nw","nw","h","h",1,0.514502607366012,NA,NA,NA
"experimental",14,16,"hd","lower","chight","nw","nw","h","h",1,0.46857835002902,NA,NA,NA
"experimental",14,17,"hd","lower","octopus","target","target","q","g",0,0.480645158459993,1,1,NA
"experimental",14,18,"hd","lower","intercede","aftertar1","w","g","g",1,2.27608944829444,NA,NA,NA
"experimental",14,19,"hd","lower","dealer","aftertar2","w","g","g",1,0.655524160961249,NA,NA,NA
"experimental",14,20,"hd","lower","acroad","aftertar3","nw","h","h",1,0.923648127818524,NA,NA,NA
"experimental",14,21,"hd","lower","sazer","nw","nw","h","g",0,0.523993035660169,NA,NA,NA
"experimental",14,22,"hd","lower","ordinary","nw","w","g","g",1,0.509367393759021,NA,NA,NA
"experimental",14,23,"hd","lower","gonesty","w","nw","h","h",1,0.575830188042346,NA,NA,NA
"experimental",14,24,"hd","lower","sefine","nw","nw","h","h",1,0.615460158673159,NA,NA,NA
"experimental",14,25,"hd","lower","alchemist","nw","w","g","g",1,0.709411955666837,NA,NA,NA
"experimental",14,26,"hd","lower","huzzles","w","nw","h","h",1,0.647626837422649,NA,NA,NA
"experimental",14,27,"hd","lower","flieves","nw","nw","h","h",1,0.580411191889652,NA,NA,NA
"experimental",14,28,"hd","lower","tinker","nw","w","g","g",1,0.571802069676778,NA,NA,NA
"experimental",14,29,"hd","lower","recollect","w","w","g","g",1,0.571323674752421,NA,NA,NA
"experimental",14,30,"hd","lower","couple","w","w","g","g",1,0.50574715258881,NA,NA,NA
"experimental",15,1,"hd","lower","hinsome","nw","nw","h","h",1,0.64428005937225,NA,NA,NA
"experimental",15,2,"hd","lower","peadgear","nw","nw","h","h",1,0.552994031185335,NA,NA,NA
"experimental",15,3,"hd","lower","plogging","nw","nw","h","h",1,0.689145226494475,NA,NA,NA
"experimental",15,4,"hd","lower","rational","w","w","g","g",1,0.571820940618636,NA,NA,NA
"experimental",15,5,"hd","lower","slowning","nw","nw","h","h",1,0.555253909212297,NA,NA,NA
"experimental",15,6,"hd","lower","chrik","nw","nw","h","h",1,0.506287788512964,NA,NA,NA
"experimental",15,7,"hd","lower","hecture","nw","nw","h","h",1,0.596361441466797,NA,NA,NA
"experimental",15,8,"hd","lower","fonducts","nw","nw","h","h",1,0.547169200535791,NA,NA,NA
"experimental",15,9,"hd","lower","omners","nw","nw","h","h",1,0.571856696086797,NA,NA,NA
"experimental",15,10,"hd","lower","digest","w","w","g","g",1,0.483266564000587,NA,NA,NA
"experimental",15,11,"hd","lower","fivalve","nw","nw","h","h",1,0.558462962497288,NA,NA,NA
"experimental",15,12,"hd","lower","arrigns","nw","nw","h","h",1,0.638437682057884,NA,NA,NA
"experimental",15,13,"hd","lower","suburb","w","w","g","g",1,0.54726024455249,NA,NA,NA
"experimental",15,14,"hd","lower","pillage","w","w","g","g",1,0.43604881948886,NA,NA,NA
"experimental",15,15,"hd","lower","childhood","w","w","g","g",1,0.512618492824913,NA,NA,NA
"experimental",15,16,"hd","lower","protest","w","w","g","g",1,0.545673430108764,NA,NA,NA
"experimental",15,17,"hd","lower","scarlet","w","w","g","g",1,0.681706764799856,NA,NA,NA
"experimental",15,18,"hd","lower","goblet","w","w","g","g",1,0.653477491467129,NA,NA,NA
"experimental",15,19,"hd","lower","browting","nw","nw","h","h",1,0.489943235576902,NA,NA,NA
"experimental",15,20,"hd","lower","oleandur","nw","nw","h","h",1,0.500717218970749,NA,NA,NA
"experimental",15,21,"hd","lower","larger","w","w","g","g",1,0.487419826504265,NA,NA,NA
"experimental",15,22,"hd","lower","elephant","target","target","q","q",1,0.69015664275139,1,NA,NA
"experimental",15,23,"hd","lower","pircus","aftertar1","nw","h","h",1,0.860973426765668,NA,NA,NA
"experimental",15,24,"hd","lower","surround","aftertar2","w","g","g",1,0.473039175774829,NA,NA,NA
"experimental",15,25,"hd","lower","sweeping","aftertar3","w","g","g",1,0.555258213112211,NA,NA,NA
"experimental",15,26,"hd","lower","sustain","w","w","g","g",1,0.523306729309297,NA,NA,NA
"experimental",15,27,"hd","lower","trewl","w","nw","h","h",1,0.532705120379433,NA,NA,NA
"experimental",15,28,"hd","lower","surfaced","nw","w","g","g",1,0.678113340230993,NA,NA,NA
"experimental",15,29,"hd","lower","twenties","w","w","g","g",1,0.489492319392411,NA,NA,NA
"experimental",15,30,"hd","lower","insole","w","w","g","g",1,0.524256897773739,NA,NA,NA
"experimental",16,1,"ld","upper","contusiok","nw","nw","h","h",1,0.549935614364585,NA,NA,NA
"experimental",16,2,"ld","upper","afternoon","w","w","g","g",1,0.430354761152557,NA,NA,NA
"experimental",16,3,"ld","upper","extend","w","w","g","g",1,0.555788585892515,NA,NA,NA
"experimental",16,4,"ld","upper","thacked","nw","nw","h","h",1,0.563838201239378,NA,NA,NA
"experimental",16,5,"ld","upper","sefraud","nw","nw","h","h",1,0.547892255562147,NA,NA,NA
"experimental",16,6,"ld","upper","hackal","nw","nw","h","h",1,0.572542671368865,NA,NA,NA
"experimental",16,7,"ld","upper","insertion","w","w","g","g",1,0.660015445069803,NA,NA,NA
"experimental",16,8,"ld","upper","innocent","w","w","g","g",1,0.4320418895486,NA,NA,NA
"experimental",16,9,"ld","upper","rodeo","w","w","g","h",0,0.509454796014325,NA,NA,NA
"experimental",16,10,"ld","upper","resent","w","w","g","g",1,0.486557722434554,NA,NA,NA
"experimental",16,11,"ld","upper","bloodless","w","w","g","g",1,0.489204289230656,NA,NA,NA
"experimental",16,12,"ld","upper","moral","w","w","g","g",1,0.428599763580678,NA,NA,NA
"experimental",16,13,"ld","upper","gontracts","nw","nw","h","h",1,0.577436866634343,NA,NA,NA
"experimental",16,14,"ld","upper","lindo","nw","nw","h","h",1,0.601420840238461,NA,NA,NA
"experimental",16,15,"ld","upper","ecistle","nw","nw","h","h",1,0.768118130801668,NA,NA,NA
"experimental",16,16,"ld","upper","maunches","nw","nw","h","h",1,0.575533219012868,NA,NA,NA
"experimental",16,17,"ld","upper","lanthers","nw","nw","h","h",1,0.45506178978394,NA,NA,NA
"experimental",16,18,"ld","upper","scrooner","nw","nw","h","h",1,0.587078262460636,NA,NA,NA
"experimental",16,19,"ld","upper","nopping","nw","nw","h","h",1,0.55383031186193,NA,NA,NA
"experimental",16,20,"ld","upper","disuse","w","w","g","h",0,0.720923230061089,NA,NA,NA
"experimental",16,21,"ld","upper","mullet","w","w","g","g",1,0.458300970361961,NA,NA,NA
"experimental",16,22,"ld","upper","gensions","nw","nw","h","h",1,0.518381744614089,NA,NA,NA
"experimental",16,23,"ld","upper","pepperoni","w","w","g","g",1,0.480441550930664,NA,NA,NA
"experimental",16,24,"ld","upper","menarthe","nw","nw","h","h",1,0.56389547620256,NA,NA,NA
"experimental",16,25,"ld","upper","frose","nw","nw","h","h",1,0.611882956492082,NA,NA,NA
"experimental",16,26,"ld","upper","terming","w","w","g","g",1,0.761994675776805,NA,NA,NA
"experimental",16,27,"ld","upper","outset","w","w","g","g",1,0.466120161579056,NA,NA,NA
"experimental",16,28,"ld","upper","paying","w","w","g","g",1,0.454106655281976,NA,NA,NA
"experimental",16,29,"ld","upper","yellep","nw","nw","h","h",1,0.50622091254354,NA,NA,NA
"experimental",16,30,"ld","upper","function","w","w","g","g",1,0.443303206733617,NA,NA,NA
"experimental",17,1,"ld","upper","snife","nw","nw","h","h",1,0.63283632308503,NA,NA,NA
"experimental",17,2,"ld","upper","staircase","w","w","g","g",1,0.486146534548425,NA,NA,NA
"experimental",17,3,"ld","upper","monopoly","w","w","g","g",1,0.544901045778715,NA,NA,NA
"experimental",17,4,"ld","upper","handle","w","w","g","g",1,0.513624611976411,NA,NA,NA
"experimental",17,5,"ld","upper","result","w","w","g","g",1,0.362700448994474,NA,NA,NA
"experimental",17,6,"ld","upper","legalize","w","w","g","g",1,0.394669148392495,NA,NA,NA
"experimental",17,7,"ld","upper","mustled","nw","nw","h","h",1,0.529517917659177,NA,NA,NA
"experimental",17,8,"ld","upper","laser","w","w","g","g",1,0.666766607204409,NA,NA,NA
"experimental",17,9,"ld","upper","numbled","nw","nw","h","h",1,0.582926655302799,NA,NA,NA
"experimental",17,10,"ld","upper","eyesight","w","w","g","g",1,0.486221356176429,NA,NA,NA
"experimental",17,11,"ld","upper","scatter","w","w","g","g",1,0.553068521744535,NA,NA,NA
"experimental",17,12,"ld","upper","audience","w","w","g","g",1,0.457146201160867,NA,NA,NA
"experimental",17,13,"ld","upper","upstairs","w","w","g","g",1,0.40529249532301,NA,NA,NA
"experimental",17,14,"ld","upper","nimp","nw","nw","h","h",1,0.483323507894966,NA,NA,NA
"experimental",17,15,"ld","upper","chone","nw","nw","h","g",0,0.557853133120261,NA,NA,NA
"experimental",17,16,"ld","upper","holdup","w","w","g","g",1,0.669820720126154,NA,NA,NA
"experimental",17,17,"ld","upper","hostade","nw","nw","h","h",1,0.641269316509351,NA,NA,NA
"experimental",17,18,"ld","upper","nimono","nw","nw","h","h",1,0.501990510927499,NA,NA,NA
"experimental",17,19,"ld","upper","rillains","nw","nw","h","h",1,0.568055360090511,NA,NA,NA
"experimental",17,20,"ld","upper","clume","nw","nw","h","h",1,0.543453611449877,NA,NA,NA
"experimental",17,21,"ld","upper","vented","w","w","g","g",1,0.520195341425278,NA,NA,NA
"experimental",17,22,"ld","upper","sonkers","nw","nw","h","h",1,0.529586780042337,NA,NA,NA
"experimental",17,23,"ld","upper","tredits","nw","nw","h","h",1,0.675002945553388,NA,NA,NA
"experimental",17,24,"ld","upper","sprea","nw","nw","h","h",1,0.486445158922834,NA,NA,NA
"experimental",17,25,"ld","upper","flicking","w","w","g","g",1,0.616319614189706,NA,NA,NA
"experimental",17,26,"ld","upper","brank","nw","nw","h","h",1,0.574205962785527,NA,NA,NA
"experimental",17,27,"ld","upper","draze","nw","nw","h","h",1,0.52560236280533,NA,NA,NA
"experimental",17,28,"ld","upper","brighten","w","w","g","g",1,0.599073228885572,NA,NA,NA
"experimental",17,29,"ld","upper","bamps","nw","nw","h","h",1,0.58176824434122,NA,NA,NA
"experimental",17,30,"ld","upper","turntable","w","w","g","h",0,0.821185536149642,NA,NA,NA
"experimental",18,1,"hd","lower","eggays","nw","nw","h","h",1,0.68254701830665,NA,NA,NA
"experimental",18,2,"hd","lower","carony","nw","nw","h","h",1,0.597910514025898,NA,NA,NA
"experimental",18,3,"hd","lower","pexts","nw","nw","h","h",1,0.548097187367603,NA,NA,NA
"experimental",18,4,"hd","lower","fards","nw","nw","h","h",1,0.486110779080263,NA,NA,NA
"experimental",18,5,"hd","lower","cervical","w","w","g","g",1,0.51276879822035,NA,NA,NA
"experimental",18,6,"hd","lower","incorrect","w","w","g","g",1,0.466975975336027,NA,NA,NA
"experimental",18,7,"hd","lower","ounwit","nw","nw","h","h",1,0.510918121663963,NA,NA,NA
"experimental",18,8,"hd","lower","sength","nw","nw","h","h",1,0.593076242276766,NA,NA,NA
"experimental",18,9,"hd","lower","booster","w","w","g","g",1,0.655822785335658,NA,NA,NA
"experimental",18,10,"hd","lower","fallacy","w","w","g","h",0,0.642827990073783,NA,NA,NA
"experimental",18,11,"hd","lower","bureaug","nw","nw","h","h",1,0.607601901294402,NA,NA,NA
"experimental",18,12,"hd","lower","rebool","nw","nw","h","h",1,0.509668004548985,NA,NA,NA
"experimental",18,13,"hd","lower","hanling","nw","nw","h","h",1,0.511718646872396,NA,NA,NA
"experimental",18,14,"hd","lower","seldom","w","w","g","g",1,0.649848973567714,NA,NA,NA
"experimental",18,15,"hd","lower","index","w","w","g","g",1,0.494520597663723,NA,NA,NA
"experimental",18,16,"hd","lower","charcoal","w","w","g","g",1,0.649340120281522,NA,NA,NA
"experimental",18,17,"hd","lower","alarm","w","w","g","g",1,0.454009983090145,NA,NA,NA
"experimental",18,18,"hd","lower","wienegs","nw","nw","h","h",1,0.530073782764703,NA,NA,NA
"experimental",18,19,"hd","lower","butled","nw","nw","h","h",1,0.6914782708036,NA,NA,NA
"experimental",18,20,"hd","lower","brimitar","nw","nw","h","h",1,0.49328041262288,NA,NA,NA
"experimental",18,21,"hd","lower","computer","w","w","g","g",1,0.535960854414952,NA,NA,NA
"experimental",18,22,"hd","lower","chonemic","nw","nw","h","h",1,0.632745610137135,NA,NA,NA
"experimental",18,23,"hd","lower","fomes","nw","nw","h","h",1,0.558057071717485,NA,NA,NA
"experimental",18,24,"hd","lower","intersect","w","w","g","g",1,0.486197850266763,NA,NA,NA
"experimental",18,25,"hd","lower","subpoena","w","w","g","g",1,0.792921169486362,NA,NA,NA
"experimental",18,26,"hd","lower","metebing","nw","nw","h","h",1,0.511674283605316,NA,NA,NA
"experimental",18,27,"hd","lower","permeable","w","w","g","h",0,0.481629427045846,NA,NA,NA
"experimental",18,28,"hd","lower","castaway","w","w","g","g",1,0.557077769167336,NA,NA,NA
"experimental",18,29,"hd","lower","infusion","w","w","g","g",1,0.532175409737647,NA,NA,NA
"experimental",18,30,"hd","lower","usually","w","w","g","g",1,0.445469061121912,NA,NA,NA
"experimental",19,1,"ld","upper","potent","w","w","g","g",1,0.531164324548627,NA,NA,NA
"experimental",19,2,"ld","upper","profats","nw","nw","h","h",1,0.548552407450188,NA,NA,NA
"experimental",19,3,"ld","upper","mitro","nw","nw","h","h",1,0.773318233962527,NA,NA,NA
"experimental",19,4,"ld","upper","lenie","nw","nw","h","h",1,0.508797292679446,NA,NA,NA
"experimental",19,5,"ld","upper","pypecast","nw","nw","h","g",0,0.541825744431662,NA,NA,NA
"experimental",19,6,"ld","upper","oalis","nw","nw","h","h",1,0.510611882698868,NA,NA,NA
"experimental",19,7,"ld","upper","combat","w","w","g","g",1,0.456733357929807,NA,NA,NA
"experimental",19,8,"ld","upper","imotope","nw","nw","h","g",0,0.44474236433507,NA,NA,NA
"experimental",19,9,"ld","upper","nature","w","w","g","g",1,0.537477813266378,NA,NA,NA
