"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",19,11,"hd","lower","chraps","nw","nw","h","h",1,0.457798935472965,NA,NA,NA
"experimental",19,12,"hd","lower","butcher","w","w","g","g",1,0.502335738390684,NA,NA,NA
"experimental",19,13,"hd","lower","ronic","nw","nw","h","h",1,0.552837885916233,NA,NA,NA
"experimental",19,14,"hd","lower","hangar","w","w","g","h",0,0.624702751636505,NA,NA,NA
"experimental",19,15,"hd","lower","venturous","w","w","g","h",0,1.13397570606321,NA,NA,NA
"experimental",19,16,"hd","lower","pypecast","nw","nw","h","h",1,0.542781646363437,NA,NA,NA
"experimental",19,17,"hd","lower","foster","w","w","g","g",1,0.551338927820325,NA,NA,NA
"experimental",19,18,"hd","lower","hostade","nw","nw","h","h",1,0.495357402600348,NA,NA,NA
"experimental",19,19,"hd","lower","intended","w","w","g","g",1,0.464926683343947,NA,NA,NA
"experimental",19,20,"hd","lower","mogus","nw","nw","h","h",1,0.452885516919196,NA,NA,NA
"experimental",19,21,"hd","lower","miteous","nw","nw","h","h",1,0.552874107845128,NA,NA,NA
"experimental",19,22,"hd","lower","chone","nw","nw","h","h",1,0.544840826652944,NA,NA,NA
"experimental",19,23,"hd","lower","sooled","nw","nw","h","h",1,0.57743426039815,NA,NA,NA
"experimental",19,24,"hd","lower","aicline","nw","nw","h","h",1,0.584763639606535,NA,NA,NA
"experimental",19,25,"hd","lower","ifkling","nw","nw","h","h",1,0.455428251996636,NA,NA,NA
"experimental",19,26,"hd","lower","cripet","nw","nw","h","h",1,0.619423194788396,NA,NA,NA
"experimental",19,27,"hd","lower","pressures","w","w","g","g",1,0.447867659851909,NA,NA,NA
"experimental",19,28,"hd","lower","giraffe","target","target","q","g",0,0.453392916359007,1,1,NA
"experimental",19,29,"hd","lower","gelfry","aftertar1","nw","h","h",1,0.576421874575317,NA,NA,NA
"experimental",19,30,"hd","lower","fonducts","aftertar2","nw","h","h",1,0.551722269505262,NA,NA,NA
"experimental",20,1,"hd","lower","setwixt","nw","nw","h","h",1,0.486416779458523,NA,NA,NA
"experimental",20,2,"hd","lower","greft","nw","nw","h","h",1,0.504891452379525,NA,NA,NA
"experimental",20,3,"hd","lower","sording","nw","nw","h","h",1,0.426784148439765,NA,NA,NA
"experimental",20,4,"hd","lower","condensed","w","w","g","g",1,0.505567281506956,NA,NA,NA
"experimental",20,5,"hd","lower","geadpan","nw","nw","h","h",1,0.48249582387507,NA,NA,NA
"experimental",20,6,"hd","lower","ezulated","nw","nw","h","h",1,0.509857996366918,NA,NA,NA
"experimental",20,7,"hd","lower","emergence","w","w","g","g",1,0.527767918072641,NA,NA,NA
"experimental",20,8,"hd","lower","fards","nw","nw","h","h",1,0.513015889562666,NA,NA,NA
"experimental",20,9,"hd","lower","incorrect","w","w","g","g",1,0.43508365470916,NA,NA,NA
"experimental",20,10,"hd","lower","warden","w","w","g","g",1,0.583842411637306,NA,NA,NA
"experimental",20,11,"hd","lower","catacomb","w","w","g","h",0,0.494360713288188,NA,NA,NA
"experimental",20,12,"hd","lower","slears","nw","nw","h","h",1,0.536956054158509,NA,NA,NA
"experimental",20,13,"hd","lower","abraid","nw","nw","h","h",1,0.648752183653414,NA,NA,NA
"experimental",20,14,"hd","lower","ahead","w","w","g","g",1,0.517324413172901,NA,NA,NA
"experimental",20,15,"hd","lower","fidelity","w","w","g","g",1,0.502554574981332,NA,NA,NA
"experimental",20,16,"hd","lower","carbled","nw","nw","h","h",1,0.48852214217186,NA,NA,NA
"experimental",20,17,"hd","lower","orange","w","w","g","g",1,0.451249219477177,NA,NA,NA
"experimental",20,18,"hd","lower","railroad","w","w","g","g",1,0.487167767249048,NA,NA,NA
"experimental",20,19,"hd","lower","asclibed","nw","nw","h","h",1,0.601793082430959,NA,NA,NA
"experimental",20,20,"hd","lower","delegate","w","w","g","g",1,0.551744002848864,NA,NA,NA
"experimental",20,21,"hd","lower","lonnote","nw","nw","h","h",1,0.543746038340032,NA,NA,NA
"experimental",20,22,"hd","lower","calcify","w","w","g","g",1,0.464419585652649,NA,NA,NA
"experimental",20,23,"hd","lower","breiled","nw","nw","h","h",1,0.588370073586702,NA,NA,NA
"experimental",20,24,"hd","lower","prawls","nw","nw","h","g",0,0.531062848865986,NA,NA,NA
"experimental",20,25,"hd","lower","hodels","nw","nw","h","h",1,0.499329068697989,NA,NA,NA
"experimental",20,26,"hd","lower","teamwork","w","w","g","g",1,0.470017285086215,NA,NA,NA
"experimental",20,27,"hd","lower","repayment","w","w","g","g",1,0.640140569768846,NA,NA,NA
"experimental",20,28,"hd","lower","swatches","w","w","g","g",1,0.46876463200897,NA,NA,NA
"experimental",20,29,"hd","lower","flamingo","target","target","q","g",0,0.560589545406401,1,1,NA
"experimental",20,30,"hd","lower","uncarled","aftertar1","nw","h","h",1,0.55322786886245,NA,NA,NA
"experimental",21,1,"ld","upper","guivers","nw","nw","h","h",1,0.528688543476164,NA,NA,NA
"experimental",21,2,"ld","upper","cheathe","nw","nw","h","h",1,0.618013884872198,NA,NA,NA
"experimental",21,3,"ld","upper","imprives","nw","nw","h","h",1,0.631387995555997,NA,NA,NA
"experimental",21,4,"ld","upper","serfume","nw","nw","h","h",1,0.62867290712893,NA,NA,NA
"experimental",21,5,"ld","upper","burning","w","w","g","g",1,0.521932667121291,NA,NA,NA
"experimental",21,6,"ld","upper","maunches","nw","nw","h","h",1,0.515265231952071,NA,NA,NA
"experimental",21,7,"ld","upper","warmer","w","w","g","g",1,0.445232259109616,NA,NA,NA
"experimental",21,8,"ld","upper","colicky","w","w","g","h",0,0.457005388103426,NA,NA,NA
"experimental",21,9,"ld","upper","amms","nw","nw","h","h",1,0.524904926307499,NA,NA,NA
"experimental",21,10,"ld","upper","paying","w","w","g","g",1,0.510178554803133,NA,NA,NA
"experimental",21,11,"ld","upper","reconcile","w","w","g","g",1,0.472162491641939,NA,NA,NA
"experimental",21,12,"ld","upper","sunshine","w","w","g","g",1,0.395495888777077,NA,NA,NA
"experimental",21,13,"ld","upper","mestowal","nw","nw","h","h",1,0.522125244140625,NA,NA,NA
"experimental",21,14,"ld","upper","serving","w","w","g","g",1,0.459469341672957,NA,NA,NA
"experimental",21,15,"ld","upper","bropic","nw","nw","h","h",1,0.575434844009578,NA,NA,NA
"experimental",21,16,"ld","upper","emotion","w","w","g","g",1,0.374777608551085,NA,NA,NA
"experimental",21,17,"ld","upper","thorifies","nw","nw","h","h",1,0.678108640015125,NA,NA,NA
"experimental",21,18,"ld","upper","bettled","nw","nw","h","h",1,0.585537567734718,NA,NA,NA
"experimental",21,19,"ld","upper","gerby","nw","nw","h","h",1,0.526827673427761,NA,NA,NA
"experimental",21,20,"ld","upper","ements","nw","nw","h","h",1,0.503376798704267,NA,NA,NA
"experimental",21,21,"ld","upper","uncounted","w","w","g","g",1,0.577963693998754,NA,NA,NA
"experimental",21,22,"ld","upper","glamorous","w","w","g","g",1,0.40165350958705,NA,NA,NA
"experimental",21,23,"ld","upper","eugenifs","nw","nw","h","h",1,0.479646717198193,NA,NA,NA
"experimental",21,24,"ld","upper","gallon","w","w","g","g",1,0.386828131973743,NA,NA,NA
"experimental",21,25,"ld","upper","ubefully","nw","nw","h","h",1,0.473505396395922,NA,NA,NA
"experimental",21,26,"ld","upper","acidic","w","w","g","g",1,0.508890283294022,NA,NA,NA
"experimental",21,27,"ld","upper","forgive","w","w","g","g",1,0.430797467939556,NA,NA,NA
"experimental",21,28,"ld","upper","contact","w","w","g","g",1,0.388076258823276,NA,NA,NA
"experimental",21,29,"ld","upper","rainfall","w","w","g","g",1,0.37881628330797,NA,NA,NA
"experimental",21,30,"ld","upper","efcorted","nw","nw","h","h",1,0.521121913567185,NA,NA,NA
"experimental",22,1,"ld","upper","region","w","w","g","g",1,0.562956003472209,NA,NA,NA
"experimental",22,2,"ld","upper","chrayed","nw","nw","h","h",1,0.474954549223185,NA,NA,NA
"experimental",22,3,"ld","upper","prominent","w","w","g","g",1,0.534309786744416,NA,NA,NA
"experimental",22,4,"ld","upper","gures","nw","nw","h","h",1,0.454021054320037,NA,NA,NA
"experimental",22,5,"ld","upper","jungle","w","w","g","g",1,0.530885968357325,NA,NA,NA
"experimental",22,6,"ld","upper","fuestion","nw","nw","h","h",1,0.531187209300697,NA,NA,NA
"experimental",22,7,"ld","upper","ofsters","nw","nw","h","h",1,0.436502020806074,NA,NA,NA
"experimental",22,8,"ld","upper","funtair","nw","nw","h","h",1,0.505142586305737,NA,NA,NA
"experimental",22,9,"ld","upper","schinter","nw","nw","h","h",1,0.491054916754365,NA,NA,NA
"experimental",22,10,"ld","upper","deficit","w","w","g","g",1,0.43773505371064,NA,NA,NA
"experimental",22,11,"ld","upper","artifact","w","w","g","g",1,0.481169520877302,NA,NA,NA
"experimental",22,12,"ld","upper","golemic","nw","nw","h","h",1,0.524442501366138,NA,NA,NA
"experimental",22,13,"ld","upper","surface","w","w","g","g",1,0.533788803964853,NA,NA,NA
"experimental",22,14,"ld","upper","blocking","w","w","g","g",1,0.527789651416242,NA,NA,NA
"experimental",22,15,"ld","upper","dredigest","nw","nw","h","h",1,0.85602403152734,NA,NA,NA
"experimental",22,16,"ld","upper","mounting","w","w","g","g",1,0.627919202670455,NA,NA,NA
"experimental",22,17,"ld","upper","army","w","w","g","g",1,0.425189807079732,NA,NA,NA
"experimental",22,18,"ld","upper","vinegar","w","w","g","g",1,0.486548987217247,NA,NA,NA
"experimental",22,19,"ld","upper","infested","w","w","g","g",1,0.497237891890109,NA,NA,NA
"experimental",22,20,"ld","upper","slogan","w","w","g","g",1,0.59588840790093,NA,NA,NA
"experimental",22,21,"ld","upper","fuack","nw","nw","h","h",1,0.562520744279027,NA,NA,NA
"experimental",22,22,"ld","upper","pracking","nw","nw","h","h",1,0.610465366393328,NA,NA,NA
"experimental",22,23,"ld","upper","bluads","nw","nw","h","h",1,0.480451131239533,NA,NA,NA
"experimental",22,24,"ld","upper","bellicove","nw","nw","h","h",1,0.515749993734062,NA,NA,NA
"experimental",22,25,"ld","upper","coyote","target","target","q","g",0,0.572755977511406,1,1,NA
"experimental",22,26,"ld","upper","grieving","aftertar1","w","g","g",1,0.500033573247492,NA,NA,NA
"experimental",22,27,"ld","upper","ireology","aftertar2","nw","h","h",1,0.702643437311053,NA,NA,NA
"experimental",22,28,"ld","upper","brother","aftertar3","w","g","g",1,0.480665138922632,NA,NA,NA
"experimental",22,29,"ld","upper","lovud","w","nw","h","h",1,0.53992982301861,NA,NA,NA
"experimental",22,30,"ld","upper","graveyard","nw","w","g","g",1,0.508629490621388,NA,NA,NA
"experimental",23,1,"hd","lower","scabry","nw","nw","h","h",1,0.774138544686139,NA,NA,NA
"experimental",23,2,"hd","lower","bureaug","nw","nw","h","h",1,0.452286657877266,NA,NA,NA
"experimental",23,3,"hd","lower","fudden","nw","nw","h","h",1,0.440100002102554,NA,NA,NA
"experimental",23,4,"hd","lower","charcoal","w","w","g","g",1,0.509419718757272,NA,NA,NA
"experimental",23,5,"hd","lower","ulcer","w","w","g","h",0,0.455994813703001,NA,NA,NA
"experimental",23,6,"hd","lower","lightels","nw","nw","h","h",1,0.667905100621283,NA,NA,NA
"experimental",23,7,"hd","lower","seasoning","w","w","g","g",1,0.399247812107205,NA,NA,NA
"experimental",23,8,"hd","lower","relaying","w","w","g","g",1,0.445794896222651,NA,NA,NA
"experimental",23,9,"hd","lower","rebool","nw","nw","h","h",1,0.569554618559778,NA,NA,NA
"experimental",23,10,"hd","lower","outlaved","nw","nw","h","h",1,0.737781115807593,NA,NA,NA
"experimental",23,11,"hd","lower","alarm","w","w","g","g",1,0.553441574797034,NA,NA,NA
"experimental",23,12,"hd","lower","perform","w","w","g","g",1,0.433326619677246,NA,NA,NA
"experimental",23,13,"hd","lower","brimitive","nw","nw","h","h",1,0.502730550244451,NA,NA,NA
"experimental",23,14,"hd","lower","erlighten","nw","nw","h","h",1,0.576693835668266,NA,NA,NA
"experimental",23,15,"hd","lower","brimitar","nw","nw","h","h",1,0.519989696331322,NA,NA,NA
"experimental",23,16,"hd","lower","exit","w","w","g","g",1,0.44927968736738,NA,NA,NA
"experimental",23,17,"hd","lower","noblin","nw","nw","h","h",1,0.501939718611538,NA,NA,NA
"experimental",23,18,"hd","lower","vergas","nw","nw","h","h",1,0.487918454222381,NA,NA,NA
"experimental",23,19,"hd","lower","rowel","nw","nw","h","h",1,0.577654605731368,NA,NA,NA
"experimental",23,20,"hd","lower","parent","w","w","g","g",1,0.633880021050572,NA,NA,NA
"experimental",23,21,"hd","lower","railway","w","w","g","g",1,0.469504754059017,NA,NA,NA
"experimental",23,22,"hd","lower","divider","w","w","g","g",1,0.440834389068186,NA,NA,NA
"experimental",23,23,"hd","lower","hardest","w","w","g","g",1,0.373563591390848,NA,NA,NA
"experimental",23,24,"hd","lower","sequence","w","w","g","g",1,0.444847105070949,NA,NA,NA
"experimental",23,25,"hd","lower","sludding","nw","nw","h","h",1,0.609417665749788,NA,NA,NA
"experimental",23,26,"hd","lower","usually","w","w","g","g",1,0.383529881946742,NA,NA,NA
"experimental",23,27,"hd","lower","plashed","nw","nw","h","h",1,0.534738102927804,NA,NA,NA
"experimental",23,28,"hd","lower","expensive","w","w","g","g",1,0.39028334338218,NA,NA,NA
"experimental",23,29,"hd","lower","maximized","w","w","g","g",1,0.395794413052499,NA,NA,NA
"experimental",23,30,"hd","lower","troven","nw","nw","h","h",1,0.507887858897448,NA,NA,NA
"experimental",24,1,"hd","lower","favoting","nw","nw","h","h",1,0.542212066240609,NA,NA,NA
"experimental",24,2,"hd","lower","scrooner","nw","nw","h","h",1,0.614844521507621,NA,NA,NA
"experimental",24,3,"hd","lower","oginous","nw","nw","h","h",1,0.588848798535764,NA,NA,NA
"experimental",24,4,"hd","lower","upstairs","w","w","g","g",1,0.515461128205061,NA,NA,NA
"experimental",24,5,"hd","lower","carony","nw","nw","h","h",1,0.540541962720454,NA,NA,NA
"experimental",24,6,"hd","lower","temelity","nw","nw","h","h",1,0.54907388985157,NA,NA,NA
"experimental",24,7,"hd","lower","bentler","nw","nw","h","h",1,0.85369470063597,NA,NA,NA
"experimental",24,8,"hd","lower","ephically","nw","nw","h","h",1,0.617766674607992,NA,NA,NA
"experimental",24,9,"hd","lower","sodent","nw","nw","h","h",1,0.590997325256467,NA,NA,NA
"experimental",24,10,"hd","lower","lanthers","nw","nw","h","h",1,0.621645372360945,NA,NA,NA
"experimental",24,11,"hd","lower","result","w","w","g","g",1,0.458960130810738,NA,NA,NA
"experimental",24,12,"hd","lower","outfit","w","w","g","g",1,0.503002813085914,NA,NA,NA
"experimental",24,13,"hd","lower","senior","w","w","g","g",1,0.424951048567891,NA,NA,NA
"experimental",24,14,"hd","lower","bloodless","w","w","g","g",1,0.39737849123776,NA,NA,NA
"experimental",24,15,"hd","lower","mustled","nw","nw","h","h",1,0.64491000957787,NA,NA,NA
"experimental",24,16,"hd","lower","jiggling","w","w","g","g",1,0.608550467528403,NA,NA,NA
"experimental",24,17,"hd","lower","pripend","nw","nw","h","h",1,0.486498579382896,NA,NA,NA
"experimental",24,18,"hd","lower","stagger","w","w","g","g",1,0.441115104593337,NA,NA,NA
"experimental",24,19,"hd","lower","rillains","nw","nw","h","h",1,0.493910966441035,NA,NA,NA
"experimental",24,20,"hd","lower","crocodile","target","target","q","q",1,0.767428247258067,1,NA,NA
"experimental",24,21,"hd","lower","forfeit","aftertar1","w","g","g",1,0.566952420398593,NA,NA,NA
"experimental",24,22,"hd","lower","extend","aftertar2","w","g","g",1,0.422797088511288,NA,NA,NA
"experimental",24,23,"hd","lower","dialogues","aftertar3","w","g","g",1,0.508463475853205,NA,NA,NA
"experimental",24,24,"hd","lower","absent","w","w","g","g",1,0.557477230206132,NA,NA,NA
"experimental",24,25,"hd","lower","sponto","w","nw","h","g",0,0.429359783418477,NA,NA,NA
"experimental",24,26,"hd","lower","castaway","nw","w","g","g",1,0.562728111632168,NA,NA,NA
"experimental",24,27,"hd","lower","potatoes","w","w","g","g",1,0.434633906930685,NA,NA,NA
"experimental",24,28,"hd","lower","etber","w","nw","h","h",1,0.559299463406205,NA,NA,NA
"experimental",24,29,"hd","lower","yash","nw","nw","h","h",1,0.535188153386116,NA,NA,NA
"experimental",24,30,"hd","lower","design","nw","w","g","g",1,0.551825198344886,NA,NA,NA
"experimental",25,1,"hd","lower","levels","w","w","g","g",1,0.479724290780723,NA,NA,NA
"experimental",25,2,"hd","lower","personify","w","w","g","g",1,0.466085162013769,NA,NA,NA
"experimental",25,3,"hd","lower","knowledge","w","w","g","g",1,0.357998696155846,NA,NA,NA
"experimental",25,4,"hd","lower","paterways","nw","nw","h","h",1,1.06199764832854,NA,NA,NA
"experimental",25,5,"hd","lower","alchemist","w","w","g","g",1,0.601963624358177,NA,NA,NA
"experimental",25,6,"hd","lower","splatter","w","w","g","g",1,0.455891884863377,NA,NA,NA
"experimental",25,7,"hd","lower","correct","w","w","g","g",1,0.355906010605395,NA,NA,NA
"experimental",25,8,"hd","lower","peanimate","nw","nw","h","h",1,0.539878509938717,NA,NA,NA
"experimental",25,9,"hd","lower","imotope","nw","nw","h","h",1,0.588540615513921,NA,NA,NA
"experimental",25,10,"hd","lower","dariner","nw","nw","h","h",1,0.506281746551394,NA,NA,NA
"experimental",25,11,"hd","lower","pregs","nw","nw","h","h",1,0.538949735462666,NA,NA,NA
"experimental",25,12,"hd","lower","decantel","nw","nw","h","g",0,0.923688735812902,NA,NA,NA
"experimental",25,13,"hd","lower","diatonic","w","w","g","g",1,0.789762903004885,NA,NA,NA
"experimental",25,14,"hd","lower","catgup","nw","nw","h","h",1,0.5488496189937,NA,NA,NA
"experimental",25,15,"hd","lower","attrove","nw","nw","h","h",1,0.677384817972779,NA,NA,NA
"experimental",25,16,"hd","lower","spigat","nw","nw","h","h",1,0.496643259190023,NA,NA,NA
"experimental",25,17,"hd","lower","bengths","nw","nw","h","h",1,0.563383717089891,NA,NA,NA
"experimental",25,18,"hd","lower","veirs","nw","nw","h","h",1,0.427263778634369,NA,NA,NA
"experimental",25,19,"hd","lower","befriend","w","w","g","g",1,0.607780764810741,NA,NA,NA
"experimental",25,20,"hd","lower","melodic","w","w","g","g",1,0.542610802687705,NA,NA,NA
"experimental",25,21,"hd","lower","vibrate","w","w","g","g",1,0.470316714607179,NA,NA,NA
"experimental",25,22,"hd","lower","gunrunker","nw","nw","h","h",1,0.497478160075843,NA,NA,NA
"experimental",25,23,"hd","lower","cayward","nw","nw","h","h",1,0.7801718050614,NA,NA,NA
"experimental",25,24,"hd","lower","squirrel","target","target","q","g",0,0.56347396876663,1,1,NA
"experimental",25,25,"hd","lower","optional","aftertar1","w","g","g",1,0.411484573036432,NA,NA,NA
"experimental",25,26,"hd","lower","compose","aftertar2","w","g","g",1,0.457423139363527,NA,NA,NA
"experimental",25,27,"hd","lower","threaded","aftertar3","w","g","g",1,0.357409194111824,NA,NA,NA
"experimental",25,28,"hd","lower","fravity","w","nw","h","g",0,0.36539176478982,NA,NA,NA
"experimental",25,29,"hd","lower","anonymous","nw","w","g","g",1,0.476492445915937,NA,NA,NA
"experimental",25,30,"hd","lower","revising","w","w","g","g",1,0.448686562478542,NA,NA,NA
"experimental",26,1,"ld","upper","pleamed","nw","nw","h","h",1,0.540968770161271,NA,NA,NA
"experimental",26,2,"ld","upper","etcess","nw","nw","h","h",1,0.436360757797956,NA,NA,NA
"experimental",26,3,"ld","upper","triangle","w","w","g","g",1,0.505042675882578,NA,NA,NA
"experimental",26,4,"ld","upper","wrestle","w","w","g","g",1,0.379387071356177,NA,NA,NA
"experimental",26,5,"ld","upper","exploit","w","w","g","g",1,0.362411053851247,NA,NA,NA
"experimental",26,6,"ld","upper","seartfelt","nw","nw","h","h",1,0.650694551877677,NA,NA,NA
"experimental",26,7,"ld","upper","nogwhell","nw","nw","h","h",1,0.51842101290822,NA,NA,NA
"experimental",26,8,"ld","upper","oleandur","nw","nw","h","h",1,0.487765721045434,NA,NA,NA
"experimental",26,9,"ld","upper","greakable","nw","nw","h","h",1,0.730462903156877,NA,NA,NA
"experimental",26,10,"ld","upper","colored","w","w","g","g",1,0.595829547382891,NA,NA,NA
"experimental",26,11,"ld","upper","contusiok","nw","nw","h","h",1,0.64241496566683,NA,NA,NA
"experimental",26,12,"ld","upper","befin","nw","nw","h","h",1,0.639012880623341,NA,NA,NA
"experimental",26,13,"ld","upper","calming","w","w","g","g",1,0.387590290047228,NA,NA,NA
"experimental",26,14,"ld","upper","glates","nw","nw","h","h",1,0.586259277537465,NA,NA,NA
"experimental",26,15,"ld","upper","plunging","w","w","g","g",1,0.423989373259246,NA,NA,NA
"experimental",26,16,"ld","upper","enabled","w","w","g","g",1,0.4851900851354,NA,NA,NA
"experimental",26,17,"ld","upper","resent","w","w","g","g",1,0.455867434851825,NA,NA,NA
"experimental",26,18,"ld","upper","odacles","nw","nw","h","h",1,0.435800534673035,NA,NA,NA
"experimental",26,19,"ld","upper","coupling","w","w","g","g",1,0.408508088439703,NA,NA,NA
"experimental",26,20,"ld","upper","disease","w","w","g","g",1,0.374438336119056,NA,NA,NA
"experimental",26,21,"ld","upper","iflaid","nw","nw","h","h",1,0.461820707656443,NA,NA,NA
"experimental",26,22,"ld","upper","ragtam","nw","nw","h","h",1,0.48176505882293,NA,NA,NA
"experimental",26,23,"ld","upper","religious","w","w","g","g",1,0.509078030474484,NA,NA,NA
"experimental",26,24,"ld","upper","coster","nw","nw","h","g",0,0.647034690715373,NA,NA,NA
"experimental",26,25,"ld","upper","sazer","nw","nw","h","h",1,0.778756759129465,NA,NA,NA
"experimental",26,26,"ld","upper","yellep","nw","nw","h","h",1,0.570120274089277,NA,NA,NA
"experimental",26,27,"ld","upper","encounter","w","w","g","g",1,0.377304044552147,NA,NA,NA
"experimental",26,28,"ld","upper","larger","w","w","g","g",1,0.367504975758493,NA,NA,NA
"experimental",26,29,"ld","upper","equitable","w","w","g","g",1,0.366444295272231,NA,NA,NA
"experimental",26,30,"ld","upper","rodeo","w","w","g","g",1,0.446680204942822,NA,NA,NA
"experimental",27,1,"ld","upper","checkout","w","w","g","g",1,0.404488732106984,NA,NA,NA
"experimental",27,2,"ld","upper","failure","w","w","g","g",1,0.369478130713105,NA,NA,NA
"experimental",27,3,"ld","upper","spiud","nw","nw","h","h",1,0.480706492438912,NA,NA,NA
"experimental",27,4,"ld","upper","huffle","nw","nw","h","g",0,0.412016121670604,NA,NA,NA
"experimental",27,5,"ld","upper","cavern","w","w","g","g",1,0.51401408854872,NA,NA,NA
"experimental",27,6,"ld","upper","detrabe","nw","nw","h","h",1,0.587988240644336,NA,NA,NA
"experimental",27,7,"ld","upper","system","w","w","g","g",1,0.37063751462847,NA,NA,NA
"experimental",27,8,"ld","upper","snocks","nw","nw","h","h",1,0.481947977095842,NA,NA,NA
"experimental",27,9,"ld","upper","aligning","w","w","g","g",1,0.421235045418143,NA,NA,NA
"experimental",27,10,"ld","upper","resonant","w","w","g","g",1,0.394619334489107,NA,NA,NA
"experimental",27,11,"ld","upper","filny","nw","nw","h","h",1,0.43229491636157,NA,NA,NA
"experimental",27,12,"ld","upper","prohibit","w","w","g","g",1,0.438505058176816,NA,NA,NA
"experimental",27,13,"ld","upper","ufionize","nw","nw","h","h",1,0.490202508866787,NA,NA,NA
"experimental",27,14,"ld","upper","stretches","w","w","g","g",1,0.428831556811929,NA,NA,NA
"experimental",27,15,"ld","upper","ipiocy","nw","nw","h","h",1,0.418129370547831,NA,NA,NA
"experimental",27,16,"ld","upper","sorping","nw","nw","h","h",1,0.655429881997406,NA,NA,NA
"experimental",27,17,"ld","upper","batire","nw","nw","h","h",1,0.50744656380266,NA,NA,NA
"experimental",27,18,"ld","upper","neuran","nw","nw","h","h",1,0.901432861573994,NA,NA,NA
"experimental",27,19,"ld","upper","eaglot","nw","nw","h","h",1,0.511405853554606,NA,NA,NA
"experimental",27,20,"ld","upper","vintnel","nw","nw","h","h",1,0.552509177476168,NA,NA,NA
"experimental",27,21,"ld","upper","burrowing","w","w","g","h",0,0.671376006677747,NA,NA,NA
"experimental",27,22,"ld","upper","single","w","w","g","g",1,0.402388198301196,NA,NA,NA
"experimental",27,23,"ld","upper","huests","nw","nw","h","h",1,0.481077760457993,NA,NA,NA
"experimental",27,24,"ld","upper","worps","nw","nw","h","h",1,0.44502398557961,NA,NA,NA
"experimental",27,25,"ld","upper","dominion","w","w","g","h",0,0.425650118850172,NA,NA,NA
"experimental",27,26,"ld","upper","rocket","w","w","g","g",1,0.446880931034684,NA,NA,NA
"experimental",27,27,"ld","upper","scatter","w","w","g","g",1,0.451542612165213,NA,NA,NA
"experimental",27,28,"ld","upper","practice","w","w","g","g",1,0.38351146876812,NA,NA,NA
"experimental",27,29,"ld","upper","nimp","nw","nw","h","h",1,0.438832256942987,NA,NA,NA
"experimental",27,30,"ld","upper","digested","w","w","g","g",1,0.41149725113064,NA,NA,NA
"experimental",28,1,"ld","upper","frunted","nw","nw","h","h",1,0.537010990083218,NA,NA,NA
"experimental",28,2,"ld","upper","ilcurring","nw","nw","h","h",1,0.521606675349176,NA,NA,NA
"experimental",28,3,"ld","upper","corg","nw","nw","h","h",1,0.586961064487696,NA,NA,NA
"experimental",28,4,"ld","upper","shazer","nw","nw","h","h",1,0.497618819586933,NA,NA,NA
"experimental",28,5,"ld","upper","farochial","nw","nw","h","h",1,0.444283562712371,NA,NA,NA
"experimental",28,6,"ld","upper","fomes","nw","nw","h","h",1,0.440898077562451,NA,NA,NA
"experimental",28,7,"ld","upper","mennel","nw","nw","h","h",1,0.532629118300974,NA,NA,NA
"experimental",28,8,"ld","upper","issue","w","w","g","g",1,0.701876451261342,NA,NA,NA
"experimental",28,9,"ld","upper","volume","w","w","g","g",1,0.855808213353157,NA,NA,NA
"experimental",28,10,"ld","upper","trises","nw","nw","h","h",1,0.56381203327328,NA,NA,NA
"experimental",28,11,"ld","upper","ignore","w","w","g","g",1,0.555770302191377,NA,NA,NA
"experimental",28,12,"ld","upper","desert","w","w","g","g",1,0.923770233988762,NA,NA,NA
"experimental",28,13,"ld","upper","itfidels","nw","nw","h","h",1,0.48397999163717,NA,NA,NA
"experimental",28,14,"ld","upper","bingu","nw","nw","h","h",1,0.454808867536485,NA,NA,NA
"experimental",28,15,"ld","upper","budget","w","w","g","g",1,0.46747032366693,NA,NA,NA
"experimental",28,16,"ld","upper","inverted","w","w","g","g",1,0.43016419839114,NA,NA,NA
"experimental",28,17,"ld","upper","rationale","w","w","g","g",1,0.444343629293144,NA,NA,NA
"experimental",28,18,"ld","upper","tapling","nw","nw","h","g",0,0.375987400300801,NA,NA,NA
"experimental",28,19,"ld","upper","pollute","w","w","g","g",1,0.439237634651363,NA,NA,NA
"experimental",28,20,"ld","upper","shurk","nw","nw","h","h",1,0.587872030213475,NA,NA,NA
"experimental",28,21,"ld","upper","summon","w","w","g","g",1,0.610499776899815,NA,NA,NA
"experimental",28,22,"ld","upper","fragment","w","w","g","g",1,0.416541066020727,NA,NA,NA
"experimental",28,23,"ld","upper","maiden","w","w","g","g",1,0.486506427638233,NA,NA,NA
"experimental",28,24,"ld","upper","purport","w","w","g","h",0,0.593102687969804,NA,NA,NA
"experimental",28,25,"ld","upper","amplifier","w","w","g","g",1,0.575766570866108,NA,NA,NA
"experimental",28,26,"ld","upper","daining","nw","nw","h","h",1,0.543067492544651,NA,NA,NA
"experimental",28,27,"ld","upper","bypassed","w","w","g","g",1,0.591684925369918,NA,NA,NA
"experimental",28,28,"ld","upper","ebuating","nw","nw","h","h",1,0.525411119684577,NA,NA,NA
"experimental",28,29,"ld","upper","tyena","nw","nw","h","h",1,0.454716503620148,NA,NA,NA
