"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",19,9,"hd","upper","soluced","nw","nw","h","h",1,0.988089366044733,NA,NA,NA
"experimental",19,10,"hd","upper","oppose","w","w","g","g",1,0.554845211983775,NA,NA,NA
"experimental",19,11,"hd","upper","pariah","w","w","g","g",1,1.65898600689252,NA,NA,NA
"experimental",19,12,"hd","upper","glapula","nw","nw","h","q",0,1.22303502249997,NA,NA,NA
"experimental",19,13,"hd","upper","regional","w","w","g","g",1,0.724419392747222,NA,NA,NA
"experimental",19,14,"hd","upper","fullity","nw","nw","h","g",0,0.668717154680053,NA,NA,NA
"experimental",19,15,"hd","upper","flougy","nw","nw","h","h",1,1.21623417748197,NA,NA,NA
"experimental",19,16,"hd","upper","tritical","nw","nw","h","g",0,7.05457323777955,NA,NA,NA
"experimental",19,17,"hd","upper","hustle","w","w","g","g",1,0.626531190529931,NA,NA,NA
"experimental",19,18,"hd","upper","measure","w","w","g","g",1,0.487952468480216,NA,NA,NA
"experimental",19,19,"hd","upper","axis","w","w","g","g",1,0.561467279083445,NA,NA,NA
"experimental",19,20,"hd","upper","tasher","nw","nw","h","g",0,0.617879993893439,NA,NA,NA
"experimental",19,21,"hd","upper","sazer","nw","nw","h","g",0,0.60000716659124,NA,NA,NA
"experimental",19,22,"hd","upper","noils","nw","nw","h","h",1,0.518606593774166,NA,NA,NA
"experimental",19,23,"hd","upper","geissue","nw","nw","h","h",1,0.655988827944384,NA,NA,NA
"experimental",19,24,"hd","upper","retona","nw","nw","h","h",1,0.58808565804793,NA,NA,NA
"experimental",19,25,"hd","upper","disease","w","w","g","g",1,0.562807120368234,NA,NA,NA
"experimental",19,26,"hd","upper","throttle","w","w","g","h",0,0.602871586379479,NA,NA,NA
"experimental",19,27,"hd","upper","leuter","nw","nw","h","h",1,1.27302199490077,NA,NA,NA
"experimental",19,28,"hd","upper","classify","w","w","g","g",1,0.555402403217158,NA,NA,NA
"experimental",19,29,"hd","upper","fuintets","nw","nw","h","h",1,0.731486087184749,NA,NA,NA
"experimental",19,30,"hd","upper","kickoff","w","w","g","g",1,0.684872720623389,NA,NA,NA
"experimental",20,1,"ld","lower","hindsight","w","w","g","g",1,0.879944607557263,NA,NA,NA
"experimental",20,2,"ld","lower","railroad","w","w","g","g",1,0.515417725153384,NA,NA,NA
"experimental",20,3,"ld","lower","footstep","w","w","g","g",1,0.532587028195849,NA,NA,NA
"experimental",20,4,"ld","lower","slears","nw","nw","h","g",0,1.16593169515545,NA,NA,NA
"experimental",20,5,"ld","lower","defensa","nw","nw","h","h",1,0.941930227854755,NA,NA,NA
"experimental",20,6,"ld","lower","dumult","nw","nw","h","h",1,0.726696493919007,NA,NA,NA
"experimental",20,7,"ld","lower","egpended","nw","nw","h","h",1,0.800006372024654,NA,NA,NA
"experimental",20,8,"ld","lower","grummer","nw","nw","h","h",1,1.41479521377187,NA,NA,NA
"experimental",20,9,"ld","lower","veranpah","nw","nw","h","h",1,1.08496879719314,NA,NA,NA
"experimental",20,10,"ld","lower","huests","nw","nw","h","h",1,0.847652015610947,NA,NA,NA
"experimental",20,11,"ld","lower","hubris","w","w","g","h",0,0.763456547778333,NA,NA,NA
"experimental",20,12,"ld","lower","machinery","w","w","g","g",1,1.53138127035345,NA,NA,NA
"experimental",20,13,"ld","lower","professor","w","w","g","g",1,0.524899908094085,NA,NA,NA
"experimental",20,14,"ld","lower","noblin","nw","nw","h","h",1,0.726341586603667,NA,NA,NA
"experimental",20,15,"ld","lower","irregular","w","w","g","g",1,0.583867492023273,NA,NA,NA
"experimental",20,16,"ld","lower","glattery","nw","nw","h","g",0,0.614534529056982,NA,NA,NA
"experimental",20,17,"ld","lower","slightly","w","w","g","g",1,0.500610939401668,NA,NA,NA
"experimental",20,18,"ld","lower","rapport","w","w","g","h",0,0.990651518688537,NA,NA,NA
"experimental",20,19,"ld","lower","butterfly","target","target","q","g",0,0.51744718576083,NA,NA,NA
"experimental",20,20,"ld","lower","setwixt","aftertar1","nw","h","h",1,0.709846011523041,NA,NA,NA
"experimental",20,21,"ld","lower","orange","aftertar2","w","g","g",1,0.5679350674327,NA,NA,NA
"experimental",20,22,"ld","lower","igiom","aftertar3","nw","h","h",1,1.32736982457573,NA,NA,NA
"experimental",20,23,"ld","lower","parody","nw","w","g","g",1,0.984784953892813,NA,NA,NA
"experimental",20,24,"ld","lower","fidelity","w","w","g","g",1,1.55957819224568,NA,NA,NA
"experimental",20,25,"ld","lower","urique","w","nw","h","g",0,5.29487230014638,NA,NA,NA
"experimental",20,26,"ld","lower","cervical","nw","w","g","h",0,0.841602368978783,NA,NA,NA
"experimental",20,27,"ld","lower","chonemic","w","nw","h","h",1,2.74245643090399,NA,NA,NA
"experimental",20,28,"ld","lower","sording","nw","nw","h","g",0,0.567311331091332,NA,NA,NA
"experimental",20,29,"ld","lower","maximized","nw","w","g","g",1,0.534457575078704,NA,NA,NA
"experimental",20,30,"ld","lower","practice","w","w","g","g",1,0.39130147578544,NA,NA,NA
"experimental",21,1,"ld","lower","miurnal","nw","nw","h","h",1,2.59795188248972,NA,NA,NA
"experimental",21,2,"ld","lower","pexts","nw","nw","h","h",1,0.668700270092813,NA,NA,NA
"experimental",21,3,"ld","lower","nostril","w","w","g","h",0,0.456117084555444,NA,NA,NA
"experimental",21,4,"ld","lower","stifle","w","w","g","g",1,1.46831040177494,NA,NA,NA
"experimental",21,5,"ld","lower","thrapping","nw","nw","h","g",0,0.95076682382205,NA,NA,NA
"experimental",21,6,"ld","lower","poyride","nw","nw","h","h",1,0.678833337151445,NA,NA,NA
"experimental",21,7,"ld","lower","embrace","w","w","g","g",1,0.594253496761667,NA,NA,NA
"experimental",21,8,"ld","lower","kilotin","nw","nw","h","h",1,0.632971500061103,NA,NA,NA
"experimental",21,9,"ld","lower","colored","w","w","g","g",1,0.558307544648414,NA,NA,NA
"experimental",21,10,"ld","lower","culinary","w","w","g","g",1,1.63045933902322,NA,NA,NA
"experimental",21,11,"ld","lower","permeable","w","w","g","g",1,0.691909287663293,NA,NA,NA
"experimental",21,12,"ld","lower","coster","nw","nw","h","g",0,0.526605250954162,NA,NA,NA
"experimental",21,13,"ld","lower","grenavier","nw","nw","h","h",1,0.672025539664901,NA,NA,NA
"experimental",21,14,"ld","lower","fragment","w","w","g","g",1,0.515344889689004,NA,NA,NA
"experimental",21,15,"ld","lower","itfidels","nw","nw","h","h",1,0.724525335230283,NA,NA,NA
"experimental",21,16,"ld","lower","outfit","w","w","g","g",1,0.493868693811237,NA,NA,NA
"experimental",21,17,"ld","lower","gaioty","nw","nw","h","h",1,0.720628307346487,NA,NA,NA
"experimental",21,18,"ld","lower","atble","nw","nw","h","h",1,1.01007276154996,NA,NA,NA
"experimental",21,19,"ld","lower","massacre","w","w","g","h",0,1.02413761884964,NA,NA,NA
"experimental",21,20,"ld","lower","schides","nw","nw","h","h",1,0.909594596771058,NA,NA,NA
"experimental",21,21,"ld","lower","ephically","nw","nw","h","g",0,0.575622518575983,NA,NA,NA
"experimental",21,22,"ld","lower","chight","nw","nw","h","h",1,0.791002254496561,NA,NA,NA
"experimental",21,23,"ld","lower","sheerio","nw","nw","h","h",1,1.23671120335348,NA,NA,NA
"experimental",21,24,"ld","lower","century","w","w","g","g",1,0.56139080185676,NA,NA,NA
"experimental",21,25,"ld","lower","agony","w","w","g","h",0,2.33851497339492,NA,NA,NA
"experimental",21,26,"ld","lower","moral","w","w","g","g",1,0.610323646571487,NA,NA,NA
"experimental",21,27,"ld","lower","govern","w","w","g","g",1,0.672388061575475,NA,NA,NA
"experimental",21,28,"ld","lower","gensions","nw","nw","h","g",0,1.28382283065002,NA,NA,NA
"experimental",21,29,"ld","lower","official","w","w","g","g",1,0.518662213566131,NA,NA,NA
"experimental",21,30,"ld","lower","acorn","w","w","g","g",1,0.896083619983983,NA,NA,NA
"experimental",22,1,"ld","lower","podes","nw","nw","h","h",1,0.730787528955261,NA,NA,NA
"experimental",22,2,"ld","lower","graciap","nw","nw","h","h",1,1.26822478701069,NA,NA,NA
"experimental",22,3,"ld","lower","aefated","nw","nw","h","h",1,0.68765172426356,NA,NA,NA
"experimental",22,4,"ld","lower","contact","w","w","g","g",1,0.602384250960313,NA,NA,NA
"experimental",22,5,"ld","lower","rearrange","w","w","g","g",1,0.680466506702942,NA,NA,NA
"experimental",22,6,"ld","lower","integral","w","w","g","g",1,0.546812785643851,NA,NA,NA
"experimental",22,7,"ld","lower","brother","w","w","g","g",1,1.42765100253746,NA,NA,NA
"experimental",22,8,"ld","lower","destroy","w","w","g","g",1,1.28107163688401,NA,NA,NA
"experimental",22,9,"ld","lower","couple","w","w","g","g",1,0.548479724340723,NA,NA,NA
"experimental",22,10,"ld","lower","bypassed","w","w","g","g",1,0.893237740136101,NA,NA,NA
"experimental",22,11,"ld","lower","erony","nw","nw","h","g",0,3.87207473670423,NA,NA,NA
"experimental",22,12,"ld","lower","ebuating","nw","nw","h","g",0,0.626464976492571,NA,NA,NA
"experimental",22,13,"ld","lower","lancos","nw","nw","h","h",1,0.703834437968908,NA,NA,NA
"experimental",22,14,"ld","lower","whirling","w","w","g","g",1,0.786060037848074,NA,NA,NA
"experimental",22,15,"ld","lower","ofsters","nw","nw","h","h",1,1.75270868325606,NA,NA,NA
"experimental",22,16,"ld","lower","haurded","nw","nw","h","h",1,0.744830535652,NA,NA,NA
"experimental",22,17,"ld","lower","outflow","w","w","g","g",1,0.633709455651115,NA,NA,NA
"experimental",22,18,"ld","lower","nelvet","nw","nw","h","h",1,0.91097549078404,NA,NA,NA
"experimental",22,19,"ld","lower","robbery","w","w","g","g",1,1.41724877536763,NA,NA,NA
"experimental",22,20,"ld","lower","expected","w","w","g","g",1,2.39767755768844,NA,NA,NA
"experimental",22,21,"ld","lower","fallacy","w","w","g","h",0,0.804394046004745,NA,NA,NA
"experimental",22,22,"ld","lower","posing","w","w","g","g",1,0.56242771387042,NA,NA,NA
"experimental",22,23,"ld","lower","temelity","nw","nw","h","h",1,0.762477241965826,NA,NA,NA
"experimental",22,24,"ld","lower","managed","w","w","g","g",1,0.642517579573905,NA,NA,NA
"experimental",22,25,"ld","lower","design","w","w","g","g",1,0.551202446062234,NA,NA,NA
"experimental",22,26,"ld","lower","bettled","nw","nw","h","g",0,3.67044931421697,NA,NA,NA
"experimental",22,27,"ld","lower","huzzles","nw","nw","h","g",0,0.745836989197414,NA,NA,NA
"experimental",22,28,"ld","lower","butled","nw","nw","h","h",1,0.994576687531662,NA,NA,NA
"experimental",22,29,"ld","lower","theles","nw","nw","h","h",1,0.601334096150822,NA,NA,NA
"experimental",22,30,"ld","lower","arpired","nw","nw","h","g",0,1.43141030520201,NA,NA,NA
"experimental",23,1,"hd","upper","pretzel","w","w","g","g",1,4.29276967301848,NA,NA,NA
"experimental",23,2,"hd","upper","ignoble","w","w","g","g",1,0.511300535552436,NA,NA,NA
"experimental",23,3,"hd","upper","resonant","w","w","g","g",1,0.489560807749513,NA,NA,NA
"experimental",23,4,"hd","upper","arrive","w","w","g","g",1,0.467776054400019,NA,NA,NA
"experimental",23,5,"hd","upper","create","w","w","g","g",1,0.463647277341806,NA,NA,NA
"experimental",23,6,"hd","upper","menarthe","nw","nw","h","h",1,0.68388613127172,NA,NA,NA
"experimental",23,7,"hd","upper","tenpince","nw","nw","h","h",1,0.630540120168007,NA,NA,NA
"experimental",23,8,"hd","upper","fisco","nw","nw","h","g",0,0.723007709209924,NA,NA,NA
"experimental",23,9,"hd","upper","veirs","nw","nw","h","g",0,0.86037074131309,NA,NA,NA
"experimental",23,10,"hd","upper","worps","nw","nw","h","g",0,0.928483147610677,NA,NA,NA
"experimental",23,11,"hd","upper","nearsipe","nw","nw","h","h",1,1.37789577932563,NA,NA,NA
"experimental",23,12,"hd","upper","glating","nw","nw","h","h",1,0.74534468773345,NA,NA,NA
"experimental",23,13,"hd","upper","virulent","w","w","g","h",0,0.730039972331724,NA,NA,NA
"experimental",23,14,"hd","upper","sullen","w","w","g","g",1,0.779481340956409,NA,NA,NA
"experimental",23,15,"hd","upper","standard","w","w","g","g",1,0.474863937328337,NA,NA,NA
"experimental",23,16,"hd","upper","blerapies","nw","nw","h","h",1,0.806289092099178,NA,NA,NA
"experimental",23,17,"hd","upper","edasion","nw","nw","h","h",1,1.08356241080037,NA,NA,NA
"experimental",23,18,"hd","upper","quickel","nw","nw","h","h",1,0.966861141758272,NA,NA,NA
"experimental",23,19,"hd","upper","showdown","w","w","g","g",1,0.55109219966107,NA,NA,NA
"experimental",23,20,"hd","upper","harder","w","w","g","g",1,0.502944653562736,NA,NA,NA
"experimental",23,21,"hd","upper","alchemist","w","w","g","h",0,0.753010288244695,NA,NA,NA
"experimental",23,22,"hd","upper","octopus","target","target","q","g",0,0.577116638596635,NA,NA,NA
"experimental",23,23,"hd","upper","dorte","aftertar1","nw","h","g",0,0.815831860920298,NA,NA,NA
"experimental",23,24,"hd","upper","lonnote","aftertar2","nw","h","h",1,0.700954788961099,NA,NA,NA
"experimental",23,25,"hd","upper","senalize","aftertar3","nw","h","g",0,0.870925260809599,NA,NA,NA
"experimental",23,26,"hd","upper","abstain","nw","w","g","g",1,0.538335400880896,NA,NA,NA
"experimental",23,27,"hd","upper","butler","w","w","g","h",0,0.7951406325883,NA,NA,NA
"experimental",23,28,"hd","upper","tharcely","w","nw","h","h",1,1.00084450945724,NA,NA,NA
"experimental",23,29,"hd","upper","mandlers","nw","nw","h","g",0,0.632682806812227,NA,NA,NA
"experimental",23,30,"hd","upper","disuse","nw","w","g","g",1,0.534051020804327,NA,NA,NA
"experimental",24,1,"hd","upper","inforl","nw","nw","h","h",1,0.678778379500727,NA,NA,NA
"experimental",24,2,"hd","upper","skiing","w","w","g","g",1,0.730273376859259,NA,NA,NA
"experimental",24,3,"hd","upper","arrigns","nw","nw","h","h",1,1.01960261861677,NA,NA,NA
"experimental",24,4,"hd","upper","sonkers","nw","nw","h","h",1,0.873060663900105,NA,NA,NA
"experimental",24,5,"hd","upper","halents","nw","nw","h","h",1,0.876458768907469,NA,NA,NA
"experimental",24,6,"hd","upper","overcoat","w","w","g","g",1,0.655879905825714,NA,NA,NA
"experimental",24,7,"hd","upper","ascending","w","w","g","g",1,0.9479540510074,NA,NA,NA
"experimental",24,8,"hd","upper","crudios","nw","nw","h","g",0,1.97973282191379,NA,NA,NA
"experimental",24,9,"hd","upper","planar","w","w","g","g",1,1.46722449136723,NA,NA,NA
"experimental",24,10,"hd","upper","spaceship","w","w","g","g",1,0.622578542854171,NA,NA,NA
"experimental",24,11,"hd","upper","peahem","nw","nw","h","h",1,0.740041273456882,NA,NA,NA
"experimental",24,12,"hd","upper","trecious","nw","nw","h","g",0,1.77306751706055,NA,NA,NA
"experimental",24,13,"hd","upper","ladybug","target","target","q","g",0,0.684413857248728,NA,NA,NA
"experimental",24,14,"hd","upper","restock","aftertar1","w","g","g",1,4.19802796244039,NA,NA,NA
"experimental",24,15,"hd","upper","fetching","aftertar2","w","g","g",1,0.596753408201039,NA,NA,NA
"experimental",24,16,"hd","upper","racile","aftertar3","nw","h","h",1,1.2035306810285,NA,NA,NA
"experimental",24,17,"hd","upper","puyer","nw","nw","h","h",1,0.785924299052567,NA,NA,NA
"experimental",24,18,"hd","upper","gumdrep","nw","nw","h","h",1,0.60835907573346,NA,NA,NA
"experimental",24,19,"hd","upper","sludding","nw","nw","h","g",0,0.614446133287856,NA,NA,NA
"experimental",24,20,"hd","upper","staircase","nw","w","g","g",1,0.636494418577058,NA,NA,NA
"experimental",24,21,"hd","upper","brank","w","nw","h","g",0,0.473284732244792,NA,NA,NA
"experimental",24,22,"hd","upper","stranded","nw","w","g","g",1,0.491765073456918,NA,NA,NA
"experimental",24,23,"hd","upper","potent","w","w","g","g",1,0.926466929799062,NA,NA,NA
"experimental",24,24,"hd","upper","pegend","w","nw","h","h",1,0.847881778376177,NA,NA,NA
"experimental",24,25,"hd","upper","rational","nw","w","g","g",1,0.580641874606954,NA,NA,NA
"experimental",24,26,"hd","upper","laser","w","w","g","g",1,0.588052551014698,NA,NA,NA
"experimental",24,27,"hd","upper","stalemate","w","w","g","g",1,1.78683772186923,NA,NA,NA
"experimental",24,28,"hd","upper","nauling","w","nw","h","h",1,0.713601010269485,NA,NA,NA
"experimental",24,29,"hd","upper","demise","nw","w","g","h",0,0.507696504835621,NA,NA,NA
"experimental",24,30,"hd","upper","aggepting","w","nw","h","h",1,1.42952088730817,NA,NA,NA
"experimental",25,1,"hd","upper","cogantly","nw","nw","h","h",1,0.859158362058224,NA,NA,NA
"experimental",25,2,"hd","upper","regiment","w","w","g","g",1,0.607208937683026,NA,NA,NA
"experimental",25,3,"hd","upper","slowning","nw","nw","h","g",0,1.20532210213423,NA,NA,NA
"experimental",25,4,"hd","upper","felevance","nw","nw","h","g",0,0.619260887906421,NA,NA,NA
"experimental",25,5,"hd","upper","bookend","w","w","g","h",0,1.20774421206443,NA,NA,NA
"experimental",25,6,"hd","upper","explosion","w","w","g","g",1,0.60581645622733,NA,NA,NA
"experimental",25,7,"hd","upper","fracture","w","w","g","g",1,0.963826882943977,NA,NA,NA
"experimental",25,8,"hd","upper","moyeur","nw","nw","h","h",1,0.604007488378556,NA,NA,NA
"experimental",25,9,"hd","upper","supplier","w","w","g","g",1,1.16977707608021,NA,NA,NA
"experimental",25,10,"hd","upper","goblet","w","w","g","g",1,2.72835118301737,NA,NA,NA
"experimental",25,11,"hd","upper","lecked","nw","nw","h","h",1,8.61839977419004,NA,NA,NA
"experimental",25,12,"hd","upper","scabry","nw","nw","h","h",1,0.783911723017809,NA,NA,NA
"experimental",25,13,"hd","upper","catacomb","w","w","g","h",0,0.990589939625352,NA,NA,NA
"experimental",25,14,"hd","upper","rantho","nw","nw","h","h",1,0.605369842465734,NA,NA,NA
"experimental",25,15,"hd","upper","brials","nw","nw","h","g",0,0.715436132653849,NA,NA,NA
"experimental",25,16,"hd","upper","acoustic","w","w","g","g",1,0.949534249288263,NA,NA,NA
"experimental",25,17,"hd","upper","paranoid","w","w","g","g",1,0.557161710516084,NA,NA,NA
"experimental",25,18,"hd","upper","ragtam","nw","nw","h","h",1,0.693294154509204,NA,NA,NA
"experimental",25,19,"hd","upper","rarren","nw","nw","h","h",1,1.20805210739491,NA,NA,NA
"experimental",25,20,"hd","upper","entitle","w","w","g","g",1,0.566148612371762,NA,NA,NA
"experimental",25,21,"hd","upper","blueberry","w","w","g","g",1,0.438207508457708,NA,NA,NA
"experimental",25,22,"hd","upper","sunhess","nw","nw","h","h",1,0.970954494303442,NA,NA,NA
"experimental",25,23,"hd","upper","allained","nw","nw","h","h",1,1.25061814018409,NA,NA,NA
"experimental",25,24,"hd","upper","enabled","w","w","g","g",1,0.701462319644634,NA,NA,NA
"experimental",25,25,"hd","upper","ezulated","nw","nw","h","h",1,4.58362978359219,NA,NA,NA
"experimental",25,26,"hd","upper","chicken","target","target","q","g",0,0.479005295041134,NA,NA,NA
"experimental",25,27,"hd","upper","crundle","aftertar1","nw","h","g",0,0.834492304347805,NA,NA,NA
"experimental",25,28,"hd","upper","burrowing","aftertar2","w","g","g",1,1.2791676518973,NA,NA,NA
"experimental",25,29,"hd","upper","seasoning","aftertar3","w","g","g",1,0.57127457302704,NA,NA,NA
"experimental",25,30,"hd","upper","ufionize","w","nw","h","h",1,0.90686790223117,NA,NA,NA
"experimental",26,1,"ld","lower","troven","nw","nw","h","g",0,1.36483505806245,NA,NA,NA
"experimental",26,2,"ld","lower","balign","nw","nw","h","h",1,0.844949158112286,NA,NA,NA
"experimental",26,3,"ld","lower","vibrate","w","w","g","g",1,0.753686002630275,NA,NA,NA
"experimental",26,4,"ld","lower","glates","nw","nw","h","g",0,0.537763973639812,NA,NA,NA
"experimental",26,5,"ld","lower","parent","w","w","g","g",1,0.457606569601921,NA,NA,NA
"experimental",26,6,"ld","lower","prame","nw","nw","h","g",0,0.405551401374396,NA,NA,NA
"experimental",26,7,"ld","lower","monopoly","w","w","g","g",1,0.763630028566695,NA,NA,NA
"experimental",26,8,"ld","lower","attrove","nw","nw","h","g",0,0.939683254080592,NA,NA,NA
"experimental",26,9,"ld","lower","brighten","w","w","g","g",1,0.540380752878264,NA,NA,NA
"experimental",26,10,"ld","lower","scack","nw","nw","h","g",0,0.461054666229757,NA,NA,NA
"experimental",26,11,"ld","lower","triplet","w","w","g","g",1,0.593053698175936,NA,NA,NA
"experimental",26,12,"ld","lower","boulder","w","w","g","g",1,0.6238273398194,NA,NA,NA
"experimental",26,13,"ld","lower","wimpid","nw","nw","h","h",1,0.653227371018147,NA,NA,NA
"experimental",26,14,"ld","lower","clume","nw","nw","h","h",1,0.801294566364959,NA,NA,NA
"experimental",26,15,"ld","lower","hatred","w","w","g","g",1,3.94253244462016,NA,NA,NA
"experimental",26,16,"ld","lower","drobate","nw","nw","h","h",1,1.12716038954386,NA,NA,NA
"experimental",26,17,"ld","lower","topefuls","nw","nw","h","h",1,0.62463217160257,NA,NA,NA
"experimental",26,18,"ld","lower","atabaster","nw","nw","h","g",0,0.917430036322912,NA,NA,NA
"experimental",26,19,"ld","lower","pigned","nw","nw","h","g",0,0.928234844919643,NA,NA,NA
"experimental",26,20,"ld","lower","comment","w","w","g","g",1,0.577556962045492,NA,NA,NA
"experimental",26,21,"ld","lower","blocking","w","w","g","g",1,0.504931075061904,NA,NA,NA
"experimental",26,22,"ld","lower","halter","w","w","g","g",1,0.489980604819721,NA,NA,NA
"experimental",26,23,"ld","lower","bellicove","nw","nw","h","h",1,0.644758263006224,NA,NA,NA
"experimental",26,24,"ld","lower","hostade","nw","nw","h","g",0,0.969514338721638,NA,NA,NA
"experimental",26,25,"ld","lower","micron","w","w","g","g",1,1.89697088825051,NA,NA,NA
"experimental",26,26,"ld","lower","triangle","w","w","g","g",1,0.595729407927138,NA,NA,NA
"experimental",26,27,"ld","lower","pregs","nw","nw","h","h",1,1.40272770324373,NA,NA,NA
"experimental",26,28,"ld","lower","optional","w","w","g","g",1,0.560562795159058,NA,NA,NA
"experimental",26,29,"ld","lower","happen","w","w","g","g",1,0.50465065856406,NA,NA,NA
"experimental",26,30,"ld","lower","overflow","w","w","g","g",1,3.05785910999111,NA,NA,NA
"experimental",27,1,"hd","upper","consonant","w","w","g","h",0,1.55894452378561,NA,NA,NA
"experimental",27,2,"hd","upper","antique","w","w","g","g",1,0.583081862321706,NA,NA,NA
"experimental",27,3,"hd","upper","stagger","w","w","g","g",1,0.501370414553094,NA,NA,NA
"experimental",27,4,"hd","upper","movie","w","w","g","g",1,0.783372409583535,NA,NA,NA
"experimental",27,5,"hd","upper","sponto","nw","nw","h","g",0,0.574824970346526,NA,NA,NA
"experimental",27,6,"hd","upper","ugifies","nw","nw","h","h",1,0.79819111386314,NA,NA,NA
"experimental",27,7,"hd","upper","condensed","w","w","g","g",1,0.660907538607717,NA,NA,NA
"experimental",27,8,"hd","upper","gremieres","nw","nw","h","h",1,0.801090958149871,NA,NA,NA
"experimental",27,9,"hd","upper","series","w","w","g","g",1,0.615772731776815,NA,NA,NA
"experimental",27,10,"hd","upper","chesume","nw","nw","h","h",1,0.645852781250142,NA,NA,NA
"experimental",27,11,"hd","upper","joses","nw","nw","h","h",1,1.04262723005377,NA,NA,NA
"experimental",27,12,"hd","upper","cegalia","nw","nw","h","h",1,1.00637404473673,NA,NA,NA
"experimental",27,13,"hd","upper","trewl","nw","nw","h","h",1,0.708508487718063,NA,NA,NA
"experimental",27,14,"hd","upper","prawls","nw","nw","h","g",0,0.654578799760202,NA,NA,NA
"experimental",27,15,"hd","upper","truthful","w","w","g","g",1,0.634656647627708,NA,NA,NA
"experimental",27,16,"hd","upper","mixture","w","w","g","g",1,0.463417183520505,NA,NA,NA
"experimental",27,17,"hd","upper","guffy","nw","nw","h","g",0,0.843489138322184,NA,NA,NA
"experimental",27,18,"hd","upper","sweeping","w","w","g","g",1,0.832257249116083,NA,NA,NA
"experimental",27,19,"hd","upper","ergonomic","w","w","g","h",0,1.00564469698293,NA,NA,NA
"experimental",27,20,"hd","upper","cabinet","w","w","g","g",1,0.715789715672145,NA,NA,NA
"experimental",27,21,"hd","upper","amkles","nw","nw","h","h",1,0.900980480000726,NA,NA,NA
"experimental",27,22,"hd","upper","warden","w","w","g","g",1,5.36723465521936,NA,NA,NA
"experimental",27,23,"hd","upper","squirrel","target","target","q","g",0,0.57448926512734,NA,NA,NA
"experimental",27,24,"hd","upper","inversion","aftertar1","w","g","g",1,0.509898453048663,NA,NA,NA
"experimental",27,25,"hd","upper","endgume","aftertar2","nw","h","h",1,0.583988332669833,NA,NA,NA
"experimental",27,26,"hd","upper","plartly","aftertar3","nw","h","h",1,0.781749503221363,NA,NA,NA
"experimental",27,27,"hd","upper","dricked","nw","nw","h","g",0,1.34929097887652,NA,NA,NA
"experimental",27,28,"hd","upper","breiled","nw","nw","h","h",1,1.51787559066724,NA,NA,NA
"experimental",27,29,"hd","upper","permute","nw","w","g","g",1,1.07130089310522,NA,NA,NA
"experimental",27,30,"hd","upper","criminal","w","w","g","g",1,0.610705370563664,NA,NA,NA
"experimental",28,1,"ld","lower","gettle","nw","nw","h","h",1,0.928878114413237,NA,NA,NA
"experimental",28,2,"ld","lower","threaded","w","w","g","g",1,0.626244152634172,NA,NA,NA
"experimental",28,3,"ld","lower","carbled","nw","nw","h","h",1,0.911682987905806,NA,NA,NA
"experimental",28,4,"ld","lower","telecast","w","w","g","g",1,0.961751072492916,NA,NA,NA
"experimental",28,5,"ld","lower","presence","w","w","g","g",1,0.561879461529315,NA,NA,NA
"experimental",28,6,"ld","lower","atch","nw","nw","h","g",0,0.633923327011871,NA,NA,NA
"experimental",28,7,"ld","lower","hanling","nw","nw","h","h",1,0.902756671886891,NA,NA,NA
"experimental",28,8,"ld","lower","grefab","nw","nw","h","h",1,1.35284601119929,NA,NA,NA
"experimental",28,9,"ld","lower","lenie","nw","nw","h","h",1,0.783854778928799,NA,NA,NA
"experimental",28,10,"ld","lower","hegacy","nw","nw","h","g",0,0.758615638609626,NA,NA,NA
"experimental",28,11,"ld","lower","asthmatic","w","w","g","h",0,2.48675366312091,NA,NA,NA
"experimental",28,12,"ld","lower","goltish","nw","nw","h","h",1,0.9135462512495,NA,NA,NA
"experimental",28,13,"ld","lower","adok","nw","nw","h","h",1,0.659594182943692,NA,NA,NA
"experimental",28,14,"ld","lower","handle","w","w","g","g",1,0.495682296619634,NA,NA,NA
"experimental",28,15,"ld","lower","oldest","w","w","g","g",1,0.466390856483486,NA,NA,NA
"experimental",28,16,"ld","lower","lovud","nw","nw","h","h",1,0.958436066110153,NA,NA,NA
"experimental",28,17,"ld","lower","infancy","w","w","g","g",1,0.981506696305587,NA,NA,NA
"experimental",28,18,"ld","lower","repayment","w","w","g","g",1,0.484824847851996,NA,NA,NA
"experimental",28,19,"ld","lower","pracking","nw","nw","h","g",0,0.423591750237392,NA,NA,NA
"experimental",28,20,"ld","lower","nature","w","w","g","g",1,0.453055015852442,NA,NA,NA
"experimental",28,21,"ld","lower","prominent","w","w","g","g",1,0.769110896522761,NA,NA,NA
"experimental",28,22,"ld","lower","index","w","w","g","g",1,3.6005689927988,NA,NA,NA
"experimental",28,23,"ld","lower","ensues","w","w","g","g",1,0.718313464167295,NA,NA,NA
"experimental",28,24,"ld","lower","decantel","nw","nw","h","h",1,0.70429760524712,NA,NA,NA
"experimental",28,25,"ld","lower","calcify","w","w","g","h",0,0.673787495528813,NA,NA,NA
"experimental",28,26,"ld","lower","grieving","w","w","g","g",1,0.669269048783462,NA,NA,NA
"experimental",28,27,"ld","lower","tragedy","w","w","g","g",1,0.560715749612427,NA,NA,NA
