"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",9,20,"hd","upper","egcused","nw","nw","h","h",1,0.589450521976687,NA,NA,NA
"experimental",9,21,"hd","upper","flooted","nw","nw","h","h",1,0.668245642096736,NA,NA,NA
"experimental",9,22,"hd","upper","spider","target","target","q","g",0,0.576269003562629,NA,NA,NA
"experimental",9,23,"hd","upper","olgies","aftertar1","nw","h","q",0,0.199723200406879,NA,NA,1
"experimental",9,24,"hd","upper","selongs","aftertar2","nw","h","h",1,1.19044829811901,NA,NA,NA
"experimental",9,25,"hd","upper","spigat","aftertar3","nw","h","h",1,0.740238946629688,NA,NA,NA
"experimental",9,26,"hd","upper","befriend","nw","w","g","h",0,0.580919531988911,NA,NA,NA
"experimental",9,27,"hd","upper","thrapping","w","nw","h","h",1,0.716372833470814,NA,NA,NA
"experimental",9,28,"hd","upper","mixture","nw","w","g","g",1,0.742364079342224,NA,NA,NA
"experimental",9,29,"hd","upper","agony","w","w","g","g",1,0.535033678635955,NA,NA,NA
"experimental",9,30,"hd","upper","gaining","w","w","g","h",0,0.776463208836503,NA,NA,NA
"experimental",10,1,"hd","upper","shivering","w","w","g","g",1,1.07188879325986,NA,NA,NA
"experimental",10,2,"hd","upper","exclusion","w","w","g","g",1,0.571229799999855,NA,NA,NA
"experimental",10,3,"hd","upper","scrooner","nw","nw","h","h",1,0.794482309487648,NA,NA,NA
"experimental",10,4,"hd","upper","ascending","w","w","g","g",1,0.953378286678344,NA,NA,NA
"experimental",10,5,"hd","upper","profats","nw","nw","h","h",1,0.841456387192011,NA,NA,NA
"experimental",10,6,"hd","upper","diatonic","w","w","g","h",0,6.64541047846433,NA,NA,NA
"experimental",10,7,"hd","upper","bloodless","w","w","g","h",0,18.1855100706453,NA,NA,NA
"experimental",10,8,"hd","upper","hinsome","nw","nw","h","h",1,1.30544980277773,NA,NA,NA
"experimental",10,9,"hd","upper","calcify","w","w","g","g",1,0.731499714078382,NA,NA,NA
"experimental",10,10,"hd","upper","harfing","nw","nw","h","h",1,0.660930007114075,NA,NA,NA
"experimental",10,11,"hd","upper","snays","nw","nw","h","h",1,0.593006535666063,NA,NA,NA
"experimental",10,12,"hd","upper","slooch","nw","nw","h","h",1,0.519685312756337,NA,NA,NA
"experimental",10,13,"hd","upper","carbled","nw","nw","h","h",1,0.480154331889935,NA,NA,NA
"experimental",10,14,"hd","upper","catgup","nw","nw","h","h",1,0.499582462827675,NA,NA,NA
"experimental",10,15,"hd","upper","trecious","nw","nw","h","h",1,0.486235079006292,NA,NA,NA
"experimental",10,16,"hd","upper","dredigest","nw","nw","h","h",1,1.71299592824653,NA,NA,NA
"experimental",10,17,"hd","upper","fallacy","w","w","g","g",1,0.691020551137626,NA,NA,NA
"experimental",10,18,"hd","upper","tablet","w","w","g","g",1,0.493684465880506,NA,NA,NA
"experimental",10,19,"hd","upper","presently","w","w","g","g",1,0.616431664559059,NA,NA,NA
"experimental",10,20,"hd","upper","graveyard","w","w","g","g",1,0.742499817744829,NA,NA,NA
"experimental",10,21,"hd","upper","esdings","nw","nw","h","h",1,0.614385326160118,NA,NA,NA
"experimental",10,22,"hd","upper","audience","w","w","g","g",1,0.708253031596541,NA,NA,NA
"experimental",10,23,"hd","upper","butled","nw","nw","h","h",1,12.4628907309379,NA,NA,NA
"experimental",10,24,"hd","upper","porcupine","target","target","q","g",0,0.657920257304795,1,1,NA
"experimental",10,25,"hd","upper","digest","aftertar1","w","g","g",1,1.05401900480501,NA,NA,NA
"experimental",10,26,"hd","upper","riosk","aftertar2","nw","h","h",1,0.890126532060094,NA,NA,NA
"experimental",10,27,"hd","upper","draze","aftertar3","nw","h","h",1,1.35698833083734,NA,NA,NA
"experimental",10,28,"hd","upper","loached","nw","nw","h","h",1,0.508939801482484,NA,NA,NA
"experimental",10,29,"hd","upper","anterior","nw","w","g","g",1,1.19077870517503,NA,NA,NA
"experimental",10,30,"hd","upper","actual","w","w","g","g",1,0.613504020031542,NA,NA,NA
"experimental",11,1,"ld","lower","frader","nw","nw","h","h",1,0.643489615176804,NA,NA,NA
"experimental",11,2,"ld","lower","usually","w","w","g","g",1,0.616292284452356,NA,NA,NA
"experimental",11,3,"ld","lower","border","w","w","g","g",1,0.502976583782583,NA,NA,NA
"experimental",11,4,"ld","lower","whirlpool","w","w","g","g",1,0.656893611885607,NA,NA,NA
"experimental",11,5,"ld","lower","bellicove","nw","nw","h","h",1,1.22892945876811,NA,NA,NA
"experimental",11,6,"ld","lower","blocking","w","w","g","g",1,0.857002732343972,NA,NA,NA
"experimental",11,7,"ld","lower","saturate","w","w","g","g",1,5.55827274674084,NA,NA,NA
"experimental",11,8,"ld","lower","grefab","nw","nw","h","h",1,0.97437998931855,NA,NA,NA
"experimental",11,9,"ld","lower","horks","nw","nw","h","h",1,7.32479119370691,NA,NA,NA
"experimental",11,10,"ld","lower","dislokes","nw","nw","h","h",1,1.01410365256015,NA,NA,NA
"experimental",11,11,"ld","lower","gigglod","nw","nw","h","h",1,8.59645296551753,NA,NA,NA
"experimental",11,12,"ld","lower","static","w","w","g","g",1,1.79491700336803,NA,NA,NA
"experimental",11,13,"ld","lower","nelvet","nw","nw","h","h",1,0.976620665285736,NA,NA,NA
"experimental",11,14,"ld","lower","suddenly","w","w","g","g",1,0.512011792045087,NA,NA,NA
"experimental",11,15,"ld","lower","asthmatic","w","w","g","h",0,0.633938601240516,NA,NA,NA
"experimental",11,16,"ld","lower","huzzles","nw","nw","h","h",1,0.743210954358801,NA,NA,NA
"experimental",11,17,"ld","lower","ulcer","w","w","g","h",0,0.647729286691174,NA,NA,NA
"experimental",11,18,"ld","lower","classify","w","w","g","g",1,0.637425090419129,NA,NA,NA
"experimental",11,19,"ld","lower","fullity","nw","nw","h","h",1,11.7927998160012,NA,NA,NA
"experimental",11,20,"ld","lower","primal","w","w","g","g",1,0.615437794942409,NA,NA,NA
"experimental",11,21,"ld","lower","brimitar","nw","nw","h","h",1,0.58139693364501,NA,NA,NA
"experimental",11,22,"ld","lower","sefraud","nw","nw","h","h",1,0.500794507097453,NA,NA,NA
"experimental",11,23,"ld","lower","mitro","nw","nw","h","h",1,0.479573967750184,NA,NA,NA
"experimental",11,24,"ld","lower","dontrite","nw","nw","h","h",1,0.754989070352167,NA,NA,NA
"experimental",11,25,"ld","lower","destroy","w","w","g","g",1,8.48241950699594,NA,NA,NA
"experimental",11,26,"ld","lower","couple","w","w","g","g",1,0.645757438847795,NA,NA,NA
"experimental",11,27,"ld","lower","innocent","w","w","g","g",1,13.2981023851316,NA,NA,NA
"experimental",11,28,"ld","lower","beartiset","nw","nw","h","h",1,0.795882069971412,NA,NA,NA
"experimental",11,29,"ld","lower","coyote","target","target","q","g",0,0.779421311686747,1,1,NA
"experimental",11,30,"ld","lower","marinate","aftertar1","w","g","g",1,0.834147373447195,NA,NA,NA
"experimental",12,1,"hd","upper","hivinity","nw","nw","h","h",1,0.73560927552171,NA,NA,NA
"experimental",12,2,"hd","upper","apop","nw","nw","h","h",1,18.3688363025431,NA,NA,NA
"experimental",12,3,"hd","upper","buzzer","w","w","g","g",1,0.568820940912701,NA,NA,NA
"experimental",12,4,"hd","upper","binder","w","w","g","g",1,0.544905498623848,NA,NA,NA
"experimental",12,5,"hd","upper","absent","w","w","g","g",1,0.504491556202993,NA,NA,NA
"experimental",12,6,"hd","upper","duries","nw","nw","h","h",1,0.722951839794405,NA,NA,NA
"experimental",12,7,"hd","upper","violate","w","w","g","g",1,0.65209112293087,NA,NA,NA
"experimental",12,8,"hd","upper","brother","w","w","g","g",1,0.520815251860768,NA,NA,NA
"experimental",12,9,"hd","upper","gensions","nw","nw","h","g",0,0.554139679530635,NA,NA,NA
"experimental",12,10,"hd","upper","urgency","w","w","g","g",1,17.4259884391213,NA,NA,NA
"experimental",12,11,"hd","upper","currowing","nw","nw","h","h",1,0.807404269580729,NA,NA,NA
"experimental",12,12,"hd","upper","aefated","nw","nw","h","h",1,0.549514974467456,NA,NA,NA
"experimental",12,13,"hd","upper","other","w","w","g","g",1,0.605199481360614,NA,NA,NA
"experimental",12,14,"hd","upper","slutches","nw","nw","h","h",1,0.843259058659896,NA,NA,NA
"experimental",12,15,"hd","upper","elephant","target","target","q","q",1,0.544043725705706,1,NA,NA
"experimental",12,16,"hd","upper","undue","aftertar1","w","g","g",1,0.752800041227601,NA,NA,NA
"experimental",12,17,"hd","upper","pleamed","aftertar2","nw","h","h",1,0.896828033728525,NA,NA,NA
"experimental",12,18,"hd","upper","unsmilung","aftertar3","nw","h","h",1,7.2269112613285,NA,NA,NA
"experimental",12,19,"hd","upper","otiates","nw","nw","h","h",1,0.84810524887871,NA,NA,NA
"experimental",12,20,"hd","upper","oginous","nw","nw","h","h",1,0.540772431297228,NA,NA,NA
"experimental",12,21,"hd","upper","target","nw","w","g","g",1,0.541495155310258,NA,NA,NA
"experimental",12,22,"hd","upper","ofsters","w","nw","h","h",1,1.05426333379,NA,NA,NA
"experimental",12,23,"hd","upper","minimum","nw","w","g","g",1,0.650214291759767,NA,NA,NA
"experimental",12,24,"hd","upper","preclude","w","w","g","g",1,0.774654909153469,NA,NA,NA
"experimental",12,25,"hd","upper","exploit","w","w","g","g",1,6.59707669971976,NA,NA,NA
"experimental",12,26,"hd","upper","brouhuha","w","nw","h","h",1,1.7885260443436,NA,NA,NA
"experimental",12,27,"hd","upper","handcuff","nw","w","g","g",1,0.547234570141882,NA,NA,NA
"experimental",12,28,"hd","upper","moral","w","w","g","h",0,0.507971093058586,NA,NA,NA
"experimental",12,29,"hd","upper","outflow","w","w","g","g",1,0.702030586777255,NA,NA,NA
"experimental",12,30,"hd","upper","chyme","w","nw","h","h",1,0.688570308382623,NA,NA,NA
"experimental",13,1,"hd","upper","roaned","nw","nw","h","h",1,3.49139379849657,NA,NA,NA
"experimental",13,2,"hd","upper","planar","w","w","g","h",0,1.20618765673134,NA,NA,NA
"experimental",13,3,"hd","upper","scarlet","w","w","g","g",1,1.34820440411568,NA,NA,NA
"experimental",13,4,"hd","upper","erithets","nw","nw","h","h",1,0.861088456818834,NA,NA,NA
"experimental",13,5,"hd","upper","rationale","w","w","g","g",1,0.736062509240583,NA,NA,NA
"experimental",13,6,"hd","upper","hecture","nw","nw","h","h",1,2.10478382406291,NA,NA,NA
"experimental",13,7,"hd","upper","runabouk","nw","nw","h","h",1,0.938834087690338,NA,NA,NA
"experimental",13,8,"hd","upper","efcorted","nw","nw","h","h",1,0.723523927270435,NA,NA,NA
"experimental",13,9,"hd","upper","sazer","nw","nw","h","h",1,0.629002029192634,NA,NA,NA
"experimental",13,10,"hd","upper","erony","nw","nw","h","h",1,0.466320276376791,NA,NA,NA
"experimental",13,11,"hd","upper","splatter","w","w","g","g",1,0.790408503613435,NA,NA,NA
"experimental",13,12,"hd","upper","student","w","w","g","g",1,0.717272348469123,NA,NA,NA
"experimental",13,13,"hd","upper","addma","nw","nw","h","h",1,0.550477061420679,NA,NA,NA
"experimental",13,14,"hd","upper","publish","w","w","g","g",1,0.43107465445064,NA,NA,NA
"experimental",13,15,"hd","upper","menarthe","nw","nw","h","h",1,0.532406313926913,NA,NA,NA
"experimental",13,16,"hd","upper","purpose","w","w","g","g",1,0.453736668918282,NA,NA,NA
"experimental",13,17,"hd","upper","peahem","nw","nw","h","h",1,0.601777550647967,NA,NA,NA
"experimental",13,18,"hd","upper","ilcurring","nw","nw","h","g",0,0.575896219816059,NA,NA,NA
"experimental",13,19,"hd","upper","summon","w","w","g","g",1,0.575301950681023,NA,NA,NA
"experimental",13,20,"hd","upper","standard","w","w","g","g",1,0.550675040693022,NA,NA,NA
"experimental",13,21,"hd","upper","fonducts","nw","nw","h","h",1,0.926783170551062,NA,NA,NA
"experimental",13,22,"hd","upper","surround","w","w","g","g",1,0.647217122837901,NA,NA,NA
"experimental",13,23,"hd","upper","disuse","w","w","g","g",1,1.40395975997671,NA,NA,NA
"experimental",13,24,"hd","upper","integral","w","w","g","g",1,0.625637373421341,NA,NA,NA
"experimental",13,25,"hd","upper","disease","w","w","g","g",1,0.623511247336864,NA,NA,NA
"experimental",13,26,"hd","upper","cogantly","nw","nw","h","h",1,0.660856840782799,NA,NA,NA
"experimental",13,27,"hd","upper","supplier","w","w","g","g",1,0.552905122516677,NA,NA,NA
"experimental",13,28,"hd","upper","reconcile","w","w","g","g",1,0.649020787561312,NA,NA,NA
"experimental",13,29,"hd","upper","senalize","nw","nw","h","h",1,0.645725325099193,NA,NA,NA
"experimental",13,30,"hd","upper","daining","nw","nw","h","h",1,0.778479088912718,NA,NA,NA
"experimental",14,1,"ld","lower","disperse","w","w","g","g",1,0.99377236480359,NA,NA,NA
"experimental",14,2,"ld","lower","offonents","nw","nw","h","h",1,1.21645775274374,NA,NA,NA
"experimental",14,3,"ld","lower","prillway","nw","nw","h","h",1,0.686654080171138,NA,NA,NA
"experimental",14,4,"ld","lower","inducing","w","w","g","g",1,0.928848379990086,NA,NA,NA
"experimental",14,5,"ld","lower","uncorked","w","w","g","h",0,0.74591943109408,NA,NA,NA
"experimental",14,6,"ld","lower","grenavier","nw","nw","h","h",1,2.97922121349256,NA,NA,NA
"experimental",14,7,"ld","lower","fetching","w","w","g","g",1,0.778671771055087,NA,NA,NA
"experimental",14,8,"ld","lower","asclibed","nw","nw","h","h",1,0.706067975144833,NA,NA,NA
"experimental",14,9,"ld","lower","company","w","w","g","g",1,0.620199231547303,NA,NA,NA
"experimental",14,10,"ld","lower","railroad","w","w","g","g",1,0.945568365277722,NA,NA,NA
"experimental",14,11,"ld","lower","scrobby","nw","nw","h","h",1,0.810407066834159,NA,NA,NA
"experimental",14,12,"ld","lower","deakers","nw","nw","h","h",1,0.704362969030626,NA,NA,NA
"experimental",14,13,"ld","lower","gumdrep","nw","nw","h","h",1,0.92143309302628,NA,NA,NA
"experimental",14,14,"ld","lower","pretzel","w","w","g","g",1,0.586896323482506,NA,NA,NA
"experimental",14,15,"ld","lower","apology","w","w","g","g",1,0.593582927016541,NA,NA,NA
"experimental",14,16,"ld","lower","tenpince","nw","nw","h","h",1,0.73632405383978,NA,NA,NA
"experimental",14,17,"ld","lower","attrove","nw","nw","h","h",1,1.06515981268603,NA,NA,NA
"experimental",14,18,"ld","lower","checkout","w","w","g","g",1,0.612949148169719,NA,NA,NA
"experimental",14,19,"ld","lower","sording","nw","nw","h","h",1,0.651237626560032,NA,NA,NA
"experimental",14,20,"ld","lower","snife","nw","nw","h","h",1,0.759310516063124,NA,NA,NA
"experimental",14,21,"ld","lower","number","w","w","g","g",1,0.535359119647183,NA,NA,NA
"experimental",14,22,"ld","lower","peanimate","nw","nw","h","h",1,1.59919421805535,NA,NA,NA
"experimental",14,23,"ld","lower","turntable","w","w","g","g",1,0.829834204516374,NA,NA,NA
"experimental",14,24,"ld","lower","revising","w","w","g","g",1,0.483244862407446,NA,NA,NA
"experimental",14,25,"ld","lower","latpin","nw","nw","h","h",1,0.822755283908918,NA,NA,NA
"experimental",14,26,"ld","lower","massacre","w","w","g","g",1,0.788009576499462,NA,NA,NA
"experimental",14,27,"ld","lower","vibrate","w","w","g","g",1,0.546790937427431,NA,NA,NA
"experimental",14,28,"ld","lower","spiud","nw","nw","h","h",1,0.644256371422671,NA,NA,NA
"experimental",14,29,"ld","lower","emergence","w","w","g","g",1,2.27128909458406,NA,NA,NA
"experimental",14,30,"ld","lower","legalosm","nw","nw","h","h",1,0.699273774051107,NA,NA,NA
"experimental",15,1,"ld","lower","seartfelt","nw","nw","h","h",1,0.934357370715588,NA,NA,NA
"experimental",15,2,"ld","lower","typical","w","w","g","g",1,0.543115407810546,NA,NA,NA
"experimental",15,3,"ld","lower","chesume","nw","nw","h","h",1,0.751843913574703,NA,NA,NA
"experimental",15,4,"ld","lower","facienda","nw","nw","h","h",1,0.583222780143842,NA,NA,NA
"experimental",15,5,"ld","lower","funtair","nw","nw","h","h",1,0.870366669725627,NA,NA,NA
"experimental",15,6,"ld","lower","odacles","nw","nw","h","h",1,0.537806382868439,NA,NA,NA
"experimental",15,7,"ld","lower","trophy","w","w","g","h",0,0.787387166521512,NA,NA,NA
"experimental",15,8,"ld","lower","illness","w","w","g","g",1,0.489949012640864,NA,NA,NA
"experimental",15,9,"ld","lower","geborn","nw","nw","h","h",1,0.580637130071409,NA,NA,NA
"experimental",15,10,"ld","lower","terrify","w","w","g","g",1,0.556036705733277,NA,NA,NA
"experimental",15,11,"ld","lower","slooping","nw","nw","h","h",1,1.11615009023808,NA,NA,NA
"experimental",15,12,"ld","lower","etuip","nw","nw","h","h",1,0.654097070917487,NA,NA,NA
"experimental",15,13,"ld","lower","religious","w","w","g","g",1,0.633311225217767,NA,NA,NA
"experimental",15,14,"ld","lower","observer","w","w","g","g",1,1.06260594539344,NA,NA,NA
"experimental",15,15,"ld","lower","lenie","nw","nw","h","g",0,0.546590309590101,NA,NA,NA
"experimental",15,16,"ld","lower","kraums","nw","nw","h","h",1,0.771306475740857,NA,NA,NA
"experimental",15,17,"ld","lower","grieving","w","w","g","g",1,0.690710670431145,NA,NA,NA
"experimental",15,18,"ld","lower","renown","w","w","g","g",1,1.38944999221712,NA,NA,NA
"experimental",15,19,"ld","lower","contain","w","w","g","g",1,0.612234369851649,NA,NA,NA
"experimental",15,20,"ld","lower","chining","nw","nw","h","h",1,0.977645655395463,NA,NA,NA
"experimental",15,21,"ld","lower","plunging","w","w","g","g",1,1.15262695821002,NA,NA,NA
"experimental",15,22,"ld","lower","incidonts","nw","nw","h","h",1,0.952798253390938,NA,NA,NA
"experimental",15,23,"ld","lower","nature","w","w","g","g",1,0.95288002747111,NA,NA,NA
"experimental",15,24,"ld","lower","iolize","nw","nw","h","h",1,7.43335671420209,NA,NA,NA
"experimental",15,25,"ld","lower","pracking","nw","nw","h","h",1,0.654749277047813,NA,NA,NA
"experimental",15,26,"ld","lower","forecast","w","w","g","g",1,0.67388606723398,NA,NA,NA
"experimental",15,27,"ld","lower","truthful","w","w","g","g",1,0.501225559157319,NA,NA,NA
"experimental",15,28,"ld","lower","theery","nw","nw","h","h",1,0.727312020491809,NA,NA,NA
"experimental",15,29,"ld","lower","region","w","w","g","g",1,0.560709084616974,NA,NA,NA
"experimental",15,30,"ld","lower","cobalt","w","w","g","g",1,0.768759229686111,NA,NA,NA
"experimental",16,1,"ld","lower","defensa","nw","nw","h","h",1,0.823527668253519,NA,NA,NA
"experimental",16,2,"ld","lower","defeat","w","w","g","g",1,2.45297421677969,NA,NA,NA
"experimental",16,3,"ld","lower","outlaved","nw","nw","h","h",1,0.816943365032785,NA,NA,NA
"experimental",16,4,"ld","lower","ignoble","w","w","g","h",0,1.55211419833358,NA,NA,NA
"experimental",16,5,"ld","lower","machinery","w","w","g","g",1,1.67119017103687,NA,NA,NA
"experimental",16,6,"ld","lower","omners","nw","nw","h","h",1,0.722525753779337,NA,NA,NA
"experimental",16,7,"ld","lower","derisury","nw","nw","h","h",1,0.739523837226443,NA,NA,NA
"experimental",16,8,"ld","lower","organize","w","w","g","g",1,0.547671581502073,NA,NA,NA
"experimental",16,9,"ld","lower","giving","w","w","g","g",1,0.90841081913095,NA,NA,NA
"experimental",16,10,"ld","lower","servant","w","w","g","g",1,0.678550169453956,NA,NA,NA
"experimental",16,11,"ld","lower","ringlat","nw","nw","h","h",1,0.585980917210691,NA,NA,NA
"experimental",16,12,"ld","lower","pamine","nw","nw","h","h",1,1.12073705333751,NA,NA,NA
"experimental",16,13,"ld","lower","distrust","w","w","g","g",1,0.730226091109216,NA,NA,NA
"experimental",16,14,"ld","lower","olerates","nw","nw","h","h",1,1.77948785666376,NA,NA,NA
"experimental",16,15,"ld","lower","otoist","nw","nw","h","h",1,1.20203936018515,NA,NA,NA
"experimental",16,16,"ld","lower","enacted","w","w","g","g",1,1.2240561209619,NA,NA,NA
"experimental",16,17,"ld","lower","living","w","w","g","g",1,0.597416376695037,NA,NA,NA
"experimental",16,18,"ld","lower","perform","w","w","g","g",1,0.716229480574839,NA,NA,NA
"experimental",16,19,"ld","lower","nearsipe","nw","nw","h","h",1,1.14233799115755,NA,NA,NA
"experimental",16,20,"ld","lower","pimorous","nw","nw","h","h",1,0.750656037474982,NA,NA,NA
"experimental",16,21,"ld","lower","redefloy","nw","nw","h","h",1,0.663496455177665,NA,NA,NA
"experimental",16,22,"ld","lower","finstrel","nw","nw","h","h",1,0.66775201796554,NA,NA,NA
"experimental",16,23,"ld","lower","sopes","nw","nw","h","h",1,1.02298524463549,NA,NA,NA
"experimental",16,24,"ld","lower","shests","nw","nw","h","g",0,1.19540043047164,NA,NA,NA
"experimental",16,25,"ld","lower","roughly","w","w","g","g",1,0.810196837875992,NA,NA,NA
"experimental",16,26,"ld","lower","lofty","w","w","g","h",0,11.5277230096981,NA,NA,NA
"experimental",16,27,"ld","lower","protest","w","w","g","g",1,0.577097007655539,NA,NA,NA
"experimental",16,28,"ld","lower","assent","w","w","g","h",0,1.36049335985444,NA,NA,NA
"experimental",16,29,"ld","lower","previous","w","w","g","g",1,0.64857450639829,NA,NA,NA
"experimental",16,30,"ld","lower","fashing","nw","nw","h","h",1,0.789425559341908,NA,NA,NA
"experimental",17,1,"ld","lower","boutique","w","w","g","g",1,0.556065177661367,NA,NA,NA
"experimental",17,2,"ld","lower","infested","w","w","g","g",1,0.644197109970264,NA,NA,NA
"experimental",17,3,"ld","lower","phraining","nw","nw","h","h",1,0.688891776488163,NA,NA,NA
"experimental",17,4,"ld","lower","podges","nw","nw","h","h",1,0.595678594778292,NA,NA,NA
"experimental",17,5,"ld","lower","shockwave","w","w","g","h",0,0.578394467593171,NA,NA,NA
"experimental",17,6,"ld","lower","veclors","nw","nw","h","h",1,0.673811576678418,NA,NA,NA
"experimental",17,7,"ld","lower","recipus","nw","nw","h","h",1,0.677213312126696,NA,NA,NA
"experimental",17,8,"ld","lower","imprives","nw","nw","h","h",1,0.720295340870507,NA,NA,NA
"experimental",17,9,"ld","lower","ipiocy","nw","nw","h","h",1,0.625997245544568,NA,NA,NA
"experimental",17,10,"ld","lower","daylight","w","w","g","g",1,0.798359129345044,NA,NA,NA
"experimental",17,11,"ld","lower","soluced","nw","nw","h","h",1,1.2051073780749,NA,NA,NA
"experimental",17,12,"ld","lower","sunshine","w","w","g","g",1,1.18711542501114,NA,NA,NA
"experimental",17,13,"ld","lower","cherry","w","w","g","g",1,7.38615750952158,NA,NA,NA
"experimental",17,14,"ld","lower","hardest","w","w","g","g",1,0.664615468820557,NA,NA,NA
"experimental",17,15,"ld","lower","permute","w","w","g","h",0,1.26799363223836,NA,NA,NA
"experimental",17,16,"ld","lower","bedding","w","w","g","g",1,1.53539388196077,NA,NA,NA
"experimental",17,17,"ld","lower","schinter","nw","nw","h","h",1,0.816255072248168,NA,NA,NA
"experimental",17,18,"ld","lower","regional","w","w","g","g",1,0.654310941463336,NA,NA,NA
"experimental",17,19,"ld","lower","abhorrent","w","w","g","h",0,0.586407996481284,NA,NA,NA
"experimental",17,20,"ld","lower","guffy","nw","nw","h","g",0,0.481049211812206,NA,NA,NA
"experimental",17,21,"ld","lower","micron","w","w","g","h",0,0.732490604161285,NA,NA,NA
"experimental",17,22,"ld","lower","tuckel","nw","nw","h","h",1,0.741841652314179,NA,NA,NA
"experimental",17,23,"ld","lower","drobate","nw","nw","h","h",1,1.01371398405172,NA,NA,NA
"experimental",17,24,"ld","lower","alomalous","nw","nw","h","h",1,0.579662131378427,NA,NA,NA
"experimental",17,25,"ld","lower","blipover","nw","nw","h","h",1,0.72307334211655,NA,NA,NA
"experimental",17,26,"ld","lower","rowel","nw","nw","h","h",1,0.540490360464901,NA,NA,NA
"experimental",17,27,"ld","lower","partner","w","w","g","g",1,0.629229473648593,NA,NA,NA
"experimental",17,28,"ld","lower","digested","w","w","g","g",1,0.85858822253067,NA,NA,NA
"experimental",17,29,"ld","lower","ausht","nw","nw","h","h",1,0.814668920007534,NA,NA,NA
"experimental",17,30,"ld","lower","persona","w","w","g","g",1,0.628765645786189,NA,NA,NA
"experimental",18,1,"hd","upper","congraks","nw","nw","h","h",1,1.650135166361,NA,NA,NA
"experimental",18,2,"hd","upper","migmarole","nw","nw","h","h",1,1.01481048506685,NA,NA,NA
"experimental",18,3,"hd","upper","coverall","w","w","g","g",1,0.77284727152437,NA,NA,NA
"experimental",18,4,"hd","upper","angry","w","w","g","g",1,1.23652021226007,NA,NA,NA
"experimental",18,5,"hd","upper","poars","nw","nw","h","h",1,0.77610135031864,NA,NA,NA
"experimental",18,6,"hd","upper","bloves","nw","nw","h","h",1,0.775421334197745,NA,NA,NA
"experimental",18,7,"hd","upper","rarely","w","w","g","g",1,0.798920291475952,NA,NA,NA
"experimental",18,8,"hd","upper","affluent","w","w","g","g",1,0.933600546559319,NA,NA,NA
"experimental",18,9,"hd","upper","glaims","nw","nw","h","h",1,4.32726163172629,NA,NA,NA
"experimental",18,10,"hd","upper","meteoroid","w","w","g","g",1,1.04868216998875,NA,NA,NA
"experimental",18,11,"hd","upper","lignpost","nw","nw","h","h",1,0.949520006775856,NA,NA,NA
"experimental",18,12,"hd","upper","outset","w","w","g","g",1,5.22137644723989,NA,NA,NA
"experimental",18,13,"hd","upper","ethical","w","w","g","g",1,0.634768591728061,NA,NA,NA
"experimental",18,14,"hd","upper","scatter","w","w","g","g",1,0.655514377867803,NA,NA,NA
"experimental",18,15,"hd","upper","nimp","nw","nw","h","h",1,1.8836415495025,NA,NA,NA
"experimental",18,16,"hd","upper","sliding","w","w","g","g",1,0.839058453217149,NA,NA,NA
"experimental",18,17,"hd","upper","tracing","w","w","g","g",1,1.4588778418256,NA,NA,NA
"experimental",18,18,"hd","upper","giraffe","target","target","q","q",1,1.41487444774248,1,NA,NA
"experimental",18,19,"hd","upper","index","aftertar1","w","g","g",1,0.989736300776713,NA,NA,NA
"experimental",18,20,"hd","upper","movie","aftertar2","w","g","g",1,0.956348970066756,NA,NA,NA
"experimental",18,21,"hd","upper","leather","aftertar3","w","g","g",1,0.884421548456885,NA,NA,NA
"experimental",18,22,"hd","upper","hanling","w","nw","h","h",1,0.959204772603698,NA,NA,NA
"experimental",18,23,"hd","upper","acroad","nw","nw","h","h",1,0.823925944510847,NA,NA,NA
"experimental",18,24,"hd","upper","ucility","nw","nw","h","h",1,1.1014330732869,NA,NA,NA
"experimental",18,25,"hd","upper","frose","nw","nw","h","h",1,0.679097757791169,NA,NA,NA
"experimental",18,26,"hd","upper","naxis","nw","nw","h","h",1,0.906022817245685,NA,NA,NA
"experimental",18,27,"hd","upper","halms","nw","nw","h","h",1,0.564543858636171,NA,NA,NA
"experimental",18,28,"hd","upper","passet","nw","nw","h","h",1,0.997227733489126,NA,NA,NA
"experimental",18,29,"hd","upper","dileting","nw","nw","h","h",1,0.532063988386653,NA,NA,NA
"experimental",18,30,"hd","upper","reborn","nw","w","g","g",1,1.44551754614804,NA,NA,NA
"experimental",19,1,"hd","upper","hostade","nw","nw","h","h",1,1.53020768368151,NA,NA,NA
"experimental",19,2,"hd","upper","dests","nw","nw","h","h",1,3.06769182963762,NA,NA,NA
"experimental",19,3,"hd","upper","nollow","nw","nw","h","h",1,0.751067225355655,NA,NA,NA
"experimental",19,4,"hd","upper","rangel","nw","nw","h","h",1,0.839235906372778,NA,NA,NA
"experimental",19,5,"hd","upper","volition","w","w","g","h",0,0.539942109957337,NA,NA,NA
"experimental",19,6,"hd","upper","plapping","nw","nw","h","h",1,0.539691490586847,NA,NA,NA
"experimental",19,7,"hd","upper","dorte","nw","nw","h","h",1,0.564406464924105,NA,NA,NA
"experimental",19,8,"hd","upper","vaporize","w","w","g","g",1,0.94844601827208,NA,NA,NA
