"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",9,20,"hd","upper","deakers","nw","nw","h","h",1,0.504574526014039,NA,NA,NA
"experimental",9,21,"hd","upper","antonym","w","w","g","g",1,1.02639023443044,NA,NA,NA
"experimental",9,22,"hd","upper","undue","w","w","g","g",1,0.86376919101167,NA,NA,NA
"experimental",9,23,"hd","upper","remade","w","w","g","g",1,0.692117544458597,NA,NA,NA
"experimental",9,24,"hd","upper","amidst","w","w","g","g",1,0.582757096010027,NA,NA,NA
"experimental",9,25,"hd","upper","podes","nw","nw","h","g",0,0.542154971932177,NA,NA,NA
"experimental",9,26,"hd","upper","parody","w","w","g","g",1,0.678933333983878,NA,NA,NA
"experimental",9,27,"hd","upper","pegend","nw","nw","h","h",1,0.65826792914595,NA,NA,NA
"experimental",9,28,"hd","upper","otiates","nw","nw","h","h",1,1.2383526632475,NA,NA,NA
"experimental",9,29,"hd","upper","inducing","w","w","g","g",1,0.507061856769724,NA,NA,NA
"experimental",9,30,"hd","upper","egpended","nw","nw","h","h",1,0.628230587724829,NA,NA,NA
"experimental",10,1,"hd","upper","noblest","w","w","g","g",1,0.762591805891134,NA,NA,NA
"experimental",10,2,"hd","upper","flacked","nw","nw","h","h",1,0.650624179266742,NA,NA,NA
"experimental",10,3,"hd","upper","menarthe","nw","nw","h","h",1,0.575360655609984,NA,NA,NA
"experimental",10,4,"hd","upper","retona","nw","nw","h","h",1,0.53475720724964,NA,NA,NA
"experimental",10,5,"hd","upper","disuse","w","w","g","g",1,0.863344427882112,NA,NA,NA
"experimental",10,6,"hd","upper","deeper","w","w","g","g",1,0.595253011430032,NA,NA,NA
"experimental",10,7,"hd","upper","odacles","nw","nw","h","h",1,0.578042324617854,NA,NA,NA
"experimental",10,8,"hd","upper","glates","nw","nw","h","h",1,1.21744921889331,NA,NA,NA
"experimental",10,9,"hd","upper","nimp","nw","nw","h","h",1,0.559461338052643,NA,NA,NA
"experimental",10,10,"hd","upper","monopoly","w","w","g","g",1,0.583679457733524,NA,NA,NA
"experimental",10,11,"hd","upper","huests","nw","nw","h","h",1,0.614953346506809,NA,NA,NA
"experimental",10,12,"hd","upper","scatter","w","w","g","g",1,0.797063171121408,NA,NA,NA
"experimental",10,13,"hd","upper","arrow","w","w","g","g",1,0.475732017119299,NA,NA,NA
"experimental",10,14,"hd","upper","triangle","w","w","g","g",1,0.405620939738583,NA,NA,NA
"experimental",10,15,"hd","upper","religious","w","w","g","g",1,0.523719656266621,NA,NA,NA
"experimental",10,16,"hd","upper","sonkers","nw","nw","h","h",1,0.597643007553415,NA,NA,NA
"experimental",10,17,"hd","upper","dreaded","w","w","g","g",1,0.916435514911427,NA,NA,NA
"experimental",10,18,"hd","upper","probable","w","w","g","g",1,0.590449844283285,NA,NA,NA
"experimental",10,19,"hd","upper","thaken","nw","nw","h","h",1,0.629229757731082,NA,NA,NA
"experimental",10,20,"hd","upper","peags","nw","nw","h","h",1,1.0827400459093,NA,NA,NA
"experimental",10,21,"hd","upper","laser","w","w","g","g",1,0.702104278461775,NA,NA,NA
"experimental",10,22,"hd","upper","selongs","nw","nw","h","h",1,0.664852254209109,NA,NA,NA
"experimental",10,23,"hd","upper","standard","w","w","g","g",1,0.540016589206061,NA,NA,NA
"experimental",10,24,"hd","upper","digar","nw","nw","h","h",1,0.572648859219044,NA,NA,NA
"experimental",10,25,"hd","upper","phambled","nw","nw","h","h",1,0.596027053674334,NA,NA,NA
"experimental",10,26,"hd","upper","practice","w","w","g","g",1,0.546742612365051,NA,NA,NA
"experimental",10,27,"hd","upper","lutton","nw","nw","h","h",1,1.15555729149492,NA,NA,NA
"experimental",10,28,"hd","upper","hostade","nw","nw","h","g",0,0.87562283014995,NA,NA,NA
"experimental",10,29,"hd","upper","axis","w","w","g","g",1,0.590951746780775,NA,NA,NA
"experimental",10,30,"hd","upper","octopus","target","target","q","g",0,0.517658422177192,NA,NA,NA
"experimental",11,1,"hd","upper","warmer","w","w","g","g",1,0.735173561202828,NA,NA,NA
"experimental",11,2,"hd","upper","stelled","nw","nw","h","h",1,0.72042769237305,NA,NA,NA
"experimental",11,3,"hd","upper","mixture","w","w","g","g",1,0.505609451603959,NA,NA,NA
"experimental",11,4,"hd","upper","dazid","nw","nw","h","h",1,0.627449261926813,NA,NA,NA
"experimental",11,5,"hd","upper","edasion","nw","nw","h","h",1,1.15267135214526,NA,NA,NA
"experimental",11,6,"hd","upper","orange","w","w","g","g",1,0.616476931798388,NA,NA,NA
"experimental",11,7,"hd","upper","snorls","nw","nw","h","h",1,0.565787428349722,NA,NA,NA
"experimental",11,8,"hd","upper","elbalm","nw","nw","h","h",1,0.573904608667362,NA,NA,NA
"experimental",11,9,"hd","upper","gerby","nw","nw","h","h",1,0.565265661629383,NA,NA,NA
"experimental",11,10,"hd","upper","sarlock","nw","nw","h","h",1,0.533322679882986,NA,NA,NA
"experimental",11,11,"hd","upper","sullen","w","w","g","h",0,0.54267607651127,NA,NA,NA
"experimental",11,12,"hd","upper","peanimate","nw","nw","h","h",1,1.41557324244059,NA,NA,NA
"experimental",11,13,"hd","upper","uncle","w","w","g","g",1,0.581601991929347,NA,NA,NA
"experimental",11,14,"hd","upper","chonemic","nw","nw","h","h",1,0.957018105837051,NA,NA,NA
"experimental",11,15,"hd","upper","tinker","w","w","g","g",1,0.861102420167299,NA,NA,NA
"experimental",11,16,"hd","upper","slears","nw","nw","h","h",1,0.992327409883728,NA,NA,NA
"experimental",11,17,"hd","upper","hangar","w","w","g","g",1,0.86295641354809,NA,NA,NA
"experimental",11,18,"hd","upper","retain","w","w","g","g",1,0.530757216532947,NA,NA,NA
"experimental",11,19,"hd","upper","reconcile","w","w","g","g",1,0.836191039386904,NA,NA,NA
"experimental",11,20,"hd","upper","calcify","w","w","g","g",1,0.760678550926968,NA,NA,NA
"experimental",11,21,"hd","upper","carbled","nw","nw","h","h",1,0.688799889496295,NA,NA,NA
"experimental",11,22,"hd","upper","gremieres","nw","nw","h","h",1,0.731445048077148,NA,NA,NA
"experimental",11,23,"hd","upper","felevance","nw","nw","h","h",1,0.596872607100522,NA,NA,NA
"experimental",11,24,"hd","upper","confined","w","w","g","g",1,0.77868844132172,NA,NA,NA
"experimental",11,25,"hd","upper","ladybug","target","target","q","g",0,0.530027868779143,NA,NA,NA
"experimental",11,26,"hd","upper","revising","aftertar1","w","g","g",1,0.628121996676782,NA,NA,NA
"experimental",11,27,"hd","upper","unburnid","aftertar2","nw","h","h",1,1.35348929429892,NA,NA,NA
"experimental",11,28,"hd","upper","cervical","aftertar3","w","g","g",1,0.825559711607639,NA,NA,NA
"experimental",11,29,"hd","upper","removable","w","w","g","g",1,0.48696787917288,NA,NA,NA
"experimental",11,30,"hd","upper","acoustic","w","w","g","g",1,0.457634062040597,NA,NA,NA
"experimental",12,1,"hd","upper","hinsome","nw","nw","h","h",1,0.701763938253862,NA,NA,NA
"experimental",12,2,"hd","upper","legalosm","nw","nw","h","h",1,0.528412245970685,NA,NA,NA
"experimental",12,3,"hd","upper","inversion","w","w","g","h",0,0.89785022441356,NA,NA,NA
"experimental",12,4,"hd","upper","trocess","nw","nw","h","h",1,0.660590055864304,NA,NA,NA
"experimental",12,5,"hd","upper","undimmec","nw","nw","h","h",1,0.608707706298446,NA,NA,NA
"experimental",12,6,"hd","upper","seldom","w","w","g","g",1,0.590753766780836,NA,NA,NA
"experimental",12,7,"hd","upper","index","w","w","g","g",1,0.4934770513064,NA,NA,NA
"experimental",12,8,"hd","upper","extruded","w","w","g","g",1,0.567353721678955,NA,NA,NA
"experimental",12,9,"hd","upper","ringlat","nw","nw","h","h",1,1.13535935783875,NA,NA,NA
"experimental",12,10,"hd","upper","rejoiced","w","w","g","g",1,0.536606565670809,NA,NA,NA
"experimental",12,11,"hd","upper","previous","w","w","g","g",1,0.545230614530738,NA,NA,NA
"experimental",12,12,"hd","upper","rangel","nw","nw","h","h",1,0.681975538478582,NA,NA,NA
"experimental",12,13,"hd","upper","rabbit","target","target","q","g",0,0.525372358955792,1,1,NA
"experimental",12,14,"hd","upper","ounwit","aftertar1","nw","h","h",1,0.702914407360367,NA,NA,NA
"experimental",12,15,"hd","upper","other","aftertar2","w","g","g",1,0.824928360641934,NA,NA,NA
"experimental",12,16,"hd","upper","handed","aftertar3","w","g","g",1,0.51825997683045,NA,NA,NA
"experimental",12,17,"hd","upper","arranged","w","w","g","g",1,0.63148037326755,NA,NA,NA
"experimental",12,18,"hd","upper","hanling","w","nw","h","h",1,0.684820094058523,NA,NA,NA
"experimental",12,19,"hd","upper","glapula","nw","nw","h","h",1,1.24824702867772,NA,NA,NA
"experimental",12,20,"hd","upper","gairs","nw","nw","h","h",1,0.901032802721602,NA,NA,NA
"experimental",12,21,"hd","upper","earmaff","nw","nw","h","h",1,0.543632207394694,NA,NA,NA
"experimental",12,22,"hd","upper","ofsters","nw","nw","h","h",1,0.512378513871226,NA,NA,NA
"experimental",12,23,"hd","upper","mining","nw","w","g","g",1,1.65056127592106,NA,NA,NA
"experimental",12,24,"hd","upper","brother","w","w","g","g",1,0.526887005325989,NA,NA,NA
"experimental",12,25,"hd","upper","digest","w","w","g","g",1,0.527528288410394,NA,NA,NA
"experimental",12,26,"hd","upper","disperse","w","w","g","g",1,0.544907821051311,NA,NA,NA
"experimental",12,27,"hd","upper","beartiset","w","nw","h","h",1,0.713509648499894,NA,NA,NA
"experimental",12,28,"hd","upper","endgume","nw","nw","h","h",1,1.17159367213026,NA,NA,NA
"experimental",12,29,"hd","upper","tipoff","nw","w","g","g",1,0.819106159280636,NA,NA,NA
"experimental",12,30,"hd","upper","marinate","w","w","g","g",1,0.737041790605872,NA,NA,NA
"experimental",13,1,"ld","lower","ensues","w","w","g","g",1,1.51377596140082,NA,NA,NA
"experimental",13,2,"ld","lower","regiment","w","w","g","g",1,0.899839294463163,NA,NA,NA
"experimental",13,3,"ld","lower","fuintets","nw","nw","h","h",1,0.694554883608362,NA,NA,NA
"experimental",13,4,"ld","lower","anterior","w","w","g","g",1,0.585274885263061,NA,NA,NA
"experimental",13,5,"ld","lower","graiking","nw","nw","h","h",1,1.05650041130139,NA,NA,NA
"experimental",13,6,"ld","lower","reforest","w","w","g","g",1,0.612556729000062,NA,NA,NA
"experimental",13,7,"ld","lower","esdings","nw","nw","h","h",1,0.97863335123111,NA,NA,NA
"experimental",13,8,"ld","lower","goltish","nw","nw","h","h",1,0.570026120723924,NA,NA,NA
"experimental",13,9,"ld","lower","temelity","nw","nw","h","h",1,0.560502553984406,NA,NA,NA
"experimental",13,10,"ld","lower","except","w","w","g","g",1,0.600680577073945,NA,NA,NA
"experimental",13,11,"ld","lower","rascaps","nw","nw","h","h",1,0.583254363533342,NA,NA,NA
"experimental",13,12,"ld","lower","design","w","w","g","g",1,0.550661490866332,NA,NA,NA
"experimental",13,13,"ld","lower","frader","nw","nw","h","h",1,1.10269994004921,NA,NA,NA
"experimental",13,14,"ld","lower","gestalion","nw","nw","h","h",1,0.91264840234362,NA,NA,NA
"experimental",13,15,"ld","lower","staircase","w","w","g","g",1,0.602736854387331,NA,NA,NA
"experimental",13,16,"ld","lower","envelop","w","w","g","g",1,0.521517045926885,NA,NA,NA
"experimental",13,17,"ld","lower","trises","nw","nw","h","h",1,1.06606138897769,NA,NA,NA
"experimental",13,18,"ld","lower","slutches","nw","nw","h","h",1,0.782070654968265,NA,NA,NA
"experimental",13,19,"ld","lower","mystery","w","w","g","g",1,0.573390456585912,NA,NA,NA
"experimental",13,20,"ld","lower","brank","nw","nw","h","h",1,0.732892818268738,NA,NA,NA
"experimental",13,21,"ld","lower","horks","nw","nw","h","h",1,0.702376418208587,NA,NA,NA
"experimental",13,22,"ld","lower","minimum","w","w","g","g",1,0.552288701146608,NA,NA,NA
"experimental",13,23,"ld","lower","brouhuha","nw","nw","h","h",1,0.617255940087489,NA,NA,NA
"experimental",13,24,"ld","lower","maiden","w","w","g","g",1,0.623205934578436,NA,NA,NA
"experimental",13,25,"ld","lower","cheathe","nw","nw","h","h",1,0.708613119524671,NA,NA,NA
"experimental",13,26,"ld","lower","violate","w","w","g","g",1,0.614533218365978,NA,NA,NA
"experimental",13,27,"ld","lower","primal","w","w","g","g",1,0.555794735075324,NA,NA,NA
"experimental",13,28,"ld","lower","whirlpool","w","w","g","g",1,0.587836375751067,NA,NA,NA
"experimental",13,29,"ld","lower","forgive","w","w","g","g",1,0.522585740676732,NA,NA,NA
"experimental",13,30,"ld","lower","rarren","nw","nw","h","h",1,0.619963432574878,NA,NA,NA
"experimental",14,1,"ld","lower","mullet","w","w","g","g",1,0.674306958346278,NA,NA,NA
"experimental",14,2,"ld","lower","railway","w","w","g","g",1,0.588792506634491,NA,NA,NA
"experimental",14,3,"ld","lower","miability","nw","nw","h","h",1,0.803509108838625,NA,NA,NA
"experimental",14,4,"ld","lower","farochial","nw","nw","h","h",1,0.585535106467432,NA,NA,NA
"experimental",14,5,"ld","lower","capobly","nw","nw","h","h",1,0.624218016324448,NA,NA,NA
"experimental",14,6,"ld","lower","fission","w","w","g","h",0,0.501612440508325,NA,NA,NA
"experimental",14,7,"ld","lower","nameplate","w","w","g","g",1,0.831676234432962,NA,NA,NA
"experimental",14,8,"ld","lower","sludding","nw","nw","h","h",1,0.58902855971246,NA,NA,NA
"experimental",14,9,"ld","lower","haurded","nw","nw","h","h",1,0.675781214158633,NA,NA,NA
"experimental",14,10,"ld","lower","trembla","nw","nw","h","h",1,0.59082031188882,NA,NA,NA
"experimental",14,11,"ld","lower","clypaper","nw","nw","h","h",1,0.948774456686806,NA,NA,NA
"experimental",14,12,"ld","lower","terming","w","w","g","h",0,0.661750788145582,NA,NA,NA
"experimental",14,13,"ld","lower","protest","w","w","g","g",1,0.649825306754792,NA,NA,NA
"experimental",14,14,"ld","lower","accessory","w","w","g","g",1,0.670538385718828,NA,NA,NA
"experimental",14,15,"ld","lower","whirling","w","w","g","g",1,0.586009530132287,NA,NA,NA
"experimental",14,16,"ld","lower","crazy","w","w","g","g",1,0.552757496625418,NA,NA,NA
"experimental",14,17,"ld","lower","inverted","w","w","g","g",1,0.504848321099416,NA,NA,NA
"experimental",14,18,"ld","lower","impirt","nw","nw","h","g",0,0.434898143867031,NA,NA,NA
"experimental",14,19,"ld","lower","slooch","nw","nw","h","h",1,0.576309171883622,NA,NA,NA
"experimental",14,20,"ld","lower","seeming","w","w","g","h",0,0.550903834286146,NA,NA,NA
"experimental",14,21,"ld","lower","decantel","nw","nw","h","h",1,0.694932303696987,NA,NA,NA
"experimental",14,22,"ld","lower","moozy","nw","nw","h","h",1,0.553510019279202,NA,NA,NA
"experimental",14,23,"ld","lower","shivering","w","w","g","g",1,0.561623557834537,NA,NA,NA
"experimental",14,24,"ld","lower","fragment","w","w","g","g",1,0.63380713496008,NA,NA,NA
"experimental",14,25,"ld","lower","threaded","w","w","g","g",1,0.622414676676271,NA,NA,NA
"experimental",14,26,"ld","lower","itfidels","nw","nw","h","h",1,0.61183764442103,NA,NA,NA
"experimental",14,27,"ld","lower","ecistle","nw","nw","h","h",1,0.585912857626681,NA,NA,NA
"experimental",14,28,"ld","lower","handbook","w","w","g","g",1,0.584578644513385,NA,NA,NA
"experimental",14,29,"ld","lower","thacked","nw","nw","h","g",0,1.79849372566969,NA,NA,NA
"experimental",14,30,"ld","lower","omners","nw","nw","h","h",1,0.917183402591036,NA,NA,NA
"experimental",15,1,"hd","upper","foster","w","w","g","g",1,0.726829266684945,NA,NA,NA
"experimental",15,2,"hd","upper","painter","w","w","g","g",1,0.552131773845758,NA,NA,NA
"experimental",15,3,"hd","upper","ebciting","nw","nw","h","h",1,0.584261479220004,NA,NA,NA
"experimental",15,4,"hd","upper","passet","nw","nw","h","h",1,0.622734159478568,NA,NA,NA
"experimental",15,5,"hd","upper","greft","nw","nw","h","h",1,0.604118079456384,NA,NA,NA
"experimental",15,6,"hd","upper","acting","w","w","g","g",1,0.546174164745025,NA,NA,NA
"experimental",15,7,"hd","upper","cegalia","nw","nw","h","h",1,0.530943278004997,NA,NA,NA
"experimental",15,8,"hd","upper","fullity","nw","nw","h","g",0,0.7563501385157,NA,NA,NA
"experimental",15,9,"hd","upper","swatches","w","w","g","g",1,0.524453970094328,NA,NA,NA
"experimental",15,10,"hd","upper","gelfry","nw","nw","h","h",1,0.557875842641806,NA,NA,NA
"experimental",15,11,"hd","upper","jungle","w","w","g","g",1,0.73395886446815,NA,NA,NA
"experimental",15,12,"hd","upper","huntry","nw","nw","h","h",1,0.814704580319813,NA,NA,NA
"experimental",15,13,"hd","upper","begut","nw","nw","h","h",1,0.683885813821689,NA,NA,NA
"experimental",15,14,"hd","upper","bluads","nw","nw","h","h",1,0.590593528773752,NA,NA,NA
"experimental",15,15,"hd","upper","antique","w","w","g","g",1,0.565236527443631,NA,NA,NA
"experimental",15,16,"hd","upper","observer","w","w","g","g",1,0.573320269686519,NA,NA,NA
"experimental",15,17,"hd","upper","itself","w","w","g","g",1,0.620677882165182,NA,NA,NA
"experimental",15,18,"hd","upper","welayed","nw","nw","h","h",1,0.626088232151233,NA,NA,NA
"experimental",15,19,"hd","upper","organize","w","w","g","g",1,0.559523910327698,NA,NA,NA
"experimental",15,20,"hd","upper","loached","nw","nw","h","h",1,0.887552284373669,NA,NA,NA
"experimental",15,21,"hd","upper","tracing","w","w","g","g",1,0.55432147247484,NA,NA,NA
"experimental",15,22,"hd","upper","derisury","nw","nw","h","h",1,0.60236969748803,NA,NA,NA
"experimental",15,23,"hd","upper","walnut","w","w","g","g",1,0.712203245304408,NA,NA,NA
"experimental",15,24,"hd","upper","bullet","w","w","g","g",1,0.514191123496857,NA,NA,NA
"experimental",15,25,"hd","upper","scrib","nw","nw","h","g",0,0.885293061015545,NA,NA,NA
"experimental",15,26,"hd","upper","potter","w","w","g","g",1,0.60706427358673,NA,NA,NA
"experimental",15,27,"hd","upper","jaguar","target","target","q","g",0,0.549107447150163,NA,NA,NA
"experimental",15,28,"hd","upper","fassed","aftertar1","nw","h","h",1,0.613834329080419,NA,NA,NA
"experimental",15,29,"hd","upper","kraums","aftertar2","nw","h","h",1,1.22795043607766,NA,NA,NA
"experimental",15,30,"hd","upper","sonnet","aftertar3","w","g","g",1,0.625292670345516,NA,NA,NA
"experimental",16,1,"ld","lower","spigat","nw","nw","h","g",0,1.15065049934492,NA,NA,NA
"experimental",16,2,"ld","lower","cassette","w","w","g","g",1,0.622742436229601,NA,NA,NA
"experimental",16,3,"ld","lower","entitle","w","w","g","g",1,0.564277748009772,NA,NA,NA
"experimental",16,4,"ld","lower","sength","nw","nw","h","h",1,0.708285359985894,NA,NA,NA
"experimental",16,5,"ld","lower","buttress","w","w","g","g",1,0.654345408838708,NA,NA,NA
"experimental",16,6,"ld","lower","plartly","nw","nw","h","h",1,0.602414060893352,NA,NA,NA
"experimental",16,7,"ld","lower","havel","nw","nw","h","h",1,0.631542614471982,NA,NA,NA
"experimental",16,8,"ld","lower","disease","w","w","g","g",1,0.572906100802356,NA,NA,NA
"experimental",16,9,"ld","lower","elvisages","nw","nw","h","h",1,0.644350066999323,NA,NA,NA
"experimental",16,10,"ld","lower","frogmy","nw","nw","h","h",1,0.529025056996034,NA,NA,NA
"experimental",16,11,"ld","lower","image","w","w","g","g",1,0.658443396372604,NA,NA,NA
"experimental",16,12,"ld","lower","outflow","w","w","g","g",1,0.502561949979281,NA,NA,NA
"experimental",16,13,"ld","lower","dorth","nw","nw","h","h",1,0.960599954851204,NA,NA,NA
"experimental",16,14,"ld","lower","brials","nw","nw","h","h",1,0.648711586443824,NA,NA,NA
"experimental",16,15,"ld","lower","dredigest","nw","nw","h","h",1,1.21343830284604,NA,NA,NA
"experimental",16,16,"ld","lower","sazer","nw","nw","h","h",1,0.650618551066145,NA,NA,NA
"experimental",16,17,"ld","lower","pillage","w","w","g","g",1,0.918592106492724,NA,NA,NA
"experimental",16,18,"ld","lower","heaviest","w","w","g","g",1,0.680487046643975,NA,NA,NA
"experimental",16,19,"ld","lower","aefated","nw","nw","h","h",1,0.52395438507665,NA,NA,NA
"experimental",16,20,"ld","lower","subpoena","w","w","g","h",0,0.605301986666746,NA,NA,NA
"experimental",16,21,"ld","lower","graveyard","w","w","g","g",1,0.627363514737226,NA,NA,NA
"experimental",16,22,"ld","lower","shazer","nw","nw","h","h",1,0.800689052470261,NA,NA,NA
"experimental",16,23,"ld","lower","aicline","nw","nw","h","h",1,0.638860922292224,NA,NA,NA
"experimental",16,24,"ld","lower","befriend","w","w","g","g",1,0.730688552561332,NA,NA,NA
"experimental",16,25,"ld","lower","ergonomic","w","w","g","g",1,0.923630333520123,NA,NA,NA
"experimental",16,26,"ld","lower","godomy","nw","nw","h","h",1,1.34946414222941,NA,NA,NA
"experimental",16,27,"ld","lower","budget","w","w","g","g",1,0.822215902109747,NA,NA,NA
"experimental",16,28,"ld","lower","coyote","target","target","q","g",0,0.595657579280669,1,1,NA
"experimental",16,29,"ld","lower","culer","aftertar1","nw","h","h",1,0.84240390364721,NA,NA,NA
"experimental",16,30,"ld","lower","unbridled","aftertar2","w","g","g",1,1.51924226224946,NA,NA,NA
"experimental",17,1,"ld","lower","hustle","w","w","g","g",1,0.599968444978003,NA,NA,NA
"experimental",17,2,"ld","lower","exclusion","w","w","g","g",1,0.534728735219687,NA,NA,NA
"experimental",17,3,"ld","lower","arrival","w","w","g","g",1,0.503373072075192,NA,NA,NA
"experimental",17,4,"ld","lower","divider","w","w","g","g",1,0.537512373848585,NA,NA,NA
"experimental",17,5,"ld","lower","company","w","w","g","g",1,1.46626307697443,NA,NA,NA
"experimental",17,6,"ld","lower","poughest","nw","nw","h","h",1,0.574320432904642,NA,NA,NA
"experimental",17,7,"ld","lower","fudden","nw","nw","h","h",1,0.5976903506089,NA,NA,NA
"experimental",17,8,"ld","lower","twarfs","nw","nw","h","h",1,0.499626019023708,NA,NA,NA
"experimental",17,9,"ld","lower","bother","w","w","g","g",1,0.63817858650873,NA,NA,NA
"experimental",17,10,"ld","lower","eggays","nw","nw","h","h",1,0.626937096269103,NA,NA,NA
"experimental",17,11,"ld","lower","flougy","nw","nw","h","h",1,0.552318497459055,NA,NA,NA
"experimental",17,12,"ld","lower","forgery","w","w","g","h",0,0.536442023745622,NA,NA,NA
"experimental",17,13,"ld","lower","butled","nw","nw","h","g",0,0.585095445174375,NA,NA,NA
"experimental",17,14,"ld","lower","latpin","nw","nw","h","h",1,0.671727258973988,NA,NA,NA
"experimental",17,15,"ld","lower","profats","nw","nw","h","h",1,0.643301236457773,NA,NA,NA
"experimental",17,16,"ld","lower","susher","nw","nw","h","h",1,1.23188189526263,NA,NA,NA
"experimental",17,17,"ld","lower","giving","w","w","g","g",1,0.514080214954447,NA,NA,NA
"experimental",17,18,"ld","lower","fallacy","w","w","g","g",1,0.598051879307604,NA,NA,NA
"experimental",17,19,"ld","lower","expired","w","w","g","g",1,0.516794328839751,NA,NA,NA
"experimental",17,20,"ld","lower","reloant","nw","nw","h","h",1,0.679220371894189,NA,NA,NA
"experimental",17,21,"ld","lower","booster","w","w","g","g",1,0.56265153097047,NA,NA,NA
"experimental",17,22,"ld","lower","exploit","w","w","g","g",1,0.554662474823999,NA,NA,NA
"experimental",17,23,"ld","lower","pleamed","nw","nw","h","h",1,0.618845739416429,NA,NA,NA
"experimental",17,24,"ld","lower","quittint","nw","nw","h","h",1,0.728234990965575,NA,NA,NA
"experimental",17,25,"ld","lower","regional","w","w","g","g",1,0.705638784420444,NA,NA,NA
"experimental",17,26,"ld","lower","soluced","nw","nw","h","h",1,0.650890028671711,NA,NA,NA
"experimental",17,27,"ld","lower","submit","w","w","g","g",1,0.982952493679477,NA,NA,NA
"experimental",17,28,"ld","lower","downtrund","nw","nw","h","h",1,0.662238785676891,NA,NA,NA
"experimental",17,29,"ld","lower","caution","w","w","g","g",1,0.578252885301481,NA,NA,NA
"experimental",17,30,"ld","lower","pamine","nw","nw","h","h",1,0.68170935800299,NA,NA,NA
"experimental",18,1,"ld","lower","crundle","nw","nw","h","h",1,0.757184435526142,NA,NA,NA
"experimental",18,2,"ld","lower","neally","nw","nw","h","h",1,1.04518542344158,NA,NA,NA
"experimental",18,3,"ld","lower","hindsight","w","w","g","g",1,0.63407199116773,NA,NA,NA
"experimental",18,4,"ld","lower","student","w","w","g","g",1,0.478653049911372,NA,NA,NA
"experimental",18,5,"ld","lower","spaceship","w","w","g","g",1,0.474064747351804,NA,NA,NA
"experimental",18,6,"ld","lower","lentils","w","w","g","g",1,0.629472432221519,NA,NA,NA
"experimental",18,7,"ld","lower","worps","nw","nw","h","h",1,0.578821995062754,NA,NA,NA
"experimental",18,8,"ld","lower","inforl","nw","nw","h","h",1,0.490227596834302,NA,NA,NA
"experimental",18,9,"ld","lower","kilotin","nw","nw","h","h",1,0.484944708907278,NA,NA,NA
"experimental",18,10,"ld","lower","stretches","w","w","g","g",1,0.526728091615951,NA,NA,NA
"experimental",18,11,"ld","lower","vintnel","nw","nw","h","h",1,0.608118070187629,NA,NA,NA
"experimental",18,12,"ld","lower","filter","w","w","g","g",1,0.534786672506016,NA,NA,NA
"experimental",18,13,"ld","lower","compose","w","w","g","g",1,0.520200048471452,NA,NA,NA
"experimental",18,14,"ld","lower","ordinary","w","w","g","g",1,0.545671931191464,NA,NA,NA
"experimental",18,15,"ld","lower","embrace","w","w","g","g",1,0.498341135389637,NA,NA,NA
"experimental",18,16,"ld","lower","explosion","w","w","g","g",1,0.501179069542559,NA,NA,NA
"experimental",18,17,"ld","lower","flieves","nw","nw","h","h",1,0.623262878652895,NA,NA,NA
"experimental",18,18,"ld","lower","slending","nw","nw","h","h",1,0.97264197297045,NA,NA,NA
"experimental",18,19,"ld","lower","resonant","w","w","g","g",1,0.916122653521597,NA,NA,NA
"experimental",18,20,"ld","lower","ebuating","nw","nw","h","h",1,0.661239284614567,NA,NA,NA
"experimental",18,21,"ld","lower","runabouk","nw","nw","h","h",1,0.633321454923134,NA,NA,NA
"experimental",18,22,"ld","lower","gackpedal","nw","nw","h","h",1,0.726625989555032,NA,NA,NA
"experimental",18,23,"ld","lower","bypassed","w","w","g","g",1,0.680005008383887,NA,NA,NA
"experimental",18,24,"ld","lower","dumult","nw","nw","h","h",1,0.611445988310152,NA,NA,NA
"experimental",18,25,"ld","lower","fictional","w","w","g","g",1,0.673581252354779,NA,NA,NA
"experimental",18,26,"ld","lower","gunrunker","nw","nw","h","h",1,0.524964149328298,NA,NA,NA
"experimental",18,27,"ld","lower","eaglot","nw","nw","h","h",1,0.702302258476266,NA,NA,NA
"experimental",18,28,"ld","lower","prohibit","w","w","g","g",1,0.65556937555084,NA,NA,NA
"experimental",18,29,"ld","lower","valif","nw","nw","h","h",1,0.595650295741507,NA,NA,NA
"experimental",18,30,"ld","lower","unmarked","w","w","g","g",1,0.578205873331171,NA,NA,NA
"experimental",19,1,"hd","upper","venturous","w","w","g","g",1,0.706548896530876,NA,NA,NA
"experimental",19,2,"hd","upper","crudios","nw","nw","h","h",1,1.14066608282155,NA,NA,NA
"experimental",19,3,"hd","upper","sprea","nw","nw","h","h",1,0.621430404833518,NA,NA,NA
"experimental",19,4,"hd","upper","manage","w","w","g","g",1,0.561814916451112,NA,NA,NA
"experimental",19,5,"hd","upper","scrooner","nw","nw","h","h",1,0.561853320585215,NA,NA,NA
"experimental",19,6,"hd","upper","alomalous","nw","nw","h","h",1,0.617050345463213,NA,NA,NA
"experimental",19,7,"hd","upper","agony","w","w","g","g",1,0.592026069731219,NA,NA,NA
"experimental",19,8,"hd","upper","potent","w","w","g","g",1,0.558765428402694,NA,NA,NA
