"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",9,29,"ld","upper","withep","nw","nw","h","h",1,0.907446392811835,"","None","None"
"experimental",9,30,"ld","upper","fraft","nw","nw","h","h",1,0.828538639470935,"","None","None"
"experimental",9,NA,NA,"","","","","","",NA,NA,"","",""
"experimental",10,1,"hd","lower","planofoad","nw","nw","h","h",1,1.06548106716946,"","None","None"
"experimental",10,2,"hd","lower","overflow","w","w","g","g",1,0.806445143884048,"","None","None"
"experimental",10,3,"hd","lower","snays","nw","nw","h","h",1,1.03651724709198,"","None","None"
"experimental",10,4,"hd","lower","innocent","w","w","g","g",1,0.753228271612898,"","None","None"
"experimental",10,5,"hd","lower","erlighten","nw","nw","h","h",1,0.896396996686235,"","None","None"
"experimental",10,6,"hd","lower","suspect","w","w","g","g",1,1.43509703152813,"","None","None"
"experimental",10,7,"hd","lower","labitable","nw","nw","h","h",1,1.24844185495749,"","None","None"
"experimental",10,8,"hd","lower","martial","w","w","g","g",1,0.789185241796076,"","None","None"
"experimental",10,9,"hd","lower","tritical","nw","nw","h","h",1,1.70786929945461,"","None","None"
"experimental",10,10,"hd","lower","intercede","w","w","g","g",1,0.87790783890523,"","None","None"
"experimental",10,11,"hd","lower","region","w","w","g","g",1,0.833287479588762,"","None","None"
"experimental",10,12,"hd","lower","rearrange","w","w","g","g",1,0.646659781923518,"","None","None"
"experimental",10,13,"hd","lower","teliever","nw","nw","h","h",1,0.962268283357844,"","None","None"
"experimental",10,14,"hd","lower","removable","w","w","g","g",1,0.994382546981797,"","None","None"
"experimental",10,15,"hd","lower","crimb","nw","nw","h","h",1,0.689099727198482,"","None","None"
"experimental",10,16,"hd","lower","treenery","nw","nw","h","h",1,1.32385021913797,"","None","None"
"experimental",10,17,"hd","lower","gackpedal","nw","nw","h","h",1,0.86930006952025,"","None","None"
"experimental",10,18,"hd","lower","overwork","w","w","g","g",1,0.7443566408474,"","None","None"
"experimental",10,19,"hd","lower","tuckel","nw","nw","h","h",1,0.673059148481116,"","None","None"
"experimental",10,20,"hd","lower","extend","w","w","g","g",1,0.731439027469605,"","None","None"
"experimental",10,21,"hd","lower","trooper","w","w","g","g",1,0.82138823159039,"","None","None"
"experimental",10,22,"hd","lower","tibs","nw","nw","h","h",1,0.634760202839971,"","None","None"
"experimental",10,23,"hd","lower","urgent","w","w","g","g",1,0.743873281404376,"","None","None"
"experimental",10,24,"hd","lower","sengry","nw","nw","h","h",1,0.816906894324347,"","None","None"
"experimental",10,25,"hd","lower","renown","w","w","g","g",1,1.34305249759927,"","None","None"
"experimental",10,26,"hd","lower","nameplate","w","w","g","g",1,0.751373297069222,"","None","None"
"experimental",10,27,"hd","lower","monkey","target","target","q","g",0,0.736168996663764,"","None","None"
"experimental",10,28,"hd","lower","endgume","aftertar1","nw","h","h",1,0.736830139532685,"","None","None"
"experimental",10,29,"hd","lower","roodies","aftertar2","nw","h","h",1,1.44860030408017,"","None","None"
"experimental",10,30,"hd","lower","mebase","aftertar3","nw","h","h",1,1.03734260005876,"","None","None"
"experimental",10,NA,NA,"","","","","","",NA,NA,"","",""
"experimental",11,1,"hd","lower","mustled","nw","nw","h","h",1,0.914773922413588,"","None","None"
"experimental",11,2,"hd","lower","nearsipe","nw","nw","h","h",1,1.55668707191944,"","None","None"
"experimental",11,3,"hd","lower","antonym","w","w","g","g",1,1.0756799497176,"","None","None"
"experimental",11,4,"hd","lower","unsmilung","nw","nw","h","h",1,1.06302950810641,"","None","None"
"experimental",11,5,"hd","lower","athcan","nw","nw","h","h",1,0.835119610186666,"","None","None"
"experimental",11,6,"hd","lower","forgive","w","w","g","g",1,0.944448545342311,"","None","None"
"experimental",11,7,"hd","lower","splatter","w","w","g","g",1,0.649143454618752,"","None","None"
"experimental",11,8,"hd","lower","comment","w","w","g","g",1,0.605639787856489,"","None","None"
"experimental",11,9,"hd","lower","frowsed","nw","nw","h","h",1,0.676571449730545,"","None","None"
"experimental",11,10,"hd","lower","turntable","w","w","g","h",0,0.695886622183025,"","None","None"
"experimental",11,11,"hd","lower","amidst","w","w","g","g",1,0.746378804557025,"","None","None"
"experimental",11,12,"hd","lower","slowning","nw","nw","h","h",1,1.24865473178215,"","None","None"
"experimental",11,13,"hd","lower","puffin","w","w","g","g",1,0.998731456929818,"","None","None"
"experimental",11,14,"hd","lower","sponto","nw","nw","h","h",1,1.07608153531328,"q","None","q"
"experimental",11,15,"hd","lower","provide","w","w","g","g",1,1.70420867973007,"","None","None"
"experimental",11,16,"hd","lower","plymie","nw","nw","h","h",1,0.71428208751604,"","None","None"
"experimental",11,17,"hd","lower","gettle","nw","nw","h","h",1,0.333322076359764,"","None","None"
"experimental",11,18,"hd","lower","omission","w","w","g","g",1,0.838355138432235,"","None","None"
"experimental",11,19,"hd","lower","odacles","nw","nw","h","h",1,0.818169919075444,"","None","None"
"experimental",11,20,"hd","lower","flooted","nw","nw","h","h",1,0.744092117529362,"","None","None"
"experimental",11,21,"hd","lower","superstar","w","w","g","g",1,0.880836798110977,"","None","None"
"experimental",11,22,"hd","lower","joses","nw","nw","h","h",1,0.892169588711113,"","None","None"
"experimental",11,23,"hd","lower","turning","w","w","g","g",1,1.05493787373416,"","None","None"
"experimental",11,24,"hd","lower","acroad","nw","nw","h","h",1,0.890956555493176,"","None","None"
"experimental",11,25,"hd","lower","minimum","w","w","g","g",1,1.18167635356076,"","None","None"
"experimental",11,26,"hd","lower","professor","w","w","g","g",1,3.88415476214141,"","None","None"
"experimental",11,27,"hd","lower","priant","nw","nw","h","h",1,0.743663053261116,"","None","None"
"experimental",11,28,"hd","lower","outset","w","w","g","g",1,0.87213997123763,"","None","None"
"experimental",11,29,"hd","lower","chesume","nw","nw","h","h",1,0.819481941871345,"","None","None"
"experimental",11,30,"hd","lower","emotion","w","w","g","g",1,0.784922409569845,"","None","None"
"experimental",11,NA,NA,"","","","","","",NA,NA,"","",""
"experimental",12,1,"hd","lower","sorping","nw","nw","h","h",1,0.74284895695746,"","None","None"
"experimental",12,2,"hd","lower","snife","nw","nw","h","h",1,0.67996887001209,"","None","None"
"experimental",12,3,"hd","lower","comply","w","w","g","g",1,0.715321641182527,"","None","None"
"experimental",12,4,"hd","lower","resent","w","w","g","g",1,1.2214813278988,"","None","None"
"experimental",12,5,"hd","lower","glaims","nw","nw","h","h",1,0.867259365972131,"","None","None"
"experimental",12,6,"hd","lower","hutting","nw","nw","h","g",0,0.983827435178682,"","None","None"
"experimental",12,7,"hd","lower","reses","nw","nw","h","h",1,1.27897791704163,"","None","None"
"experimental",12,8,"hd","lower","tycoon","w","w","g","g",1,0.817554794484749,"","None","None"
"experimental",12,9,"hd","lower","prominent","w","w","g","g",1,0.879429758992046,"","None","None"
"experimental",12,10,"hd","lower","lecked","nw","nw","h","h",1,0.81103540235199,"","None","None"
"experimental",12,11,"hd","lower","atabaster","nw","nw","h","h",1,0.808794733835384,"","None","None"
"experimental",12,12,"hd","lower","disease","w","w","g","g",1,0.750797900836915,"","None","None"
"experimental",12,13,"hd","lower","maunches","nw","nw","h","h",1,0.679554703878239,"","None","None"
"experimental",12,14,"hd","lower","tiery","nw","nw","h","g",0,0.954934463836253,"","None","None"
"experimental",12,15,"hd","lower","decant","w","w","g","h",0,0.690974234370515,"","None","None"
"experimental",12,16,"hd","lower","tredits","nw","nw","h","h",1,1.17396842711605,"","None","None"
"experimental",12,17,"hd","lower","roughly","w","w","g","g",1,0.852169614983723,"","None","None"
"experimental",12,18,"hd","lower","consonant","w","w","g","g",1,1.32073056488298,"","None","None"
"experimental",12,19,"hd","lower","ebciting","nw","nw","h","h",1,1.03401900781319,"","None","None"
"experimental",12,20,"hd","lower","standard","w","w","g","g",1,0.799230839824304,"","None","None"
"experimental",12,21,"hd","lower","thacked","nw","nw","h","h",1,0.653846607310697,"","None","None"
"experimental",12,22,"hd","lower","knowledge","w","w","g","g",1,0.793897002469748,"","None","None"
"experimental",12,23,"hd","lower","flamingo","target","target","q","g",0,0.855931872501969,"","None","None"
"experimental",12,24,"hd","lower","achieve","aftertar1","w","g","g",1,0.973047528183088,"","None","None"
"experimental",12,25,"hd","lower","prohibit","aftertar2","w","g","g",1,1.33182002068497,"","None","None"
"experimental",12,26,"hd","lower","undue","aftertar3","w","g","g",1,0.837096417555586,"","None","None"
"experimental",12,27,"hd","lower","fards","w","nw","h","h",1,1.07389814127237,"","None","None"
"experimental",12,28,"hd","lower","handle","nw","w","g","g",1,0.701285680057481,"","None","None"
"experimental",12,29,"hd","lower","trocess","w","nw","h","h",1,1.4240251223091,"","None","None"
"experimental",12,30,"hd","lower","trake","nw","nw","h","h",1,0.765392704866827,"","None","None"
"experimental",12,NA,NA,"","","","","","",NA,NA,"","",""
"experimental",13,1,"hd","lower","whirlpool","w","w","g","g",1,0.901211388409138,"","None","None"
"experimental",13,2,"hd","lower","arrested","w","w","g","g",1,0.672036810545251,"","None","None"
"experimental",13,3,"hd","lower","loneliest","w","w","g","g",1,0.66720983828418,"","None","None"
"experimental",13,4,"hd","lower","fuestion","nw","nw","h","h",1,0.855229014996439,"","None","None"
"experimental",13,5,"hd","lower","bureaug","nw","nw","h","h",1,0.827312363544479,"","None","None"
"experimental",13,6,"hd","lower","gund","nw","nw","h","h",1,0.648641886422411,"","None","None"
"experimental",13,7,"hd","lower","foster","w","w","g","g",1,0.62134201452136,"","None","None"
"experimental",13,8,"hd","lower","gradielts","nw","nw","h","h",1,1.09771021129563,"","None","None"
"experimental",13,9,"hd","lower","strenuous","w","w","g","g",1,0.884389489423484,"","None","None"
"experimental",13,10,"hd","lower","fission","w","w","g","g",1,0.607082582311705,"","None","None"
"experimental",13,11,"hd","lower","carbled","nw","nw","h","h",1,0.74974080058746,"","None","None"
"experimental",13,12,"hd","lower","gerby","nw","nw","h","h",1,0.846491135889664,"","None","None"
"experimental",13,13,"hd","lower","razelle","nw","nw","h","h",1,0.979287167778239,"","None","None"
"experimental",13,14,"hd","lower","explosion","w","w","g","g",1,1.75366925401613,"","None","None"
"experimental",13,15,"hd","lower","upstairs","w","w","g","g",1,0.898734668036923,"","None","None"
"experimental",13,16,"hd","lower","lawsuit","w","w","g","g",1,0.796573687810451,"","None","None"
"experimental",13,17,"hd","lower","clume","nw","nw","h","h",1,0.819204837782308,"","None","None"
"experimental",13,18,"hd","lower","ezulated","nw","nw","h","h",1,0.832638255320489,"","None","None"
"experimental",13,19,"hd","lower","diatonic","w","w","g","h",0,0.629804776282981,"","None","None"
"experimental",13,20,"hd","lower","observer","w","w","g","g",1,0.619350971188396,"","None","None"
"experimental",13,21,"hd","lower","dolphin","target","target","q","g",0,0.760736232856289,"","None","None"
"experimental",13,22,"hd","lower","sustain","aftertar1","w","g","g",1,0.744751936057582,"","None","None"
"experimental",13,23,"hd","lower","pypecast","aftertar2","nw","h","h",1,0.80949858459644,"","None","None"
"experimental",13,24,"hd","lower","chyme","aftertar3","nw","h","h",1,0.695490664802492,"","None","None"
"experimental",13,25,"hd","lower","rillains","nw","nw","h","h",1,0.697161234216765,"","None","None"
"experimental",13,26,"hd","lower","illness","nw","w","g","g",1,0.820169239072129,"","None","None"
"experimental",13,27,"hd","lower","alomalous","w","nw","h","h",1,1.44200013158843,"","None","None"
"experimental",13,28,"hd","lower","frose","nw","nw","h","h",1,1.45471347589046,"","None","None"
"experimental",13,29,"hd","lower","cheathe","nw","nw","h","h",1,0.866921676555648,"","None","None"
"experimental",13,30,"hd","lower","primal","nw","w","g","g",1,1.20665742480196,"","None","None"
"experimental",13,NA,NA,"","","","","","",NA,NA,"","",""
"experimental",14,1,"ld","upper","attended","w","w","g","g",1,1.19640126731247,"","None","None"
"experimental",14,2,"ld","upper","frunted","nw","nw","h","h",1,0.683030256303027,"","None","None"
"experimental",14,3,"ld","upper","curtail","w","w","g","g",1,1.1162718727719,"","None","None"
"experimental",14,4,"ld","upper","babies","w","w","g","g",1,0.9685006395448,"","None","None"
"experimental",14,5,"ld","upper","cabinet","w","w","g","g",1,0.67208613967523,"","None","None"
"experimental",14,6,"ld","upper","giving","w","w","g","g",1,0.659967724699527,"","None","None"
"experimental",14,7,"ld","upper","carony","nw","nw","h","h",1,0.743032037513331,"","None","None"
"experimental",14,8,"ld","upper","fomrade","nw","nw","h","h",1,1.05579964397475,"","None","None"
"experimental",14,9,"ld","upper","result","w","w","g","g",1,0.835816839709878,"","None","None"
"experimental",14,10,"ld","upper","bluads","nw","nw","h","h",1,1.04127403302118,"","None","None"
"experimental",14,11,"ld","upper","buzzer","w","w","g","g",1,0.709947744617239,"","None","None"
"experimental",14,12,"ld","upper","huntry","nw","nw","h","h",1,1.79203275823966,"","None","None"
"experimental",14,13,"ld","upper","praiged","nw","nw","h","h",1,0.862707842607051,"","None","None"
"experimental",14,14,"ld","upper","attrove","nw","nw","h","h",1,0.794714740477502,"","None","None"
"experimental",14,15,"ld","upper","egcused","nw","nw","h","h",1,0.976419125217944,"","None","None"
"experimental",14,16,"ld","upper","migmarole","nw","nw","h","h",1,0.999864371726289,"","None","None"
"experimental",14,17,"ld","upper","blueberry","w","w","g","g",1,1.36659772647545,"","None","None"
"experimental",14,18,"ld","upper","neliefs","nw","nw","h","h",1,1.03863376518711,"","None","None"
"experimental",14,19,"ld","upper","dealer","w","w","g","g",1,1.04333195206709,"","None","None"
"experimental",14,20,"ld","upper","talent","w","w","g","g",1,0.640066892607138,"","None","None"
"experimental",14,21,"ld","upper","cartles","nw","nw","h","h",1,1.58073585550301,"","None","None"
"experimental",14,22,"ld","upper","chemical","w","w","g","g",1,0.795309669803828,"","None","None"
"experimental",14,23,"ld","upper","ronvince","nw","nw","h","h",1,0.770455728750676,"","None","None"
"experimental",14,24,"ld","upper","acorn","w","w","g","g",1,0.785790139110759,"","None","None"
"experimental",14,25,"ld","upper","confined","w","w","g","g",1,1.08084858418442,"","None","None"
"experimental",14,26,"ld","upper","define","w","w","g","g",1,0.971644792705774,"","None","None"
"experimental",14,27,"ld","upper","nogwhell","nw","nw","h","h",1,1.64333354122937,"","None","None"
"experimental",14,28,"ld","upper","affluent","w","w","g","h",0,0.543986639240757,"","None","None"
"experimental",14,29,"ld","upper","erithets","nw","nw","h","h",1,0.848744054092094,"","None","None"
"experimental",14,30,"ld","upper","apop","nw","nw","h","h",1,0.900502902688459,"","None","None"
"experimental",14,NA,NA,"","","","","","",NA,NA,"","",""
"experimental",15,1,"ld","upper","fullity","nw","nw","h","h",1,1.31131863128394,"","None","None"
"experimental",15,2,"ld","upper","maximized","w","w","g","g",1,0.913383105536923,"","None","None"
"experimental",15,3,"ld","upper","redefloy","nw","nw","h","h",1,1.31546360324137,"","None","None"
"experimental",15,4,"ld","upper","desert","w","w","g","g",1,0.773479704512283,"","None","None"
"experimental",15,5,"ld","upper","neuran","nw","nw","h","h",1,0.971875547198579,"","None","None"
"experimental",15,6,"ld","upper","combat","w","w","g","g",1,0.923250257736072,"","None","None"
"experimental",15,7,"ld","upper","chight","nw","nw","h","h",1,1.21261400124058,"","None","None"
"experimental",15,8,"ld","upper","asthmatic","w","w","g","g",1,0.794647202827036,"","None","None"
"experimental",15,9,"ld","upper","seeming","w","w","g","g",1,0.665422401856631,"","None","None"
"experimental",15,10,"ld","upper","penalize","w","w","g","g",1,1.70948424935341,"","None","None"
"experimental",15,11,"ld","upper","sprea","nw","nw","h","h",1,0.887451206566766,"","None","None"
"experimental",15,12,"ld","upper","throttle","w","w","g","g",1,0.937262713210657,"","None","None"
"experimental",15,13,"ld","upper","menarthe","nw","nw","h","h",1,0.881787294521928,"","None","None"
"experimental",15,14,"ld","upper","inversion","w","w","g","g",1,0.973211406962946,"","None","None"
"experimental",15,15,"ld","upper","implode","w","w","g","g",1,0.755894362460822,"","None","None"
"experimental",15,16,"ld","upper","measure","w","w","g","g",1,0.708129187813029,"","None","None"
"experimental",15,17,"ld","upper","chappef","nw","nw","h","h",1,0.759416926652193,"","None","None"
"experimental",15,18,"ld","upper","eaglot","nw","nw","h","h",1,1.22353163245134,"","None","None"
"experimental",15,19,"ld","upper","sefraud","nw","nw","h","h",1,0.700935079017654,"","None","None"
"experimental",15,20,"ld","upper","geborn","nw","nw","h","h",1,0.638857501093298,"","None","None"
"experimental",15,21,"ld","upper","machinery","w","w","g","g",1,0.770534854149446,"","None","None"
"experimental",15,22,"ld","upper","nature","w","w","g","g",1,0.681952629704028,"","None","None"
"experimental",15,23,"ld","upper","pexts","nw","nw","h","h",1,0.76531689055264,"","None","None"
"experimental",15,24,"ld","upper","enacted","w","w","g","g",1,0.973349793348461,"","None","None"
"experimental",15,25,"ld","upper","guitar","w","w","g","g",1,0.892706581158563,"","None","None"
"experimental",15,26,"ld","upper","draze","nw","nw","h","h",1,0.911458937916905,"","None","None"
"experimental",15,27,"ld","upper","lindo","nw","nw","h","h",1,2.55353662814014,"","None","None"
"experimental",15,28,"ld","upper","terrify","w","w","g","g",1,0.545493329875171,"","None","None"
"experimental",15,29,"ld","upper","parlayid","nw","nw","h","h",1,1.16999329300597,"","None","None"
"experimental",15,30,"ld","upper","squadroim","nw","nw","h","h",1,2.06541783316061,"","None","None"
"experimental",15,NA,NA,"","","","","","",NA,NA,"","",""
"experimental",16,1,"hd","lower","thamp","nw","nw","h","h",1,0.950174698373303,"","None","None"
"experimental",16,2,"hd","lower","prawls","nw","nw","h","h",1,0.686855416512117,"","None","None"
"experimental",16,3,"hd","lower","clattest","nw","nw","h","h",1,4.99277918436565,"","None","None"
"experimental",16,4,"hd","lower","gumdrep","nw","nw","h","h",1,1.08738419855945,"","None","None"
"experimental",16,5,"hd","lower","pariah","w","w","g","h",0,0.93816520483233,"","None","None"
"experimental",16,6,"hd","lower","bypassed","w","w","g","g",1,0.762908701552078,"","None","None"
"experimental",16,7,"hd","lower","paterways","nw","nw","h","h",1,1.05095876683481,"","None","None"
"experimental",16,8,"hd","lower","pircus","nw","nw","h","h",1,0.774013055022806,"","None","None"
"experimental",16,9,"hd","lower","rocket","w","w","g","h",0,0.87737018452026,"","None","None"
"experimental",16,10,"hd","lower","thesis","w","w","g","g",1,0.672773105790839,"","None","None"
"experimental",16,11,"hd","lower","thrapping","nw","nw","h","h",1,0.780109673272818,"","None","None"
"experimental",16,12,"hd","lower","runabouk","nw","nw","h","h",1,0.78773417067714,"","None","None"
"experimental",16,13,"hd","lower","caterpillar","target","target","q","g",0,0.818438084097579,"","None","None"
"experimental",16,14,"hd","lower","smolvers","aftertar1","nw","h","h",1,0.935573272872716,"","None","None"
"experimental",16,15,"hd","lower","leather","aftertar2","w","g","g",1,0.808297469746321,"","None","None"
"experimental",16,16,"hd","lower","courier","aftertar3","w","g","g",1,0.910399851156399,"","None","None"
"experimental",16,17,"hd","lower","divider","w","w","g","g",1,0.615365904988721,"","None","None"
"experimental",16,18,"hd","lower","trewl","w","nw","h","h",1,0.685403352137655,"","None","None"
"experimental",16,19,"hd","lower","telecast","nw","w","g","g",1,0.78432748047635,"","None","None"
"experimental",16,20,"hd","lower","poars","w","nw","h","h",1,1.38292169920169,"","None","None"
"experimental",16,21,"hd","lower","grieving","nw","w","g","g",1,0.750135764712468,"","None","None"
"experimental",16,22,"hd","lower","tracing","w","w","g","g",1,0.806831500260159,"","None","None"
"experimental",16,23,"hd","lower","volder","w","nw","h","h",1,0.764928216580302,"","None","None"
"experimental",16,24,"hd","lower","encounter","nw","w","g","g",1,0.676959792617708,"","None","None"
"experimental",16,25,"hd","lower","suburb","w","w","g","g",1,0.711398153798655,"","None","None"
"experimental",16,26,"hd","lower","acting","w","w","g","g",1,0.648851121542975,"","None","None"
"experimental",16,27,"hd","lower","ounwit","w","nw","h","h",1,0.694153480930254,"","None","None"
"experimental",16,28,"hd","lower","stuggard","nw","nw","h","g",0,0.672773105790839,"","None","None"
"experimental",16,29,"hd","lower","purpose","nw","w","g","g",1,1.14021074166521,"","None","None"
"experimental",16,30,"hd","lower","vivid","w","w","g","g",1,0.789019376737997,"","None","None"
"experimental",16,NA,NA,"","","","","","",NA,NA,"","",""
"experimental",17,1,"ld","upper","personify","w","w","g","g",1,0.85946767940186,"","None","None"
"experimental",17,2,"ld","upper","urgency","w","w","g","g",1,1.487551453989,"","None","None"
"experimental",17,3,"ld","upper","frogmy","nw","nw","h","h",1,1.42626678431407,"","None","None"
"experimental",17,4,"ld","upper","manage","w","w","g","g",1,2.59178094798699,"","None","None"
"experimental",17,5,"ld","upper","wienegs","nw","nw","h","h",1,0.678410201566294,"","None","None"
"experimental",17,6,"ld","upper","peadgear","nw","nw","h","h",1,6.0249947544653,"","None","None"
"experimental",17,7,"ld","upper","vented","w","w","g","g",1,0.862159593962133,"","None","None"
"experimental",17,8,"ld","upper","sopes","nw","nw","h","h",1,2.07454769685864,"","None","None"
"experimental",17,9,"ld","upper","topefuls","nw","nw","h","h",1,6.33331379969604,"","None","None"
"experimental",17,10,"ld","upper","guffy","nw","nw","h","h",1,0.862088414141908,"","None","None"
"experimental",17,11,"ld","upper","entitle","w","w","g","g",1,1.17946846061386,"","None","None"
"experimental",17,12,"ld","upper","showdown","w","w","g","g",1,2.10694667883217,"","None","None"
"experimental",17,13,"ld","upper","senalize","nw","nw","h","h",1,1.67708030133508,"","None","None"
"experimental",17,14,"ld","upper","system","w","w","g","g",1,2.00065065827221,"","None","None"
"experimental",17,15,"ld","upper","cogantly","nw","nw","h","h",1,1.20564468763769,"","None","None"
"experimental",17,16,"ld","upper","opert","nw","nw","h","g",0,2.53959800093435,"","None","None"
"experimental",17,17,"ld","upper","classify","w","w","g","g",1,0.67628110293299,"","None","None"
"experimental",17,18,"ld","upper","caution","w","w","g","g",1,0.863648075610399,"","None","None"
"experimental",17,19,"ld","upper","relaying","w","w","g","g",1,1.26771961688064,"","None","None"
"experimental",17,20,"ld","upper","helpful","w","w","g","g",1,1.69515562383458,"","None","None"
"experimental",17,21,"ld","upper","surfaced","w","w","g","g",1,0.737839235225692,"","None","None"
"experimental",17,22,"ld","upper","hustle","w","w","g","g",1,0.80960055347532,"","None","None"
"experimental",17,23,"ld","upper","hecture","nw","nw","h","h",1,0.855602459749207,"","None","None"
"experimental",17,24,"ld","upper","lifetime","w","w","g","g",1,0.651556940749288,"","None","None"
"experimental",17,25,"ld","upper","churnad","nw","nw","h","h",1,0.655547634931281,"","None","None"
"experimental",17,26,"ld","upper","kilotin","nw","nw","h","h",1,0.763656915165484,"","None","None"
"experimental",17,27,"ld","upper","gounts","nw","nw","h","h",1,0.659598252736032,"","None","None"
"experimental",17,28,"ld","upper","thorifies","nw","nw","h","h",1,0.711655724793673,"","None","None"
"experimental",17,29,"ld","upper","mankind","w","w","g","g",1,0.889408812159672,"","None","None"
"experimental",17,30,"ld","upper","grolific","nw","nw","h","h",1,0.963657776126638,"","None","None"
"experimental",17,NA,NA,"","","","","","",NA,NA,"","",""
"experimental",18,1,"ld","upper","gigglod","nw","nw","h","h",1,1.55636295629665,"","None","None"
"experimental",18,2,"ld","upper","decency","w","w","g","g",1,0.75646975892596,"","None","None"
"experimental",18,3,"ld","upper","itfidels","nw","nw","h","h",1,0.756446914980188,"","None","None"
"experimental",18,4,"ld","upper","suddenly","w","w","g","g",1,0.99653184064664,"","None","None"
"experimental",18,5,"ld","upper","forbid","w","w","g","g",1,0.762222728459165,"","None","None"
"experimental",18,6,"ld","upper","wrestle","w","w","g","g",1,0.674218548927456,"","None","None"
"experimental",18,7,"ld","upper","plashed","nw","nw","h","h",1,0.997600528411567,"","None","None"
"experimental",18,8,"ld","upper","ignoble","w","w","g","h",0,1.43629913963377,"","None","None"
"experimental",18,9,"ld","upper","parody","w","w","g","g",1,0.889460127567872,"","None","None"
"experimental",18,10,"ld","upper","erony","nw","nw","h","h",1,0.796408484689891,"","None","None"
"experimental",18,11,"ld","upper","kettle","w","w","g","g",1,0.819103199988604,"","None","None"
"experimental",18,12,"ld","upper","butterfly","target","target","q","g",0,0.76845376030542,"","None","None"
"experimental",18,13,"ld","upper","ludictous","aftertar1","nw","h","h",1,0.726929880445823,"","None","None"
"experimental",18,14,"ld","upper","harmful","aftertar2","w","g","g",1,1.08816353278235,"","None","None"
"experimental",18,15,"ld","upper","hackal","aftertar3","nw","h","h",1,0.770863273646683,"","None","None"
"experimental",18,16,"ld","upper","pastnoss","nw","nw","h","h",1,0.754248623270541,"","None","None"
"experimental",18,17,"ld","upper","tasher","nw","nw","h","h",1,0.666352372150868,"","None","None"
"experimental",18,18,"ld","upper","punctual","nw","w","g","h",0,0.526234439108521,"","None","None"
"experimental",18,19,"ld","upper","rainfall","w","w","g","g",1,0.639674576930702,"","None","None"
"experimental",18,20,"ld","upper","virulent","w","w","g","g",1,0.787280276184902,"","None","None"
"experimental",18,21,"ld","upper","veirs","w","nw","h","h",1,1.163039870793,"","None","None"
"experimental",18,22,"ld","upper","atsless","nw","nw","h","h",1,0.714125823462382,"","None","None"
"experimental",18,23,"ld","upper","lonnote","nw","nw","h","h",1,0.900148659944534,"","None","None"
"experimental",18,24,"ld","upper","whirling","nw","w","g","g",1,1.05498521658592,"","None","None"
"experimental",18,25,"ld","upper","beartiset","w","nw","h","h",1,1.31505738268606,"","None","None"
"experimental",18,26,"ld","upper","roaned","nw","nw","h","h",1,0.973076662281528,"","None","None"
"experimental",18,27,"ld","upper","target","nw","w","g","g",1,1.01249660458416,"","None","None"
"experimental",18,28,"ld","upper","assent","w","w","g","g",1,1.72256541042589,"","None","None"
"experimental",18,29,"ld","upper","misobeyed","w","nw","h","g",0,0.794873984297737,"","None","None"
"experimental",18,30,"ld","upper","other","nw","w","g","g",1,0.698179599596187,"","None","None"
"experimental",18,NA,NA,"","","","","","",NA,NA,"","",""
"experimental",19,1,"ld","upper","shazer","nw","nw","h","h",1,11.3893103194423,"","None","None"
"experimental",19,2,"ld","upper","portify","nw","nw","h","h",1,3.56379311671481,"","None","None"
"experimental",19,3,"ld","upper","irfirm","nw","nw","h","h",1,0.787387873511761,"","None","None"
"experimental",19,4,"ld","upper","gonesty","nw","nw","h","h",1,3.61864480306394,"","None","None"
"experimental",19,5,"ld","upper","efficient","w","w","g","g",1,0.86309088836424,"","None","None"
"experimental",19,6,"ld","upper","worps","nw","nw","h","h",1,0.731096040923148,"","None","None"
"experimental",19,7,"ld","upper","scarlet","w","w","g","g",1,0.588466956745833,"","None","None"
"experimental",19,8,"ld","upper","restock","w","w","g","g",1,0.691106661688536,"","None","None"
"experimental",19,9,"ld","upper","robbery","w","w","g","g",1,0.565921884030104,"","None","None"
"experimental",19,10,"ld","upper","baseline","w","w","g","g",1,0.589914386160672,"","None","None"
"experimental",19,11,"ld","upper","dumult","nw","nw","h","h",1,0.700438476866111,"","None","None"
"experimental",19,12,"ld","upper","optional","w","w","g","g",1,0.605998334474862,"","None","None"
"experimental",19,13,"ld","upper","splum","nw","nw","h","h",1,0.731400623684749,"","None","None"
"experimental",19,14,"ld","upper","dredigest","nw","nw","h","h",1,0.797103065531701,"","None","None"
"experimental",19,15,"ld","upper","funtair","nw","nw","h","h",1,0.643757308134809,"","None","None"
"experimental",19,16,"ld","upper","inverted","w","w","g","h",0,0.448698300402611,"","None","None"
"experimental",19,17,"ld","upper","iguana","w","w","g","g",1,0.693261252483353,"","None","None"
"experimental",19,18,"ld","upper","rualify","nw","nw","h","h",1,1.03998584719375,"","None","None"
"experimental",19,19,"ld","upper","fuhrek","nw","nw","h","h",1,0.628639416536316,"","None","None"
"experimental",19,20,"ld","upper","phambled","nw","nw","h","h",1,0.818030539434403,"","None","None"
"experimental",19,21,"ld","upper","arrigns","nw","nw","h","h",1,0.959254901856184,"","None","None"
"experimental",19,22,"ld","upper","owner","w","w","g","g",1,0.750279779545963,"","None","None"
