"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"experimental",9,20,"ld","lower","shurk","nw","nw","h","h",1,0.682783115655184,NA,NA,NA
"experimental",9,21,"ld","lower","buzzer","w","w","g","g",1,0.718111056368798,NA,NA,NA
"experimental",9,22,"ld","lower","bullet","w","w","g","g",1,0.5521469716914,NA,NA,NA
"experimental",9,23,"ld","lower","submit","w","w","g","g",1,0.632921617478132,NA,NA,NA
"experimental",9,24,"ld","lower","giving","w","w","g","g",1,0.534444762859493,NA,NA,NA
"experimental",9,25,"ld","lower","blanned","nw","nw","h","h",1,0.919592453632504,NA,NA,NA
"experimental",9,26,"ld","lower","pamine","nw","nw","h","h",1,0.689021099824458,NA,NA,NA
"experimental",9,27,"ld","lower","volume","w","w","g","g",1,0.515761930029839,NA,NA,NA
"experimental",9,28,"ld","lower","begut","nw","nw","h","h",1,0.932871262077242,NA,NA,NA
"experimental",9,29,"ld","lower","chonemic","nw","nw","h","h",1,0.894135638140142,NA,NA,NA
"experimental",9,30,"ld","lower","duries","nw","nw","h","h",1,0.832929099909961,NA,NA,NA
"experimental",10,1,"ld","lower","combat","w","w","g","g",1,0.631306005641818,NA,NA,NA
"experimental",10,2,"ld","lower","prison","w","w","g","g",1,0.555457982700318,NA,NA,NA
"experimental",10,3,"ld","lower","distrust","w","w","g","g",1,0.651349858846515,NA,NA,NA
"experimental",10,4,"ld","lower","sopes","nw","nw","h","h",1,0.656126177869737,NA,NA,NA
"experimental",10,5,"ld","lower","enacted","w","w","g","g",1,0.868121965322644,NA,NA,NA
"experimental",10,6,"ld","lower","punctual","w","w","g","g",1,0.728184795472771,NA,NA,NA
"experimental",10,7,"ld","lower","subpoena","w","w","g","g",1,0.793578350916505,NA,NA,NA
"experimental",10,8,"ld","lower","shillac","nw","nw","h","h",1,0.79295627400279,NA,NA,NA
"experimental",10,9,"ld","lower","sength","nw","nw","h","h",1,0.863644931931049,NA,NA,NA
"experimental",10,10,"ld","lower","visible","w","w","g","g",1,0.707713533658534,NA,NA,NA
"experimental",10,11,"ld","lower","olgies","nw","nw","h","h",1,0.636751412879676,NA,NA,NA
"experimental",10,12,"ld","lower","pastnoss","nw","nw","h","h",1,0.609443926718086,NA,NA,NA
"experimental",10,13,"ld","lower","olerates","nw","nw","h","h",1,0.535432007163763,NA,NA,NA
"experimental",10,14,"ld","lower","glapula","nw","nw","h","h",1,0.528775222133845,NA,NA,NA
"experimental",10,15,"ld","lower","violate","w","w","g","g",1,0.45813423814252,NA,NA,NA
"experimental",10,16,"ld","lower","amidst","w","w","g","g",1,0.75817757518962,NA,NA,NA
"experimental",10,17,"ld","lower","collision","w","w","g","g",1,0.566431896295398,NA,NA,NA
"experimental",10,18,"ld","lower","pripend","nw","nw","h","h",1,0.710298181511462,NA,NA,NA
"experimental",10,19,"ld","lower","kiner","nw","nw","h","h",1,0.736500893719494,NA,NA,NA
"experimental",10,20,"ld","lower","brouhuha","nw","nw","h","h",1,0.568084587808698,NA,NA,NA
"experimental",10,21,"ld","lower","skiing","w","w","g","g",1,0.672044260893017,NA,NA,NA
"experimental",10,22,"ld","lower","puyer","nw","nw","h","h",1,0.811420270707458,NA,NA,NA
"experimental",10,23,"ld","lower","forfeit","w","w","g","g",1,0.56145759858191,NA,NA,NA
"experimental",10,24,"ld","lower","ciping","nw","nw","h","h",1,0.681501882150769,NA,NA,NA
"experimental",10,25,"ld","lower","remain","w","w","g","g",1,0.580898907966912,NA,NA,NA
"experimental",10,26,"ld","lower","octopus","target","target","q","g",0,0.684419916011393,NA,NA,NA
"experimental",10,27,"ld","lower","railway","aftertar1","w","g","g",1,0.423617082182318,NA,NA,NA
"experimental",10,28,"ld","lower","congraks","aftertar2","nw","h","h",1,0.725032365415245,NA,NA,NA
"experimental",10,29,"ld","lower","rumblos","aftertar3","nw","h","h",1,0.614403326064348,NA,NA,NA
"experimental",10,30,"ld","lower","mining","nw","w","g","g",1,0.55558776203543,NA,NA,NA
"experimental",11,1,"ld","lower","slowning","nw","nw","h","h",1,0.980293450411409,NA,NA,NA
"experimental",11,2,"ld","lower","admire","w","w","g","g",1,0.65159451821819,NA,NA,NA
"experimental",11,3,"ld","lower","earmaff","nw","nw","h","h",1,0.872299050912261,NA,NA,NA
"experimental",11,4,"ld","lower","ringlat","nw","nw","h","h",1,0.914802230428904,NA,NA,NA
"experimental",11,5,"ld","lower","awful","w","w","g","g",1,0.692779384553432,NA,NA,NA
"experimental",11,6,"ld","lower","goblet","w","w","g","g",1,0.815441092010587,NA,NA,NA
"experimental",11,7,"ld","lower","pariah","w","w","g","g",1,0.925429845228791,NA,NA,NA
"experimental",11,8,"ld","lower","static","w","w","g","g",1,0.670811363495886,NA,NA,NA
"experimental",11,9,"ld","lower","gymnasium","w","w","g","g",1,0.586189706344157,NA,NA,NA
"experimental",11,10,"ld","lower","chrik","nw","nw","h","h",1,0.705215293448418,NA,NA,NA
"experimental",11,11,"ld","lower","previous","w","w","g","g",1,0.531520769465715,NA,NA,NA
"experimental",11,12,"ld","lower","catgup","nw","nw","h","h",1,0.812620392534882,NA,NA,NA
"experimental",11,13,"ld","lower","bingu","nw","nw","h","h",1,0.793640591669828,NA,NA,NA
"experimental",11,14,"ld","lower","populace","w","w","g","h",0,0.847973163705319,NA,NA,NA
"experimental",11,15,"ld","lower","correct","w","w","g","g",1,1.38056565495208,NA,NA,NA
"experimental",11,16,"ld","lower","extruded","w","w","g","h",0,0.811786100734025,NA,NA,NA
"experimental",11,17,"ld","lower","mebase","nw","nw","h","h",1,0.737771532963961,NA,NA,NA
"experimental",11,18,"ld","lower","fabstand","nw","nw","h","h",1,0.826320981606841,NA,NA,NA
"experimental",11,19,"ld","lower","twenties","w","w","g","g",1,0.68845696002245,NA,NA,NA
"experimental",11,20,"ld","lower","bengths","nw","nw","h","h",1,0.850653159432113,NA,NA,NA
"experimental",11,21,"ld","lower","desert","w","w","g","h",0,0.679530040826648,NA,NA,NA
"experimental",11,22,"ld","lower","dontrite","nw","nw","h","h",1,1.11354701872915,NA,NA,NA
"experimental",11,23,"ld","lower","potatoes","w","w","g","g",1,0.547824546694756,NA,NA,NA
"experimental",11,24,"ld","lower","sodent","nw","nw","h","h",1,0.788530887570232,NA,NA,NA
"experimental",11,25,"ld","lower","diatonic","w","w","g","h",0,1.20325090130791,NA,NA,NA
"experimental",11,26,"ld","lower","ignoble","w","w","g","h",0,1.13747496204451,NA,NA,NA
"experimental",11,27,"ld","lower","preight","nw","nw","h","h",1,0.754162712488323,NA,NA,NA
"experimental",11,28,"ld","lower","pived","nw","nw","h","h",1,0.70610884623602,NA,NA,NA
"experimental",11,29,"ld","lower","nearsipe","nw","nw","h","h",1,0.805076675489545,NA,NA,NA
"experimental",11,30,"ld","lower","leuter","nw","nw","h","h",1,0.705909874755889,NA,NA,NA
"experimental",12,1,"hd","upper","entropy","w","w","g","g",1,0.708883858751506,NA,NA,NA
"experimental",12,2,"hd","upper","fracture","w","w","g","g",1,0.614823782816529,NA,NA,NA
"experimental",12,3,"hd","upper","remade","w","w","g","g",1,0.996889230329543,NA,NA,NA
"experimental",12,4,"hd","upper","menarthe","nw","nw","h","h",1,0.77864718157798,NA,NA,NA
"experimental",12,5,"hd","upper","clume","nw","nw","h","h",1,0.76996459113434,NA,NA,NA
"experimental",12,6,"hd","upper","porghum","nw","nw","h","h",1,0.993378253187984,NA,NA,NA
"experimental",12,7,"hd","upper","upstairs","w","w","g","g",1,0.568107431288809,NA,NA,NA
"experimental",12,8,"hd","upper","itfidels","nw","nw","h","h",1,1.23214453458786,NA,NA,NA
"experimental",12,9,"hd","upper","fallacy","w","w","g","h",0,0.797457144130021,NA,NA,NA
"experimental",12,10,"hd","upper","flacked","nw","nw","h","h",1,2.30827429611236,NA,NA,NA
"experimental",12,11,"hd","upper","veirs","nw","nw","h","h",1,0.862985113169998,NA,NA,NA
"experimental",12,12,"hd","upper","daining","nw","nw","h","h",1,1.15400750795379,NA,NA,NA
"experimental",12,13,"hd","upper","chyme","nw","nw","h","h",1,0.737955607008189,NA,NA,NA
"experimental",12,14,"hd","upper","mennel","nw","nw","h","h",1,0.674961963668466,NA,NA,NA
"experimental",12,15,"hd","upper","mustled","nw","nw","h","g",0,1.11874743551016,NA,NA,NA
"experimental",12,16,"hd","upper","disuse","w","w","g","g",1,1.04882520018145,NA,NA,NA
"experimental",12,17,"hd","upper","absent","w","w","g","g",1,0.677534031216055,NA,NA,NA
"experimental",12,18,"hd","upper","brighten","w","w","g","g",1,0.560938483569771,NA,NA,NA
"experimental",12,19,"hd","upper","noblest","w","w","g","g",1,0.528929499909282,NA,NA,NA
"experimental",12,20,"hd","upper","stifle","w","w","g","g",1,0.801380631513894,NA,NA,NA
"experimental",12,21,"hd","upper","oginous","nw","nw","h","h",1,1.1841962793842,NA,NA,NA
"experimental",12,22,"hd","upper","fragment","w","w","g","g",1,0.799473680090159,NA,NA,NA
"experimental",12,23,"hd","upper","alchemist","w","w","g","g",1,1.06206295639277,NA,NA,NA
"experimental",12,24,"hd","upper","butled","nw","nw","h","h",1,1.1942471745424,NA,NA,NA
"experimental",12,25,"hd","upper","amplifier","w","w","g","g",1,0.696919390466064,NA,NA,NA
"experimental",12,26,"hd","upper","summon","w","w","g","g",1,0.643609487917274,NA,NA,NA
"experimental",12,27,"hd","upper","atble","nw","nw","h","h",1,0.608300086576492,NA,NA,NA
"experimental",12,28,"hd","upper","allained","nw","nw","h","h",1,0.821495002601296,NA,NA,NA
"experimental",12,29,"hd","upper","plapping","nw","nw","h","h",1,0.70679647475481,NA,NA,NA
"experimental",12,30,"hd","upper","binder","w","w","g","g",1,0.72480028681457,NA,NA,NA
"experimental",13,1,"ld","lower","urgency","w","w","g","g",1,0.598971913103014,NA,NA,NA
"experimental",13,2,"ld","lower","airline","w","w","g","g",1,0.653576953336596,NA,NA,NA
"experimental",13,3,"ld","lower","committed","w","w","g","g",1,0.504766828846186,NA,NA,NA
"experimental",13,4,"ld","lower","antique","w","w","g","g",1,0.538683427032083,NA,NA,NA
"experimental",13,5,"ld","lower","warmer","w","w","g","g",1,0.467414406593889,NA,NA,NA
"experimental",13,6,"ld","lower","cegalia","nw","nw","h","h",1,0.678775867912918,NA,NA,NA
"experimental",13,7,"ld","lower","agony","w","w","g","g",1,0.730220201890916,NA,NA,NA
"experimental",13,8,"ld","lower","reconcile","w","w","g","g",1,0.867670388892293,NA,NA,NA
"experimental",13,9,"ld","lower","triangle","w","w","g","g",1,0.591441770084202,NA,NA,NA
"experimental",13,10,"ld","lower","surfaced","w","w","g","g",1,0.574984707869589,NA,NA,NA
"experimental",13,11,"ld","lower","marinate","w","w","g","g",1,0.6782137141563,NA,NA,NA
"experimental",13,12,"ld","lower","clarms","nw","nw","h","h",1,0.760631451383233,NA,NA,NA
"experimental",13,13,"ld","lower","matter","w","w","g","g",1,0.616886667441577,NA,NA,NA
"experimental",13,14,"ld","lower","glates","nw","nw","h","h",1,0.654694308526814,NA,NA,NA
"experimental",13,15,"ld","lower","reses","nw","nw","h","h",1,0.674745114054531,NA,NA,NA
"experimental",13,16,"ld","lower","currowing","nw","nw","h","h",1,0.814131387043744,NA,NA,NA
"experimental",13,17,"ld","lower","orange","w","w","g","g",1,0.636153173167259,NA,NA,NA
"experimental",13,18,"ld","lower","statute","w","w","g","g",1,0.592854106333107,NA,NA,NA
"experimental",13,19,"ld","lower","efcorted","nw","nw","h","h",1,1.0075747827068,NA,NA,NA
"experimental",13,20,"ld","lower","beartiset","nw","nw","h","h",1,0.90964650735259,NA,NA,NA
"experimental",13,21,"ld","lower","dusmy","nw","nw","h","h",1,0.614735718350857,NA,NA,NA
"experimental",13,22,"ld","lower","infancy","w","w","g","g",1,0.660704186651856,NA,NA,NA
"experimental",13,23,"ld","lower","fivalve","nw","nw","h","h",1,0.68858111044392,NA,NA,NA
"experimental",13,24,"ld","lower","thrapping","nw","nw","h","h",1,0.675543981604278,NA,NA,NA
"experimental",13,25,"ld","lower","gerby","nw","nw","h","h",1,0.734774042852223,NA,NA,NA
"experimental",13,26,"ld","lower","cartles","nw","nw","h","h",1,0.607389318291098,NA,NA,NA
"experimental",13,27,"ld","lower","saucer","w","w","g","g",1,0.933096388820559,NA,NA,NA
"experimental",13,28,"ld","lower","slears","nw","nw","h","h",1,0.718961239326745,NA,NA,NA
"experimental",13,29,"ld","lower","peems","nw","nw","h","h",1,0.712165405508131,NA,NA,NA
"experimental",13,30,"ld","lower","alber","nw","nw","h","h",1,0.713175494223833,NA,NA,NA
"experimental",14,1,"hd","upper","peahem","nw","nw","h","h",1,0.668016818352044,NA,NA,NA
"experimental",14,2,"hd","upper","planar","w","w","g","g",1,0.855462916195393,NA,NA,NA
"experimental",14,3,"hd","upper","otiates","nw","nw","h","h",1,0.755487315822393,NA,NA,NA
"experimental",14,4,"hd","upper","trocess","nw","nw","h","h",1,0.699604683555663,NA,NA,NA
"experimental",14,5,"hd","upper","athcan","nw","nw","h","h",1,0.685276388656348,NA,NA,NA
"experimental",14,6,"hd","upper","explosion","w","w","g","g",1,0.719954112544656,NA,NA,NA
"experimental",14,7,"hd","upper","series","w","w","g","h",0,0.785352302715182,NA,NA,NA
"experimental",14,8,"hd","upper","emergence","w","w","g","g",1,0.560034668073058,NA,NA,NA
"experimental",14,9,"hd","upper","tipoff","w","w","g","g",1,1.3281307653524,NA,NA,NA
"experimental",14,10,"hd","upper","emotion","w","w","g","g",1,0.505471341777593,NA,NA,NA
"experimental",14,11,"hd","upper","nogwhell","nw","nw","h","h",1,0.675503922160715,NA,NA,NA
"experimental",14,12,"hd","upper","rodeo","w","w","g","g",1,0.71891025500372,NA,NA,NA
"experimental",14,13,"hd","upper","aligning","w","w","g","g",1,0.59142455458641,NA,NA,NA
"experimental",14,14,"hd","upper","omission","w","w","g","g",1,0.502101400401443,NA,NA,NA
"experimental",14,15,"hd","upper","crundle","nw","nw","h","h",1,0.753355237655342,NA,NA,NA
"experimental",14,16,"hd","upper","sunshine","w","w","g","g",1,0.553345768712461,NA,NA,NA
"experimental",14,17,"hd","upper","amkles","nw","nw","h","h",1,0.777340124826878,NA,NA,NA
"experimental",14,18,"hd","upper","undue","w","w","g","g",1,0.744700456503779,NA,NA,NA
"experimental",14,19,"hd","upper","confined","w","w","g","g",1,0.521006048191339,NA,NA,NA
"experimental",14,20,"hd","upper","provide","w","w","g","g",1,0.530928819905967,NA,NA,NA
"experimental",14,21,"hd","upper","amms","nw","nw","h","h",1,0.660209571011364,NA,NA,NA
"experimental",14,22,"hd","upper","parent","w","w","g","g",1,0.47222052142024,NA,NA,NA
"experimental",14,23,"hd","upper","snocks","nw","nw","h","h",1,0.643677026033401,NA,NA,NA
"experimental",14,24,"hd","upper","elbalm","nw","nw","h","h",1,0.567389675881714,NA,NA,NA
"experimental",14,25,"hd","upper","imprives","nw","nw","h","h",1,0.758784422650933,NA,NA,NA
"experimental",14,26,"hd","upper","planofoad","nw","nw","h","h",1,0.63888051174581,NA,NA,NA
"experimental",14,27,"hd","upper","troven","nw","nw","h","h",1,0.563496315851808,NA,NA,NA
"experimental",14,28,"hd","upper","flamingo","target","target","q","g",0,0.571546566672623,NA,NA,NA
"experimental",14,29,"hd","upper","equitable","aftertar1","w","g","g",1,0.602923541329801,NA,NA,NA
"experimental",14,30,"hd","upper","yellep","aftertar2","nw","h","h",1,0.896964283194393,NA,NA,NA
"experimental",15,1,"hd","upper","pexts","nw","nw","h","h",1,0.731509712059051,NA,NA,NA
"experimental",15,2,"hd","upper","prawls","nw","nw","h","h",1,0.836910855490714,NA,NA,NA
"experimental",15,3,"hd","upper","season","w","w","g","g",1,0.681576041504741,NA,NA,NA
"experimental",15,4,"hd","upper","jiggling","w","w","g","g",1,0.764853230677545,NA,NA,NA
"experimental",15,5,"hd","upper","sequence","w","w","g","g",1,0.589036891702563,NA,NA,NA
"experimental",15,6,"hd","upper","scack","nw","nw","h","h",1,0.683720037806779,NA,NA,NA
"experimental",15,7,"hd","upper","decant","w","w","g","g",1,0.695074348244816,NA,NA,NA
"experimental",15,8,"hd","upper","levels","w","w","g","g",1,1.40085615357384,NA,NA,NA
"experimental",15,9,"hd","upper","comment","w","w","g","g",1,0.518798486329615,NA,NA,NA
"experimental",15,10,"hd","upper","fuintets","nw","nw","h","h",1,0.808152959682047,NA,NA,NA
"experimental",15,11,"hd","upper","spigat","nw","nw","h","h",1,0.686190136708319,NA,NA,NA
"experimental",15,12,"hd","upper","cemoir","nw","nw","h","h",1,0.672921260353178,NA,NA,NA
"experimental",15,13,"hd","upper","repayment","w","w","g","g",1,0.796306351665407,NA,NA,NA
"experimental",15,14,"hd","upper","slending","nw","nw","h","h",1,1.23504436016083,NA,NA,NA
"experimental",15,15,"hd","upper","bookend","w","w","g","g",1,0.630843503866345,NA,NA,NA
"experimental",15,16,"hd","upper","warden","w","w","g","g",1,0.724150069057941,NA,NA,NA
"experimental",15,17,"hd","upper","nollow","nw","nw","h","h",1,0.757530667819083,NA,NA,NA
"experimental",15,18,"hd","upper","cayward","nw","nw","h","h",1,1.31766570359468,NA,NA,NA
"experimental",15,19,"hd","upper","sunhess","nw","nw","h","h",1,0.734970035031438,NA,NA,NA
"experimental",15,20,"hd","upper","hodels","nw","nw","h","h",1,0.768305940087885,NA,NA,NA
"experimental",15,21,"hd","upper","record","w","w","g","g",1,0.720546724274755,NA,NA,NA
"experimental",15,22,"hd","upper","refebs","nw","nw","h","h",1,1.11377181392163,NA,NA,NA
"experimental",15,23,"hd","upper","permeable","w","w","g","g",1,0.971820425707847,NA,NA,NA
"experimental",15,24,"hd","upper","sporidic","nw","nw","h","h",1,0.778166802134365,NA,NA,NA
"experimental",15,25,"hd","upper","unmarked","w","w","g","g",1,0.697546764742583,NA,NA,NA
"experimental",15,26,"hd","upper","fallint","nw","nw","h","h",1,0.820336595643312,NA,NA,NA
"experimental",15,27,"hd","upper","crocodile","target","target","q","g",0,0.561633726581931,NA,NA,NA
"experimental",15,28,"hd","upper","befriend","aftertar1","w","g","g",1,0.657685508020222,NA,NA,NA
"experimental",15,29,"hd","upper","treason","aftertar2","w","g","g",1,0.581695788539946,NA,NA,NA
"experimental",15,30,"hd","upper","except","aftertar3","w","g","g",1,0.461086371913552,NA,NA,NA
"experimental",16,1,"hd","upper","fassed","nw","nw","h","h",1,1.40885608224198,NA,NA,NA
"experimental",16,2,"hd","upper","located","w","w","g","g",1,0.710613689385355,NA,NA,NA
"experimental",16,3,"hd","upper","drine","nw","nw","h","h",1,1.01703505218029,NA,NA,NA
"experimental",16,4,"hd","upper","martial","w","w","g","g",1,0.807094866409898,NA,NA,NA
"experimental",16,5,"hd","upper","reborn","w","w","g","g",1,0.661049159709364,NA,NA,NA
"experimental",16,6,"hd","upper","schinter","nw","nw","h","h",1,0.657472631428391,NA,NA,NA
"experimental",16,7,"hd","upper","divider","w","w","g","g",1,0.636208792682737,NA,NA,NA
"experimental",16,8,"hd","upper","welayed","nw","nw","h","h",1,0.640904662199318,NA,NA,NA
"experimental",16,9,"hd","upper","fudden","nw","nw","h","h",1,0.685595207381994,NA,NA,NA
"experimental",16,10,"hd","upper","snays","nw","nw","h","h",1,0.632338607218117,NA,NA,NA
"experimental",16,11,"hd","upper","actual","w","w","g","g",1,0.733909955248237,NA,NA,NA
"experimental",16,12,"hd","upper","ilterfere","nw","nw","h","h",1,0.590400892309844,NA,NA,NA
"experimental",16,13,"hd","upper","midday","w","w","g","g",1,0.82112486846745,NA,NA,NA
"experimental",16,14,"hd","upper","religious","w","w","g","g",1,0.586486674845219,NA,NA,NA
"experimental",16,15,"hd","upper","digar","nw","nw","h","h",1,0.752222322393209,NA,NA,NA
"experimental",16,16,"hd","upper","potter","w","w","g","g",1,0.616441381163895,NA,NA,NA
"experimental",16,17,"hd","upper","hutting","nw","nw","h","g",0,0.734519451856613,NA,NA,NA
"experimental",16,18,"hd","upper","walnut","w","w","g","g",1,0.726992950309068,NA,NA,NA
"experimental",16,19,"hd","upper","aicline","nw","nw","h","h",1,0.824374963529408,NA,NA,NA
"experimental",16,20,"hd","upper","caterpillar","target","target","q","g",0,0.725753431208432,NA,NA,NA
"experimental",16,21,"hd","upper","ucility","aftertar1","nw","h","g",0,0.519066320266575,NA,NA,NA
"experimental",16,22,"hd","upper","odacles","aftertar2","nw","h","h",1,1.73651645379141,NA,NA,NA
"experimental",16,23,"hd","upper","gelented","aftertar3","nw","h","h",1,1.83258942421526,NA,NA,NA
"experimental",16,24,"hd","upper","phonology","nw","w","g","h",0,1.47750999592245,NA,NA,NA
"experimental",16,25,"hd","upper","infested","w","w","g","g",1,0.769024026580155,NA,NA,NA
"experimental",16,26,"hd","upper","probable","w","w","g","g",1,0.961030587088317,NA,NA,NA
"experimental",16,27,"hd","upper","heaviest","w","w","g","g",1,0.713048032484949,NA,NA,NA
"experimental",16,28,"hd","upper","gepealed","w","nw","h","h",1,1.21908886590973,NA,NA,NA
"experimental",16,29,"hd","upper","female","nw","w","g","g",1,0.480465440545231,NA,NA,NA
"experimental",16,30,"hd","upper","manage","w","w","g","g",1,0.475944375153631,NA,NA,NA
"experimental",17,1,"hd","upper","twarfs","nw","nw","h","h",1,0.679095017258078,NA,NA,NA
"experimental",17,2,"hd","upper","blipover","nw","nw","h","h",1,0.722477844450623,NA,NA,NA
"experimental",17,3,"hd","upper","suddenly","w","w","g","g",1,0.659898036159575,NA,NA,NA
"experimental",17,4,"hd","upper","arpired","nw","nw","h","h",1,0.791908112354577,NA,NA,NA
"experimental",17,5,"hd","upper","micron","w","w","g","h",0,0.710623290389776,NA,NA,NA
"experimental",17,6,"hd","upper","numbled","nw","nw","h","h",1,0.856753419153392,NA,NA,NA
"experimental",17,7,"hd","upper","posing","w","w","g","g",1,0.907704462297261,NA,NA,NA
"experimental",17,8,"hd","upper","partner","w","w","g","g",1,0.477766242343932,NA,NA,NA
"experimental",17,9,"hd","upper","thesis","w","w","g","g",1,0.537105887662619,NA,NA,NA
"experimental",17,10,"hd","upper","drobate","nw","nw","h","h",1,0.689839168917388,NA,NA,NA
"experimental",17,11,"hd","upper","standard","w","w","g","g",1,0.684530161321163,NA,NA,NA
"experimental",17,12,"hd","upper","capobly","nw","nw","h","h",1,0.855269572231919,NA,NA,NA
"experimental",17,13,"hd","upper","tracing","w","w","g","g",1,1.12326783873141,NA,NA,NA
"experimental",17,14,"hd","upper","jaguar","target","target","q","g",0,0.804592654109001,NA,NA,NA
"experimental",17,15,"hd","upper","passet","aftertar1","nw","h","g",0,2.52168407570571,NA,NA,NA
"experimental",17,16,"hd","upper","gigglod","aftertar2","nw","h","h",1,1.42708766879514,NA,NA,NA
"experimental",17,17,"hd","upper","traze","aftertar3","nw","h","h",1,0.752343824598938,NA,NA,NA
"experimental",17,18,"hd","upper","patio","nw","w","g","g",1,0.976505700964481,NA,NA,NA
"experimental",17,19,"hd","upper","chiffol","w","nw","h","h",1,0.679882959462702,NA,NA,NA
"experimental",17,20,"hd","upper","causality","nw","w","g","g",1,1.3153267079033,NA,NA,NA
"experimental",17,21,"hd","upper","solidity","w","w","g","h",0,0.645362162031233,NA,NA,NA
"experimental",17,22,"hd","upper","temelity","w","nw","h","h",1,0.682048144750297,NA,NA,NA
"experimental",17,23,"hd","upper","opert","nw","nw","h","h",1,0.620371820870787,NA,NA,NA
"experimental",17,24,"hd","upper","digested","nw","w","g","g",1,0.761781581677496,NA,NA,NA
"experimental",17,25,"hd","upper","collute","w","nw","h","h",1,0.889832415152341,NA,NA,NA
"experimental",17,26,"hd","upper","flicking","nw","w","g","h",0,0.708531933370978,NA,NA,NA
"experimental",17,27,"hd","upper","accessory","w","w","g","g",1,0.574561271816492,NA,NA,NA
"experimental",17,28,"hd","upper","expired","w","w","g","g",1,0.589920512400568,NA,NA,NA
"experimental",17,29,"hd","upper","design","w","w","g","g",1,0.492641461081803,NA,NA,NA
"experimental",17,30,"hd","upper","peags","w","nw","h","h",1,0.647406507283449,NA,NA,NA
"experimental",18,1,"ld","lower","crazy","w","w","g","g",1,0.667920146137476,NA,NA,NA
"experimental",18,2,"ld","lower","nature","w","w","g","g",1,1.0232041743584,NA,NA,NA
"experimental",18,3,"ld","lower","enunciate","w","w","g","g",1,0.996981929056346,NA,NA,NA
"experimental",18,4,"ld","lower","crimb","nw","nw","h","h",1,0.843205121345818,NA,NA,NA
"experimental",18,5,"ld","lower","mogus","nw","nw","h","h",1,0.69505183538422,NA,NA,NA
"experimental",18,6,"ld","lower","retona","nw","nw","h","h",1,0.601934641133994,NA,NA,NA
"experimental",18,7,"ld","lower","treenery","nw","nw","h","h",1,0.726659233681858,NA,NA,NA
"experimental",18,8,"ld","lower","miability","nw","nw","h","h",1,0.810078120790422,NA,NA,NA
"experimental",18,9,"ld","lower","baults","nw","nw","h","h",1,0.792543432209641,NA,NA,NA
"experimental",18,10,"ld","lower","mitten","w","w","g","h",0,0.999287155922502,NA,NA,NA
"experimental",18,11,"ld","lower","glating","nw","nw","h","h",1,0.822117410600185,NA,NA,NA
"experimental",18,12,"ld","lower","forecast","w","w","g","g",1,1.33942680712789,NA,NA,NA
"experimental",18,13,"ld","lower","axis","w","w","g","g",1,0.980137186124921,NA,NA,NA
"experimental",18,14,"ld","lower","geborn","nw","nw","h","h",1,0.882725377101451,NA,NA,NA
"experimental",18,15,"ld","lower","chight","nw","nw","h","h",1,0.917919235769659,NA,NA,NA
"experimental",18,16,"ld","lower","ubefully","nw","nw","h","h",1,0.671328160911798,NA,NA,NA
"experimental",18,17,"ld","lower","galashes","nw","nw","h","h",1,1.47468532295898,NA,NA,NA
"experimental",18,18,"ld","lower","abstain","w","w","g","g",1,1.01410112716258,NA,NA,NA
"experimental",18,19,"ld","lower","colicky","w","w","g","h",0,0.82805842673406,NA,NA,NA
"experimental",18,20,"ld","lower","sweeping","w","w","g","g",1,1.05748792691156,NA,NA,NA
"experimental",18,21,"ld","lower","euphoric","w","w","g","g",1,0.612628470174968,NA,NA,NA
"experimental",18,22,"ld","lower","revising","w","w","g","g",1,0.818641196005046,NA,NA,NA
"experimental",18,23,"ld","lower","peanimate","nw","nw","h","h",1,1.13558456394821,NA,NA,NA
"experimental",18,24,"ld","lower","professor","w","w","g","g",1,0.688813189044595,NA,NA,NA
"experimental",18,25,"ld","lower","govern","w","w","g","g",1,0.675363549496979,NA,NA,NA
"experimental",18,26,"ld","lower","mopping","w","w","g","g",1,0.878721771296114,NA,NA,NA
"experimental",18,27,"ld","lower","lenie","nw","nw","h","h",1,0.754060743842274,NA,NA,NA
"experimental",18,28,"ld","lower","trewl","nw","nw","h","h",1,1.55422640964389,NA,NA,NA
"experimental",18,29,"ld","lower","veranpah","nw","nw","h","h",1,0.946257336996496,NA,NA,NA
"experimental",18,30,"ld","lower","require","w","w","g","g",1,0.593494060914963,NA,NA,NA
"experimental",19,1,"ld","lower","egpended","nw","nw","h","h",1,0.720836739521474,NA,NA,NA
"experimental",19,2,"ld","lower","pleamed","nw","nw","h","h",1,0.738224434200674,NA,NA,NA
"experimental",19,3,"ld","lower","rawhide","w","w","g","h",0,0.651001575402915,NA,NA,NA
"experimental",19,4,"ld","lower","entertain","w","w","g","g",1,0.790959602221847,NA,NA,NA
"experimental",19,5,"ld","lower","irregular","w","w","g","h",0,0.740712741855532,NA,NA,NA
"experimental",19,6,"ld","lower","overflow","w","w","g","g",1,0.533291652332991,NA,NA,NA
"experimental",19,7,"ld","lower","buaint","nw","nw","h","h",1,0.654751583002508,NA,NA,NA
"experimental",19,8,"ld","lower","exemplify","w","w","g","g",1,0.754824517294765,NA,NA,NA
"experimental",19,9,"ld","lower","incidonts","nw","nw","h","h",1,0.77885608561337,NA,NA,NA
